gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Ranbp6,0.2690325116413013,-0.4399504007752246,-0.17091788913392328,10.101680800324665,0.38698025093405014,0.6559325821423405,0.3171202994672719,2.0267788185757363,3
Ranbp9,0.13988488908877209,-0.04429771793000792,0.09558717115876421,12.728534201922253,0.2996658795322827,0.8532643147984648,0.6870470786001462,2.162361934725796,6
Rangap1,0.1351956333713109,-0.0148550732720385,0.12034056009927241,11.987934841608535,0.24130093533334118,0.3579850633887682,0.12223583665383723,1.3093839285341327,3
Rap1a,0.10396452472475293,-0.3881097813264799,-0.28414525660172696,11.311424952733853,0.35892288863887556,0.4792374186824894,0.12031453004361384,0.2594100871859721,2
Rap1b,0.08329013944439752,0.05343275601432085,0.13672289545871838,11.061913526628132,0.19596253683860104,0.0664901360462343,0.2390235082550204,0.42065525482435046,3
Rap1gap,0.3220797927039427,-0.08518695203478646,0.23689284066915625,12.704354231194468,0.4451646847744373,0.5891451082295468,0.352595743431477,1.2965772232702193,5
Rap1gap2,0.49603498291033615,-0.15888707052635648,0.33714791238397973,13.990580332329792,0.4263257117339301,0.1642194204288546,0.5113932337642371,2.3540998001181785,11
Rap1gds1,0.07721747191812889,-0.007317501434680129,0.06989997048344876,11.881864446988432,0.13053014229776028,0.18480902694886936,0.0816357447919641,1.8522397068944398,4
Rap2a,1.4848264288441182,0.048492702323875925,1.5333191311679941,11.229857092139639,2.9236797752062746,0.12667951636377164,2.9002224531228116,1.9376196117456854,3
Rap2b,-0.11231721024362318,-0.11736181429599124,-0.22967902453961442,12.057316043729765,0.17805211839880078,0.18239498287438025,0.11344583125168656,0.25028389488627434,4
Rapgef1,0.35326741223333186,-0.03269950492701442,0.3205679073063174,13.973602649776007,0.5022101859231715,0.28007966368095955,0.41355380460128494,2.374046394674273,6
Rapgef2,-0.20018375288714801,-0.10823711083787965,-0.3084208637250277,12.603425483771257,0.19351447859559356,0.23925049402809764,0.07187364817772328,2.360297791065126,5
Rapgef3,-0.16440604075667453,-0.21508277136200377,-0.3794888121186783,11.289442575688389,,,,,1
Rapgef3os1,-0.16440604075667453,-0.21508277136200377,-0.3794888121186783,10.543031820255335,,,,,1
Rapgef3os2,-0.16440604075667453,-0.21508277136200377,-0.3794888121186783,11.511752653767429,,,,,1
Rapgef4,-0.04310484894385611,-0.06356583042043949,-0.10667067936429561,15.923890933006744,0.44263987910830255,0.3258371531458424,0.360454135578308,1.0551378059989345,11
Rapgef4os1,-0.1488319109122875,-0.053273504859153914,-0.20210541577144142,13.767970152538155,0.32866725580468525,0.10853061418518098,0.23789157866988556,0.43544789364230374,4
Rapgef5,0.025034541315709462,-0.12683674276728726,-0.10180220145157783,15.946947825409595,0.45573345087502454,0.4549262837264807,0.7730959116507717,1.1653684571441028,7
Rapgef6,-0.03808926102667249,-0.41158688322565323,-0.44967614425232577,13.729730661578325,0.5823214466621573,1.2554821137482783,1.4564991548405208,2.6148754907524716,8
Rapgefl1,0.4932763038698682,-0.10782918466416547,0.38544711920570274,10.782998208920496,,,,,1
Raph1,0.21259414876143326,-0.2144049632096019,-0.0018108144481686257,11.254317577458822,0.09124456494508493,0.11565835993794873,0.13200438873496814,0.3767050159790559,3
Rara,0.24575678346694785,-0.07820070056611028,0.16755608290083757,13.753470480771385,0.29597614965483926,0.15940103711357806,0.21840673754393466,0.38082126243740794,3
Rarb,0.2098904896090008,-0.05614608632266152,0.1537444032863393,13.564914066251077,0.48239548514709824,0.16996416198951017,0.3949128652449665,1.7693516492759132,8
Rarg,0.471678592321894,0.004502656211875178,0.4761812485337692,13.00892049954892,0.4933277929879728,0.22049613797887552,0.3187434042413316,1.2945801515420476,4
Rarres1,-0.05580327665964502,0.40724658179757167,0.35144330513792665,11.341518823245298,,,,,1
Rars,0.44015491577363486,-0.38818564781263293,0.05196926796100193,11.245320915064536,0.2974696399328265,0.5769654606941772,0.27949582076135077,0.21016028205325565,2
Rars2,-0.1693008125823494,-0.1081704656613686,-0.27747127824371803,10.664995543243501,0.38046485540233566,0.0795921265299655,0.38348948438182745,0.6055876620494297,3
Rasa1,-0.17651886378222414,-0.14674272699686042,-0.32326159077908456,11.00548119158034,0.014103746375046937,0.12165393435308208,0.10755018797803514,0.28932163727331095,2
Rasa2,0.1814489767845069,-0.1494343509879712,0.03201462579653569,11.319568766348242,0.16692743864334786,0.27178473100037254,0.10485729235702469,0.22228246394063075,2
Rasa3,0.5399606400003876,-0.19443016223993959,0.34553047776044804,13.743782281984343,0.4557070893296378,0.2893643490127577,0.2469267822171654,2.218597900871775,7
Rasa4,0.5414547418868955,0.06610226268154511,0.6075570045684406,12.683188672283327,0.3939916197381829,0.3122542208349963,0.3523875977071549,1.3416828442435347,6
Rasal1,0.2571959680669034,0.09717550026621931,0.3543714683331227,12.289303151717146,0.09139070402749788,0.15658295233600356,0.12068635468580531,1.1478104714829407,5
Rasal2,-0.08980525527941961,0.02229515470650636,-0.06751010057291326,14.442498942033733,0.3983542263387875,0.5494119171190862,0.2894706156964779,2.6442129632975533,14
Rasal3,0.42305936622739915,0.010299225304308601,0.43335859153170775,8.276582139294938,0.2176360917189398,0.04629699446991334,0.26393308618885314,1.2384306392062066,2
Rasd2,0.1336946169616755,-0.1597537864259143,-0.026059169464238807,10.312283509337576,0.09254599542938106,0.0828787370412949,0.17542473247067597,0.573312156685366,2
Rasgef1a,0.07754513145286102,0.039080933825475284,0.1166260652783363,11.422045881585687,0.3025466102257319,0.4496216808431376,0.21971311475801114,1.498072330615051,4
Rasgef1b,0.2782509066306402,-0.043911714554657255,0.23433919207598297,11.268396793804762,0.18765265440884263,0.13132196837501156,0.056330686033831075,0.2113623077272681,2
Rasgef1c,0.05822087420118838,-0.21079797729126964,-0.15257710309008127,15.010458518618595,0.40167548549510823,0.09460632135402514,0.30706916414108315,0.016597045105907208,2
Rasgrf2,-0.10032348242137705,-0.11405095586149283,-0.21437443828286987,14.048112179397164,0.37965023034880213,0.4238322662592689,0.22887477652695193,2.057922453243988,11
Rasgrp1,-0.1598270909745172,-0.1507617904087475,-0.3105888813832647,12.67749943328513,,,,,1
Rasgrp3,-0.11180591607360006,0.13051605332599417,0.01871013725239412,13.797991086175035,0.5378387585629619,0.21995603337249883,0.46036620651584276,0.7913012041640455,5
Rasgrp4,0.2751840199702391,0.056219250440121105,0.3314032704103602,9.09539702279282,,,,,1
Rasip1,0.4535840805653708,0.057066739770856856,0.5106508203362277,11.469917284744263,0.30282937678215754,0.1566317423845795,0.14619763439757807,0.23575977523463998,2
Rasl10a,0.6594576494108062,0.10026415838850733,0.7597218077993135,10.921654327923697,0.7270636845730671,0.15210820200244227,0.5749554825706249,0.3741609766033486,3
Rasl10b,0.3815886040824692,-0.08420355264464889,0.2973850514378203,11.65664801380049,0.31452669213780315,0.40394850791029924,0.5542156488661538,0.4957255766932216,3
Rasl11a,0.44717907024846115,-0.2962297954539814,0.15094927479447973,10.924709995746257,0.1410384498964961,0.26754074397104066,0.12650229407454452,0.2627231402848376,2
Rasl11b,0.25801889677412904,-0.07230636861253092,0.1857125281615981,10.900327136180985,0.1317619700326437,0.04445075023719246,0.08731121979545123,0.2814577366777767,2
Rasl12,0.19518883309473897,-0.023230902847861112,0.17195793024687786,12.249366193131365,0.3478209802751611,0.4902720851816831,0.1448582726655912,1.2792610974950844,3
Rassf1,0.05778255329885429,0.09991501124283986,0.15769756454169415,11.762974492779184,0.16011188032035883,0.17768660647254245,0.06381564884783758,0.9337561317804259,4
Rassf2,-0.33418055064364494,0.6919839559183265,0.3578034052746815,13.15504086792232,0.4472855180216598,0.3238475832685155,0.7711331012901752,0.05725462942945599,2
Rassf4,-0.06582973122176787,0.14653310363549354,0.08070337241372566,12.295273438956935,0.6619947818416592,0.4532926936275865,0.29204594484524904,1.3671051045899192,6
Rassf5,-0.05702746454647887,-0.039518585530034976,-0.09654605007651385,12.787758918028619,0.2693768901632998,0.2259910551529814,0.1864986904237231,1.8369728072871103,5
Rassf8,0.4237981971457829,0.4979437409834843,0.9217419381292672,10.482099563233547,0.24744669425310525,0.33744615715520315,0.5848928514083084,0.4150868374272337,2
Raver1,-0.027109515334548417,0.14093206825982518,0.11382255292527677,11.266941455916612,0.019191076306792423,0.1783844517567391,0.1975755280635315,0.25475893469838984,2
Raver2,-0.7151006819768952,0.6010196767203995,-0.11408100525649575,14.363709635864506,0.36385817982009794,0.5325116937173346,0.16865351389723673,0.035612942063497785,2
Rb1,0.014888517031877185,-0.10655649092270586,-0.09166797389082867,12.155727502514502,0.38558904326920185,0.4072909661115673,0.55047428813443,2.2610222803119027,4
Rb1cc1,-0.3628294641917121,-0.10475273373137035,-0.4675821979230825,13.325206646490807,0.2902440261144006,0.2942843775730775,0.4067551422398302,0.09331486816662939,3
Rbbp4,0.1800457804236341,-0.2186249611171253,-0.0385791806934912,11.062449772251908,0.1927615455677252,0.1880414767794611,0.048502750779800374,0.3441296745839916,3
Rbbp5,0.41407987182465233,-0.03611647381009764,0.3779633980145547,10.747093801145224,0.08335941555723744,0.14303585302256214,0.22639526857979958,0.31335153041277575,2
Rbbp6,0.28129622329660164,-0.3842446795311857,-0.10294845623458404,12.615494834741225,0.25451557028741983,0.7513402842444034,0.49682471395698363,0.11276013591716795,2
Rbbp8,-0.1509754492757125,0.3193182470843441,0.1683427978086316,14.660697597113035,0.0063516807173914945,0.01966182767021306,0.013310146952821565,0.027806162978228115,2
Rbbp9,0.3685141833122877,-0.5341535719274462,-0.1656393886151584,11.300915538569145,0.14688340894037102,0.057735473018392484,0.2046188819587635,0.21109217527965152,2
Rbck1,0.45389863777112766,-0.04772776385261538,0.4061708739185123,11.156220493668124,0.21514933929647012,0.2099747098772589,0.413919678759671,0.362421713450287,3
Rbfa,0.4636148827027904,0.0014255958898027332,0.4650404785925931,11.34638170271386,0.23167407329481346,0.21768116779896304,0.4493552410937765,0.3207324381645839,2
Rbfox1,-0.4853842262999256,0.34600524779513264,-0.139378978504793,17.610861062793003,0.27428031535648684,0.2757394956811362,0.13982593680967695,0.9331320021179534,7
Rbfox2,-0.08668616131960578,0.1748800122485216,0.08819385092891584,14.873492268840346,0.3919053761304357,0.4423397969512909,0.2962135383132145,2.137358349748802,12
Rbfox3,0.20713513741880898,0.20629773802607185,0.41343287544488083,14.379311068319035,0.38577918591465715,0.39693696571645765,0.23604763967306905,1.6806909305561677,17
Rbks,0.13783591679697707,-0.035197896247773176,0.1026380205492039,10.86778925570699,0.30367390118968274,0.213331840612297,0.09051756335534132,0.4205609790134019,3
Rbl1,0.8481490789451605,0.10150028110075943,0.9496493600459198,10.954363703144352,0.5295809843818,0.1849859183338804,0.5467508970448676,0.450890172767279,3
Rbl2,-0.06180641167025058,0.1318503145196359,0.07004390284938533,10.772306264495546,0.34868985224455257,0.2232233377212583,0.1431013112690398,0.474022446411819,3
Rbm11,0.1139945573911425,-0.8311484835390078,-0.7171539261478653,11.110813029842888,0.365243768496241,0.9982401545198218,0.6329963860235808,0.4682371651758409,2
Rbm12,0.06658396247727383,0.23174464925955185,0.2983286117368257,11.376369371981728,0.020181945220830028,0.07046155618815982,0.050279610967329795,0.31153186697394614,2
Rbm12b2,-0.23051354465078178,0.06695947073767505,-0.16355407391310672,9.456563039555967,0.11144367276625981,0.07117397376565807,0.04026969900060175,1.7431049993455043,2
Rbm14,0.1791403654346344,0.1912242428671458,0.3703646083017802,11.258137484473021,0.26517484487875864,0.3843335944379667,0.1191587495592081,0.2236327868117544,2
Rbm15,-0.0798674958363721,-0.07648754377352218,-0.15635503960989428,10.874307316686508,0.14691581892343544,0.06258209431589584,0.0843337246075396,0.41718080911541355,2
Rbm15b,0.2816531867993113,0.29687362350333846,0.5785268103026497,11.483224649861915,0.038655464754871915,0.04410356536650242,0.005448100611630513,0.2756801559076839,2
Rbm17,-0.028697685621787206,0.054033633512585943,0.025335947890798738,11.72885525788085,0.4683044474390974,0.47880487264959365,0.010500425210496262,0.16272760560313104,2
Rbm18,-0.0490441959935363,0.04809393707582673,-0.0009502589177095658,11.204550097578561,0.21291322721829442,0.21358141197675068,0.1309017585547664,0.3311222946888795,3
Rbm19,0.14908799397218228,0.092516608617473,0.24160460258965527,13.118417807824926,0.5034425988232418,0.5358176753458204,0.31653837230000864,2.2885360263926935,7
Rbm20,0.338637594072142,0.12044726233055804,0.45908485640269997,14.817403949763884,0.5066129252582969,0.4697094105078393,0.7094421907364676,1.0453416424511859,9
Rbm22,0.03902898239599362,-0.3199012470592205,-0.2808722646632269,10.952084694943688,0.38914638467626167,0.43260144452539817,0.5088223923824197,0.5557199394037222,4
Rbm24,0.3734424813209765,0.07061101662907075,0.4440534979500473,10.960268156904386,0.19575807708890972,0.4067337964058236,0.45440139610513935,0.5736364186803435,4
Rbm25,0.06206457446631508,0.031162771366626263,0.09322734583294134,11.550163700988943,0.02578582594295406,0.002491184258062054,0.02827701020101611,0.22474697710404104,2
Rbm26,0.05106518866571741,-0.14316353540947313,-0.09209834674375572,11.363135693236615,0.007377790496981692,0.054113017727135324,0.06149080822411701,0.3453433441880953,2
Rbm27,-0.10524158087530072,-0.26726987632297683,-0.37251145719827755,10.086441517307588,0.3269974593329395,0.22983562267431415,0.29538118754131215,1.2052338128828186,4
Rbm28,0.08731923166784283,-0.09335196561605819,-0.006032733948215352,12.857940657217469,0.35131298670516287,0.063021521530554,0.4143345082357169,2.2133063116465173,2
Rbm33,0.26809340485692923,-0.025744151901738805,0.24234925295519041,10.512014105779414,0.34398740981907455,0.37723831540371494,0.24513081536949954,0.5462451480624595,3
Rbm34,-0.0673816071853815,0.055793330906280254,-0.011588276279101242,11.551117710066334,0.38827368174820504,0.25182571649831725,0.30993138081126065,1.7571968190432414,6
Rbm38,0.165622552888967,-0.08449866156534291,0.08112389132362408,10.39124358942755,,,,,1
Rbm39,0.03426521772275415,0.17530912753109665,0.2095743452538508,11.570736501818708,0.17132880260605945,0.5956025614467811,0.5788504439327857,1.2016729122966747,4
Rbm4,-0.12739591817990786,0.26492096380690383,0.13752504562699597,11.242177906576813,0.4198313828009688,0.1980783810890045,0.22175300171196435,0.23196934777920278,2
Rbm42,0.5320792938924159,0.02839801551110588,0.5604773094035218,11.328473167324121,0.1713148933654581,0.09141689797118599,0.2627317913366441,0.20395458756131352,2
Rbm43,-0.2072505681445631,0.30103449232556545,0.09378392418100231,11.081858001858214,0.04514628038110467,0.28296966678833757,0.23782338640723288,0.2548933885340235,2
Rbm46,-0.7557749519203643,0.4050881385449179,-0.3506868133754464,11.229527291701826,0.20641544791049302,0.22264907198007158,0.4290645198905646,0.21880264007889424,2
Rbm46os,-0.7557749519203643,0.4050881385449179,-0.3506868133754464,10.386249514898278,0.20641544791049302,0.22264907198007158,0.4290645198905646,0.3909153015836075,2
Rbm47,-0.056012702040298734,-0.03864843227245471,-0.09466113431275344,13.649065160504396,0.01871868016189055,0.15460202919061453,0.17332070935250507,1.3141559128126867,2
Rbm48,-0.13271872167741527,0.047951634456697256,-0.08476708722071802,11.372320954867313,,,,,1
Rbm4b,0.07694909058104127,0.31273909421567075,0.389688184796712,10.581177632905357,0.1067438609151548,0.05239516971457191,0.08411197329902939,0.664952511763014,3
Rbm5,0.20103489086557436,-0.0435312291323231,0.15750366173325125,11.254152610568475,0.03700853239017715,0.029830764262930572,0.007177768127246578,0.2142826596277117,2
Rbm6,-0.020347259150947927,-0.09306399726967945,-0.11341125642062737,13.343559989666486,0.3928893336239994,0.5362348413232474,0.4648974567365765,2.105904801056794,4
Rbm7,0.2900159874324303,-0.05078743125238594,0.23922855618004435,10.93486318346482,0.28972173310137206,0.28350591170397405,0.006215821397397966,0.2639917178591288,2
Rbm8a,0.05719906769973049,0.15573024248190104,0.21292931018163153,10.073301549579579,0.3937579749153322,0.13002170488303041,0.2806623420492745,1.1191025418818346,4
Rbms1,0.04966249697064112,0.02457867334282615,0.07424117031346728,15.591368189812783,0.26352071695952184,0.2657601747313003,0.2028380801557171,0.7793724149271919,5
Rbms2,0.28807907790737314,-0.15694158951331044,0.13113748839406267,12.601751975289767,0.11469741730973897,0.3601697168592602,0.30048087904490073,0.09804585988850818,5
Rbms3,0.36382436290865494,-0.28827189906362927,0.07555246384502567,18.206720006865297,0.07689478528706335,0.1593499321003515,0.08245514681328815,0.0024784372552801148,2
Rbmxl1,-0.17537234868476995,0.00627742387330521,-0.16909492481146474,10.818833294925758,0.08948316244891616,0.235493310261886,0.14988002714515006,0.5162528524923313,3
Rbpj,-0.10774929585991222,-0.04499572484139858,-0.1527450207013108,15.142608873121233,0.08091333982657554,0.047157056974611415,0.10321034294050788,0.030619982963950916,3
Rbpjl,1.5214273440987398,-0.9610371487245699,0.5603901953741699,10.716819461330035,,,,,1
Rbpms,0.5157136929594233,-0.2537632395251179,0.2619504534343053,15.783995755328641,,,,,1
Rbx1,-0.014187592649049785,-0.0018459758978541796,-0.016033568546903965,10.939055212952798,0.05311427981858646,0.18032201761399647,0.23343629743258293,0.34851838196855733,2
Rc3h1,-0.14832510183429884,0.17795929404967034,0.029634192215371485,11.574093052009571,0.23476181230146573,0.35523628972907845,0.1834509316996043,1.193323193268474,3
Rc3h2,-0.012991793689399733,-0.07354201447239817,-0.0865338081617979,11.219696316930124,0.4384984113473507,0.0494757745309426,0.4879741858782933,0.24791474531956745,2
Rcan1,0.5501667796734173,-0.38362686660202544,0.16653991307139182,13.327465613407357,0.5609252483772103,0.2805071272253648,0.5359079100361551,1.20559239210949,6
Rcan2,0.5447217008252404,-0.15480826831540886,0.3899134325098314,13.606759056210464,0.7004181332816527,0.21656355688139453,0.6718487543666506,2.562968015766495,6
Rcbtb1,-0.05141551463869831,0.24152478900821528,0.19010927436951697,10.741466986401232,,,,,1
Rcbtb2,0.24513706916268752,0.03504072395628006,0.28017779311896757,14.880369366698405,0.5575183572502483,0.26508171197520203,0.554856606836704,0.43222996830176785,7
Rcc1,0.2961550322993472,-0.14980524989371904,0.14634978240562815,12.327171255263714,0.7338210684655858,0.5806324159661176,0.2713371163630005,1.211347514892077,4
Rcc2,0.179123367226242,0.1805405416735895,0.3596639088998315,12.73198965248593,0.19887463686312787,0.25072004096363354,0.07178487271250938,1.2043753265557886,3
Rccd1,0.0848057635362176,-0.004472912502967441,0.08033285103325016,11.274560714676134,0.0507934209307508,0.04619004230625443,0.09698346323700524,0.21824544954179365,2
Rce1,0.493444810984351,0.21278761636123678,0.7062324273455878,11.270099027594984,0.20881728667852792,0.12261625456471627,0.08620103211381167,0.21193567116056614,2
Rchy1,0.09473971986968029,-0.014358264272171942,0.08038145559750835,11.257574344072673,0.3860928254037476,0.10924057924322414,0.27743190869124346,0.31294453458957705,3
Rcl1,-0.03451189796325682,0.06134499545108796,0.026833097487831137,10.891394950026225,0.15304766826755362,0.006149313665913976,0.14689835460163964,0.26882571787607484,2
Rcn1,-0.530413912359658,-0.07322821041982837,-0.6036421227794863,11.098223935888521,1.4225065446719924,0.644941737337228,0.8852832666132617,0.41564662664475494,3
Rcn2,-0.16380809106213334,-0.21692529477386735,-0.3807333858360007,10.997701232592515,0.0709442552591725,0.39873813982682765,0.3277938845676551,0.33279159547468645,2
Rcor1,0.29908144771571593,-0.0003767859972386156,0.2987046617184773,11.780665692680564,0.25270408012677137,0.15944130580761068,0.11151956045932063,2.3613579046798496,4
Rd3,0.44764656817448645,-0.267455517086436,0.1801910510880504,9.102531487546905,0.5857068286303111,0.40375357810571494,0.18195325052459607,0.9623252661102021,2
Rd3l,0.043234374772953665,0.37831522971981485,0.42154960449276846,7.937562689753358,0.6681866597200983,0.7237722069024555,0.05558554718235724,0.8834305526244046,2
Rdh10,-0.11144622887312515,-0.13794106032602302,-0.2493872891991482,11.051033594315333,0.6384976522606891,0.4344785843029494,0.6169018433862828,2.406057404825373,7
Rdh11,-0.14448005734734312,0.09227172717621009,-0.05220833017113304,9.750594811081395,0.30054541667897156,0.2957563681923749,0.5216490950093856,1.930525617843985,5
Rdh13,0.4036243192116511,-0.2996614768012213,0.10396284241042981,11.53773527964602,0.15615240814583412,0.31771919788555303,0.1648379689551515,0.519484177169604,3
Rdh14,-0.11572933059508506,0.0062288940999697395,-0.10950043649511532,10.965243071041339,0.09095347077454252,0.273969701543122,0.1830162307685795,0.2716758903078399,2
Rdh16,0.42413014282989314,0.0826790123789869,0.50680915520888,13.300352560328234,,,,,1
Rdh18-ps,0.42413014282989314,0.0826790123789869,0.50680915520888,12.865153292938082,,,,,1
Rdh5,-0.022100132577726878,-0.11404040709752043,-0.1361405396752473,10.658718621910163,0.21911824483203884,0.10460879980924734,0.2621556069977843,0.2875897803292052,3
Rdm1,0.19000630088509696,0.5615599550759556,0.7515662559610525,10.977517005496107,0.3265041622899534,0.20170362556094548,0.12480053672900793,0.4190012054771278,2
Rdx,-0.07331088335778291,0.21132295465263132,0.1380120712948484,11.387541489197885,0.3380791517309113,0.06552805824411577,0.40268658123944656,0.37332303740716977,3
Reck,-0.1728942512137408,-0.07273430154084426,-0.24562855275458506,14.444452702818484,0.003926727498444989,0.2261625875077188,0.22223586000927384,0.11940018890064653,2
Recql,-0.0533271808182878,-0.03564323223364774,-0.08897041305193554,11.088788238716973,,,,,1
Recql4,0.2291565570576083,-0.34004514333903657,-0.11088858628142828,9.713923667088311,0.3583689833282617,0.4273380378479484,0.6699940947855865,1.3388329326901514,4
Recql5,0.05240076482232592,0.37253418278743133,0.42493494760975725,11.07481046116052,,,,,1
Redrum,-0.05236030173641998,-0.4029575579948442,-0.45531785973126415,10.90967012346586,0.2968184741438589,0.24617072235336823,0.5429891964972272,0.33052022232320516,2
Reep1,-0.09790557508098927,-0.04861891456384535,-0.14652448964483464,13.537169234350596,0.34536327123030813,0.37586640594854986,0.35939187348593754,1.9235576655085391,11
Reep2,0.12130430289913274,0.08178938515448197,0.20309368805361472,11.008636483536463,0.050877851088936464,0.022079679945472597,0.07295753103440906,0.3342096496630599,2
Reep3,-0.20882548136851065,0.11462122375888824,-0.09420425760962238,13.347284215068541,0.36538051137746064,0.2321854307360521,0.23280064063422562,1.634814758941421,6
Reep4,0.45030380334300046,0.16159425420158335,0.6118980575445838,10.753216749179039,,,,,1
Reep5,0.03977290870109135,0.1934898025384666,0.23326271123955794,11.726096438157466,0.3094357420206961,0.28378333865613686,0.25494317458859134,1.3126671522347773,4
Reep6,0.8299415483943078,-0.014817190678678482,0.8151243577156293,10.57313734426043,0.4488498018048727,0.3557398858695706,0.09310991593530211,0.33464646464426673,2
Reg4,0.3880994964065172,0.13539111619569733,0.5234906126022145,11.791569912126919,,,,,1
Rel,-0.1523970163070872,0.33536309176068135,0.18296607545359414,10.994626399227341,0.3082622824039165,0.512357600894958,0.24467250874060162,0.5374936488827677,3
Rela,0.1221752974588779,0.13947465425182917,0.26164995171070704,10.443181398528798,0.38768067687983426,0.7292156683203463,0.39360379208101864,0.6252914487172335,6
Relb,0.34888323787782616,-0.17231922027723462,0.1765640176005915,10.221740556248161,0.48892185928117493,0.5901449389883604,0.10414520397633166,3.871811797702517,4
Rell1,0.3655540555451762,-0.23806777670683762,0.12748627883833866,11.098915640757333,0.15809751109715134,0.3420768915880331,0.20037461528624953,0.42208796929168035,3
Rell2,0.13458437366005235,0.09053199843448005,0.2251163720945324,11.137908160060796,0.18574261880907372,0.15731419763904766,0.1754237726489381,0.4311760251123134,3
Reln,0.005903175153713941,-0.3035226130917833,-0.29761943793806933,14.798558562845859,0.4499534938932084,0.31340211784812594,0.3166008479058044,2.2167320408724542,8
Relt,0.8052203101460569,-0.9484371119362913,-0.14321680179023438,11.937005926516626,,,,,1
Rem2,-0.49975777083023853,0.47530102720422207,-0.024456743626016464,10.50272044473886,0.4457231305276983,0.1975531895105801,0.2481699410171182,0.3636901035675588,2
Ren1,-0.0898181551176814,0.3993309357138298,0.3095127805961484,12.177243612756278,0.016761443401322438,0.9414337830452626,0.9246723396439401,0.1344840325852938,2
Repin1,0.06663657477198533,-0.10655864854218788,-0.03992207377020255,10.711780198138294,0.11550895439919086,0.16979574703552242,0.2503876561604153,0.4638894265293147,3
Reps1,-0.12033126007694428,-0.2490628717383635,-0.3693941318153078,12.212690871495242,0.4705492872143117,0.41205062637497175,0.5417952456116938,2.0028032345111355,6
Reps2,-0.6094483469645433,-1.0098811060942305,-1.6193294530587738,16.8360256917072,,,,,1
Rere,0.23575620970793637,0.013487784645653844,0.24924399435359018,14.414243295070047,0.4102114299292087,0.3485728732758685,0.3633496222526969,2.6701500846414117,10
Rest,0.1985955959665864,-0.0262430414544453,0.17235255451214113,11.21524142418807,0.2986590434756267,0.41029051347546863,0.1286870102945805,0.45312108698295794,3
Ret,0.30613155857771424,-0.2275221384766397,0.07860942010107448,12.769616490045966,0.22443072178472806,0.3817836640483804,0.4709440169055581,1.499288898929865,4
Rev1,-0.10079546177484122,0.11149928718972846,0.010703825414887236,11.276843236476322,0.04315375682322694,0.28815793532447076,0.24500417850124384,0.20686079890986295,2
Rev3l,-0.12720245570692423,0.1908927193487403,0.06369026364181607,10.76253863439354,0.08143273846461609,0.15360553836448243,0.0966078147633398,0.7666484056131824,4
Rexo1,0.32226147213644385,-0.016680169228226127,0.3055813029082177,11.131338204097965,0.4229837042994684,0.2165150219912498,0.2064686823082186,0.2382132419632299,2
Rexo2,0.6186811657627923,-0.7708746031875753,-0.15219343742478295,11.269486136846673,0.5587922173957847,0.8910602050416901,0.3322679876459054,0.23133370040796353,2
Rexo4,0.2711555922501645,-0.004651462409419271,0.26650412984074523,10.954420582415409,0.13403869814994526,0.28282795125298804,0.14878925310304275,0.2798223198471035,2
Rfc1,0.21966663270204725,-0.01961551315706256,0.2000511195449847,12.080584041471226,0.35215205101227065,0.14368432403348125,0.20961049640328258,1.4806868715607497,3
Rfc2,0.46961727840028633,0.326711870185191,0.7963291485854773,10.77807712953544,,,,,1
Rfc3,0.2234043647830899,0.005576682735036087,0.22898104751812598,11.132499729628574,,,,,1
Rfc4,0.29752524183162904,-0.1329309504731565,0.16459429135847253,10.719344157158062,0.38640530957845826,0.09910665610601242,0.2872986534724458,0.5540768714157585,2
Rfc5,0.00854998149113495,0.19721582092620793,0.20576580241734288,11.27033564390566,0.02326598615013205,0.26675832244722114,0.24349233629708905,0.2242206019273839,2
Rfesd,-0.04441634185695764,-0.1071418781193938,-0.15155821997635144,11.31572953550538,0.012738526834691448,0.12562751860274976,0.13836604543744122,0.20177585836722786,2
Rffl,0.293223251155583,0.09087081016259702,0.38409406131818,11.331848211690499,0.2232397474869676,0.01728505341549096,0.20595469407147662,0.3075280319872315,2
Rfk,0.01914121545871339,0.07607804720615441,0.0952192626648678,10.738936681676224,,,,,1
Rfng,0.3467172651460593,0.0745769149339709,0.4212941800800302,11.039046517654986,0.14544751829899066,0.4125436961372861,0.2688295196525531,0.4713687464663417,3
Rft1,-0.045609052523568394,0.5108100124483308,0.4652009599247624,14.220112889184634,0.2109591383510709,0.34878251248230124,0.13782337413123036,0.04436320265935865,2
Rftn1,-0.26902065508936185,-0.18752187886735308,-0.4565425339567149,16.273175402543984,0.30757059912931606,0.1243302737688526,0.2070200792164591,0.018614470969545428,3
Rftn2,-0.20240357665905678,-0.11876023238181888,-0.32116380904087566,14.730538550539876,0.36651133992292956,0.7743295147819113,0.4078181748589817,0.022890027244258954,2
Rfwd2,0.3013005857097022,-0.29163619204116253,0.009664393668539661,10.326991065601888,0.023917800359884202,0.11941400966427132,0.14333181002415551,0.45448088599660313,2
Rfwd3,0.278610047945679,-0.11087565810160882,0.1677343898440702,11.074141462752573,,,,,1
