,cv,feature,class,weight
2122,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.2105468112195166
2123,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2124,1,count.enhancer_DMR,up,-0.07881268401846511
2125,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.22490671980286614
2126,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.10600365097044491
2127,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.0
2128,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.22490671980286614
2129,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.10600365097044491
2130,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.0
2131,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.06522896942284112
2132,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.00885259189003039
2133,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
2134,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
2135,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,-0.11423165169519572
2136,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.03787150374045072
2137,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.11003663492883452
2138,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.06522896942284112
2139,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.00885259189003039
2140,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
2141,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.07681387596591814
2142,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.15287677476938355
2143,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.12468939198995753
2144,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.11003663492883452
2145,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2146,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-6.353774112187954e-07
2147,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.01086155806265243
2148,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.16711940014389012
2149,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2150,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2151,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.09059096571070162
2152,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.02806575515333397
2153,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.03736542893884915
2154,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.10446748706177011
2155,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.12978135271241323
2156,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.051661980383049644
2157,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2158,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.011286709852201822
2159,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2160,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.052735312382203754
2161,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.08023299155930787
2162,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2163,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.08189145228505953
2164,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.09171494287936241
2165,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.04045813608412563
2166,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2167,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2168,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2169,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2170,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.15723189624634118
2171,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2172,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2173,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.05747247571388634
2174,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.051661980383049644
2175,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2176,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.04055102340733365
2177,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2178,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.1378701548395933
2179,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.10079640108529457
2180,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2181,1,count.enhancer_peak,up,0.0
2182,1,rel_pos.DAR,up,0.03820421737976765
2183,1,9mo.2mo.log_ratio.DAR,up,0.0865924475876501
2184,1,18mo.9mo.log_ratio.DAR,up,0.0
2185,1,18mo.2mo.log_ratio.DAR,up,0.053638374052760535
2186,1,count.DAR,up,-0.05117087859358325
2187,1,size.log2.DMR,up,0.0
2188,1,rel_pos.DMR,up,0.09204097310210063
2189,1,9mo.2mo.log_ratio.DMR,up,0.0
2190,1,18mo.9mo.log_ratio.DMR,up,0.0808366749178536
2191,1,18mo.2mo.log_ratio.DMR,up,0.05908225967736433
2192,1,distance.log2.DMR,up,-0.14803441172018295
2193,1,count.DMR,up,-0.2477399992734034
2194,1,Qanova.mean.loops,up,0.08355301154254954
2195,1,Qanova.median.loops,up,0.0
2196,1,Qanova.std.loops,up,-0.0782476722036968
2197,1,Qanova.max.loops,up,0.0
2198,1,Qanova.min.loops,up,0.0053811170529284
2199,1,Tanova.mean.loops,up,0.0006987507658375015
2200,1,Tanova.median.loops,up,-0.11613674599214138
2201,1,Tanova.std.loops,up,0.0042232678957871165
2202,1,Tanova.max.loops,up,0.0
2203,1,Tanova.min.loops,up,-0.05558710371826586
2204,1,9mo.2mo.Q.mean.loops,up,-0.27157688135974617
2205,1,9mo.2mo.Q.median.loops,up,0.0
2206,1,9mo.2mo.Q.std.loops,up,0.010723746810591062
2207,1,9mo.2mo.Q.max.loops,up,0.08835620288263356
2208,1,9mo.2mo.Q.min.loops,up,0.0
2209,1,18mo.9mo.Q.mean.loops,up,0.2000923276375796
2210,1,18mo.9mo.Q.median.loops,up,-0.07491341038454083
2211,1,18mo.9mo.Q.std.loops,up,0.0
2212,1,18mo.9mo.Q.max.loops,up,-0.2076777729922135
2213,1,18mo.9mo.Q.min.loops,up,-0.0009367044483034053
2214,1,18mo.2mo.Q.mean.loops,up,0.0
2215,1,18mo.2mo.Q.median.loops,up,-0.05008457982166718
2216,1,18mo.2mo.Q.std.loops,up,0.28736225130012266
2217,1,18mo.2mo.Q.max.loops,up,0.05879724684761396
2218,1,18mo.2mo.Q.min.loops,up,0.07866574396078521
2219,1,9mo.2mo.T.mean.loops,up,0.0
2220,1,9mo.2mo.T.median.loops,up,0.0
2221,1,9mo.2mo.T.std.loops,up,-0.2639222569369872
2222,1,9mo.2mo.T.max.loops,up,0.0
2223,1,9mo.2mo.T.min.loops,up,-0.012701229157705983
2224,1,18mo.9mo.T.mean.loops,up,-0.09860180361835653
2225,1,18mo.9mo.T.median.loops,up,0.248083293987034
2226,1,18mo.9mo.T.std.loops,up,0.07952141628004397
2227,1,18mo.9mo.T.max.loops,up,-0.07378557058703489
2228,1,18mo.9mo.T.min.loops,up,0.0
2229,1,18mo.2mo.T.mean.loops,up,-0.03535803001857247
2230,1,18mo.2mo.T.median.loops,up,0.029886465419683216
2231,1,18mo.2mo.T.std.loops,up,-0.050441028573215814
2232,1,18mo.2mo.T.max.loops,up,0.0
2233,1,18mo.2mo.T.min.loops,up,-0.13939890022268175
2234,1,loop_size.log.mean.loops,up,0.0
2235,1,loop_size.log.median.loops,up,0.0
2236,1,loop_size.log.std.loops,up,-0.01211583453996585
2237,1,loop_size.log.max.loops,up,-0.15767590608588145
2238,1,loop_size.log.min.loops,up,-0.06615331930612868
2239,1,min_distance.log.mean.loops,up,0.0
2240,1,min_distance.log.median.loops,up,0.0
2241,1,min_distance.log.std.loops,up,0.38790770736745783
2242,1,min_distance.log.max.loops,up,0.0
2243,1,min_distance.log.min.loops,up,0.0
2244,1,count.loops,up,-0.10517929382874633
2245,1,9mo.2mo.log_ratio.mcg_genebody,up,-0.059913705104192534
2246,1,18mo.9mo.log_ratio.mcg_genebody,up,0.003311343376403614
2247,1,18mo.2mo.log_ratio.mcg_genebody,up,-0.020992531754367057
2248,1,9mo.2mo.log_ratio.mch_genebody,up,-0.09386374890471301
2249,1,18mo.9mo.log_ratio.mch_genebody,up,-0.04229103705659996
2250,1,18mo.2mo.log_ratio.mch_genebody,up,-0.22092756865845212
2251,1,9mo.2mo.log_ratio.mean.atac,up,0.0
2252,1,18mo.9mo.log_ratio.mean.atac,up,0.0
2253,1,18mo.2mo.log_ratio.mean.atac,up,0.0
2254,1,log2_distance.mean.atac,up,-0.3815070574395854
2255,1,9mo.2mo.log_ratio.std.atac,up,-0.272443222202918
2256,1,18mo.9mo.log_ratio.std.atac,up,0.0
2257,1,18mo.2mo.log_ratio.std.atac,up,-0.17334371316181477
2258,1,log2_distance.std.atac,up,0.05089143446939626
2259,1,9mo.2mo.log_ratio.max.atac,up,0.2734304066280862
2260,1,18mo.9mo.log_ratio.max.atac,up,0.027140283289864384
2261,1,18mo.2mo.log_ratio.max.atac,up,0.5167569112146272
2262,1,log2_distance.max.atac,up,0.3887380070930897
2263,1,9mo.2mo.log_ratio.min.atac,up,-0.12508230702264647
2264,1,18mo.9mo.log_ratio.min.atac,up,-0.09480003605916588
2265,1,18mo.2mo.log_ratio.min.atac,up,-0.0330460019020259
2266,1,log2_distance.min.atac,up,0.009727168077234435
2267,1,count.atac,up,-0.28064443332316535
2268,2,gene_length.meta,up,0.4396696407193845
2269,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2270,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2271,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2272,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2273,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0026184987000039714
2274,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2275,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.05379431025321007
2276,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.07769023374551749
2277,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.025126570530629853
2278,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.06537506303138078
2279,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2280,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.03175920988699896
2281,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.06890028735913194
2282,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.1504091848059338
2283,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.03208758258504105
2284,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2285,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.10386602413085157
2286,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.03000765862889483
2287,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.1381062444357326
2288,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0026184987000039714
2289,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2290,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.17823061714758914
2291,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.05070416792869205
2292,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2293,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.06537506303138078
2294,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.013281375881554635
2295,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.19086108823431894
2296,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.062140319290184716
2297,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.09375208619986575
2298,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.03208758258504105
2299,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0019493479443704108
2300,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2301,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2302,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.1908786131011465
2303,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.1971512095254945
2304,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
2305,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2306,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.0019493479443704108
2307,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2308,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2309,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.03938590659612521
2310,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.07822800928214087
2311,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.13075391230922292
2312,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2313,2,count.enhancer_DMR,up,-0.06432075728043363
2314,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.11401236725127142
2315,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.06705049523178562
2316,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.0
2317,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.11401236725127142
2318,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.06705049523178562
2319,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.0
2320,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.02412489165128076
2321,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.1496856624696292
2322,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
2323,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,up,-0.135145356876772
2324,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,up,0.0
2325,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,up,0.09523883590170769
2326,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2327,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.02412489165128076
2328,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.1496856624696292
2329,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,up,0.0
2330,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,up,0.0
2331,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,up,0.0006379500215310122
2332,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,up,-0.09257020308527124
2333,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2334,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2335,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.04856074277343925
2336,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2337,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.09043314173379745
2338,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.09630730977259913
2339,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.04406478010196331
2340,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.05719152089726155
2341,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2342,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2343,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.08782431028035584
2344,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.024098533774210475
2345,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.043322392018506066
2346,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2347,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2348,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.01445441825831602
2349,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.03310096679903615
2350,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2351,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2352,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.015189421043835903
2353,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.09654990688194866
2354,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.10621140047767928
2355,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.03044523324081808
2356,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2357,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.04406478010196331
2358,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2359,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.031488924592680476
2360,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.029092473982996296
2361,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2362,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2363,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.043322392018506066
2364,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2365,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.13227305547270643
2366,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.08570209706387606
2367,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.011087609582239453
2368,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.20091229851671297
2369,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2370,2,count.enhancer_peak,up,0.0006744205893673812
2371,2,rel_pos.DAR,up,0.0
2372,2,9mo.2mo.log_ratio.DAR,up,0.12772958007639867
2373,2,18mo.9mo.log_ratio.DAR,up,-0.0017903217322363892
2374,2,18mo.2mo.log_ratio.DAR,up,0.034954184290815656
2375,2,count.DAR,up,0.0
2376,2,size.log2.DMR,up,0.0
2377,2,rel_pos.DMR,up,0.022618243968308173
2378,2,9mo.2mo.log_ratio.DMR,up,0.12562221791786785
2379,2,18mo.9mo.log_ratio.DMR,up,-0.00765203239023806
2380,2,18mo.2mo.log_ratio.DMR,up,0.10954488268415916
2381,2,distance.log2.DMR,up,-0.12073611316703857
2382,2,count.DMR,up,-0.1976067734892864
2383,2,Qanova.mean.loops,up,0.0034053503858880894
2384,2,Qanova.median.loops,up,-0.18507050187464463
2385,2,Qanova.std.loops,up,-0.09279883941216503
2386,2,Qanova.max.loops,up,0.015509783671015296
2387,2,Qanova.min.loops,up,0.10844634347811001
2388,2,Tanova.mean.loops,up,0.023757712114360736
2389,2,Tanova.median.loops,up,-0.015828343062863424
2390,2,Tanova.std.loops,up,0.0
2391,2,Tanova.max.loops,up,0.0
2392,2,Tanova.min.loops,up,0.01250856142344836
2393,2,9mo.2mo.Q.mean.loops,up,0.009812744960778032
2394,2,9mo.2mo.Q.median.loops,up,-0.2593263019471362
2395,2,9mo.2mo.Q.std.loops,up,0.0
2396,2,9mo.2mo.Q.max.loops,up,0.06318152467894886
2397,2,9mo.2mo.Q.min.loops,up,-0.1450563638768102
2398,2,18mo.9mo.Q.mean.loops,up,0.0
2399,2,18mo.9mo.Q.median.loops,up,0.0
2400,2,18mo.9mo.Q.std.loops,up,0.0
2401,2,18mo.9mo.Q.max.loops,up,-0.21247104703356065
2402,2,18mo.9mo.Q.min.loops,up,0.0
2403,2,18mo.2mo.Q.mean.loops,up,0.019109047446871995
2404,2,18mo.2mo.Q.median.loops,up,0.0
2405,2,18mo.2mo.Q.std.loops,up,0.31338288914530543
2406,2,18mo.2mo.Q.max.loops,up,0.04490542280696633
2407,2,18mo.2mo.Q.min.loops,up,0.0
2408,2,9mo.2mo.T.mean.loops,up,0.0
2409,2,9mo.2mo.T.median.loops,up,0.02596746850147763
2410,2,9mo.2mo.T.std.loops,up,-0.27651151560200804
2411,2,9mo.2mo.T.max.loops,up,0.0
2412,2,9mo.2mo.T.min.loops,up,0.0
2413,2,18mo.9mo.T.mean.loops,up,-0.10255331217117845
2414,2,18mo.9mo.T.median.loops,up,0.2689160426019511
2415,2,18mo.9mo.T.std.loops,up,0.14279754133905181
2416,2,18mo.9mo.T.max.loops,up,-0.18950749305523149
2417,2,18mo.9mo.T.min.loops,up,0.0
2418,2,18mo.2mo.T.mean.loops,up,-0.07012036277768588
2419,2,18mo.2mo.T.median.loops,up,0.06951697783548519
2420,2,18mo.2mo.T.std.loops,up,0.0
2421,2,18mo.2mo.T.max.loops,up,-0.1382004823284783
2422,2,18mo.2mo.T.min.loops,up,-0.11521552424803536
2423,2,loop_size.log.mean.loops,up,0.0
2424,2,loop_size.log.median.loops,up,2.531694082174237e-07
2425,2,loop_size.log.std.loops,up,0.06756699359518126
2426,2,loop_size.log.max.loops,up,-0.1415244861808023
2427,2,loop_size.log.min.loops,up,-0.017742782866123446
2428,2,min_distance.log.mean.loops,up,0.0
2429,2,min_distance.log.median.loops,up,0.0
2430,2,min_distance.log.std.loops,up,0.30813321387311743
2431,2,min_distance.log.max.loops,up,0.0
2432,2,min_distance.log.min.loops,up,-0.03015477767888397
2433,2,count.loops,up,-0.15613404674946094
2434,2,9mo.2mo.log_ratio.mcg_genebody,up,-0.07944442793913932
2435,2,18mo.9mo.log_ratio.mcg_genebody,up,0.0
2436,2,18mo.2mo.log_ratio.mcg_genebody,up,-0.05612802715638474
2437,2,9mo.2mo.log_ratio.mch_genebody,up,-0.06785221299423105
2438,2,18mo.9mo.log_ratio.mch_genebody,up,0.0
2439,2,18mo.2mo.log_ratio.mch_genebody,up,-0.16852712000857592
2440,2,9mo.2mo.log_ratio.mean.atac,up,0.14328245851289403
2441,2,18mo.9mo.log_ratio.mean.atac,up,-0.03128514987137156
2442,2,18mo.2mo.log_ratio.mean.atac,up,0.06991225431084644
2443,2,log2_distance.mean.atac,up,-0.2885071365522992
2444,2,9mo.2mo.log_ratio.std.atac,up,-0.20105394628308587
2445,2,18mo.9mo.log_ratio.std.atac,up,0.0
2446,2,18mo.2mo.log_ratio.std.atac,up,-0.20881209125560102
2447,2,log2_distance.std.atac,up,0.0
2448,2,9mo.2mo.log_ratio.max.atac,up,0.22013966792004833
2449,2,18mo.9mo.log_ratio.max.atac,up,0.11443296116726656
2450,2,18mo.2mo.log_ratio.max.atac,up,0.5048468453302034
2451,2,log2_distance.max.atac,up,0.3613075602907452
2452,2,9mo.2mo.log_ratio.min.atac,up,-0.18613248800688428
2453,2,18mo.9mo.log_ratio.min.atac,up,0.0
2454,2,18mo.2mo.log_ratio.min.atac,up,-0.1684533829193285
2455,2,log2_distance.min.atac,up,-0.007486361935554069
2456,2,count.atac,up,-0.2760670146493887
2457,3,gene_length.meta,up,0.4162892577052466
2458,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2459,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.04712387082084772
2460,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2461,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.11753238438479124
2462,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2463,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2464,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.08019307273423666
2465,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.15673896334136567
2466,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.001498725183799845
2467,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.028447894092353296
2468,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2469,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2470,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2471,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.08983757784338899
2472,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
