,cv,feature,class,weight
308,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.010415480338089917
309,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.05852464568668406
310,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.026314716206502695
311,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.010513796185613896
312,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.03856918585894593
313,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.007202787452041076
314,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.035306512301904666
315,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.00339682698830068
316,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.007966767350799209
317,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.09669919223409595
318,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.11078436213369684
319,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.14320225715207663
320,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.03380250884944627
321,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.034619571878088826
322,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.16739483329553753
323,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.19998953416968035
324,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.24161295242507896
325,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.0006849029552577253
326,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.010415480338089917
327,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.06209605535739292
328,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.00020391488610688074
329,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.07874382598108165
330,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.011707714716460024
331,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.05056517497020287
332,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.035306512301904666
333,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.14229321036583018
334,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.08085042987106471
335,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.032550703606759324
336,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.27634148292741767
337,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.09364350867952415
338,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.03380250884944627
339,1,count.enhancer_peak,down,-0.02183736469549165
340,1,rel_pos.DAR,down,-0.003743741915723221
341,1,9mo.2mo.log_ratio.DAR,down,-0.05107795837713212
342,1,18mo.9mo.log_ratio.DAR,down,-0.00837013423274092
343,1,18mo.2mo.log_ratio.DAR,down,-0.044548304342454915
344,1,count.DAR,down,-0.010115611888117146
345,1,size.log2.DMR,down,0.3553200752146736
346,1,rel_pos.DMR,down,-0.11271453433962336
347,1,9mo.2mo.log_ratio.DMR,down,-0.02834229030097801
348,1,18mo.9mo.log_ratio.DMR,down,0.00012754748781782025
349,1,18mo.2mo.log_ratio.DMR,down,-0.006753005933094245
350,1,distance.log2.DMR,down,-0.2117977661764086
351,1,count.DMR,down,-0.10001586552447066
352,1,Qanova.mean.loops,down,-0.07696259789402617
353,1,Qanova.median.loops,down,0.16914138049327607
354,1,Qanova.std.loops,down,-0.17864022649652445
355,1,Qanova.max.loops,down,-0.01514377004078356
356,1,Qanova.min.loops,down,0.10376423782587729
357,1,Tanova.mean.loops,down,-0.016362574768844763
358,1,Tanova.median.loops,down,-0.02403535371171476
359,1,Tanova.std.loops,down,-0.019956195289714342
360,1,Tanova.max.loops,down,-0.08283401431676174
361,1,Tanova.min.loops,down,-0.1305705602173001
362,1,9mo.2mo.Q.mean.loops,down,-0.4711782544035105
363,1,9mo.2mo.Q.median.loops,down,0.333809405951418
364,1,9mo.2mo.Q.std.loops,down,-0.017878852953404068
365,1,9mo.2mo.Q.max.loops,down,0.06598859303171681
366,1,9mo.2mo.Q.min.loops,down,0.04393536208666098
367,1,18mo.9mo.Q.mean.loops,down,-0.023337225629080582
368,1,18mo.9mo.Q.median.loops,down,-0.019338446174657156
369,1,18mo.9mo.Q.std.loops,down,-0.09092884034563058
370,1,18mo.9mo.Q.max.loops,down,0.1791956822793667
371,1,18mo.9mo.Q.min.loops,down,-0.1413955621608773
372,1,18mo.2mo.Q.mean.loops,down,-0.3913370976955376
373,1,18mo.2mo.Q.median.loops,down,0.312859494626826
374,1,18mo.2mo.Q.std.loops,down,0.1181674666908187
375,1,18mo.2mo.Q.max.loops,down,0.07293257728594892
376,1,18mo.2mo.Q.min.loops,down,0.11435043830013306
377,1,9mo.2mo.T.mean.loops,down,0.189675775877642
378,1,9mo.2mo.T.median.loops,down,-0.12360582627414839
379,1,9mo.2mo.T.std.loops,down,0.18267415573858517
380,1,9mo.2mo.T.max.loops,down,-0.09158980940927518
381,1,9mo.2mo.T.min.loops,down,0.0335854259794062
382,1,18mo.9mo.T.mean.loops,down,0.03563147737064627
383,1,18mo.9mo.T.median.loops,down,0.06540602034392155
384,1,18mo.9mo.T.std.loops,down,0.10958925855183474
385,1,18mo.9mo.T.max.loops,down,-0.030960960456311446
386,1,18mo.9mo.T.min.loops,down,0.16157530107252094
387,1,18mo.2mo.T.mean.loops,down,0.17883450096751327
388,1,18mo.2mo.T.median.loops,down,-0.3348486789788112
389,1,18mo.2mo.T.std.loops,down,0.08183228819815737
390,1,18mo.2mo.T.max.loops,down,0.008718036266141581
391,1,18mo.2mo.T.min.loops,down,0.1047956600113138
392,1,loop_size.log.mean.loops,down,0.06393938915595226
393,1,loop_size.log.median.loops,down,-0.035988448110856185
394,1,loop_size.log.std.loops,down,0.13747526282508707
395,1,loop_size.log.max.loops,down,0.1347528873569119
396,1,loop_size.log.min.loops,down,0.0125325975565355
397,1,min_distance.log.mean.loops,down,-0.04488646591007749
398,1,min_distance.log.median.loops,down,-0.05803779998940431
399,1,min_distance.log.std.loops,down,-0.1132293837362846
400,1,min_distance.log.max.loops,down,-0.1699860958341025
401,1,min_distance.log.min.loops,down,-0.012497842565503547
402,1,count.loops,down,0.05561403340871074
403,1,9mo.2mo.log_ratio.mcg_genebody,down,0.07196638098382892
404,1,18mo.9mo.log_ratio.mcg_genebody,down,-0.07614170765377
405,1,18mo.2mo.log_ratio.mcg_genebody,down,0.04736761660765225
406,1,9mo.2mo.log_ratio.mch_genebody,down,0.013295713547368696
407,1,18mo.9mo.log_ratio.mch_genebody,down,0.0036126207901356357
408,1,18mo.2mo.log_ratio.mch_genebody,down,0.03536554099062078
409,1,9mo.2mo.log_ratio.mean.atac,down,-0.2134125284281854
410,1,18mo.9mo.log_ratio.mean.atac,down,-0.014340858327915238
411,1,18mo.2mo.log_ratio.mean.atac,down,-0.20667887809110663
412,1,log2_distance.mean.atac,down,0.2474573971956816
413,1,9mo.2mo.log_ratio.std.atac,down,0.04831640115643294
414,1,18mo.9mo.log_ratio.std.atac,down,-0.07030763000092287
415,1,18mo.2mo.log_ratio.std.atac,down,-0.05731476662626133
416,1,log2_distance.std.atac,down,-0.12494951890462147
417,1,9mo.2mo.log_ratio.max.atac,down,-0.21156358929151806
418,1,18mo.9mo.log_ratio.max.atac,down,-0.08373615011189944
419,1,18mo.2mo.log_ratio.max.atac,down,0.14602275772230994
420,1,log2_distance.max.atac,down,-0.07879161508837662
421,1,9mo.2mo.log_ratio.min.atac,down,0.012340417905630001
422,1,18mo.9mo.log_ratio.min.atac,down,-0.11153616796232645
423,1,18mo.2mo.log_ratio.min.atac,down,-0.00012254402891672043
424,1,log2_distance.min.atac,down,-0.14447607687298172
425,1,count.atac,down,0.6203893443723226
426,2,gene_length.meta,down,-0.6596360806308212
427,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
428,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.16411161440872127
429,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.1400600154913725
430,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.07611939641692114
431,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.05311358759754047
432,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.0023558643741288204
433,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.004523823202056401
434,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.05129834577214989
435,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.017729526380375178
436,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.07607208770871755
437,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.015335530389622213
438,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.04169001988237823
439,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.04002296170898472
440,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
441,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.04107835325232785
442,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.009577719724734961
443,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.1034395954986418
444,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.06150626371352554
445,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.08810150868241359
446,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.05311358759754047
447,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.011166296559598787
448,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.002485885824320541
449,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.13677749837616673
450,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.12766348560006432
451,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.07607208770871755
452,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.00019708854562174225
453,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.09289599326637353
454,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.076211835530363
455,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.13191494689640534
456,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.04107835325232785
457,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.09752968331230612
458,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.05259616989868491
459,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.01992499167817863
460,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.01793076854346987
461,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.11114752020718272
462,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.16110039821365943
463,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.08644468831785665
464,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.027453081657141658
465,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.013978597943599699
466,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.007191291274644478
467,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.06250932407567904
468,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.046117876590594485
469,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.022601904476007535
470,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.09995049689980627
471,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.14283733344973398
472,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.19903407842012966
473,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.16502623673304312
474,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.0026629145862960583
475,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.3123121090162765
476,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.11114752020718272
477,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,-6.529122377125159e-07
478,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.0929535838869039
479,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.09198470288855862
480,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.07947331106749617
481,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.007191291274644478
482,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.011424538855781504
483,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.1771481768301435
484,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.04401742603205642
485,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.24650919792738016
486,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.14283733344973398
487,2,count.enhancer_DMR,down,0.00013236095917625309
488,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.08909287945175048
489,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.016672877235646765
490,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.10742451039207904
491,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.08909287945175048
492,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.016672877235646765
493,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.10742451039207904
494,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.011648468442133254
495,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.021686322333190143
496,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.1100982710596463
497,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.10252616977510454
498,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,-0.16996673116735989
499,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.001435380777585069
500,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,-0.0064090418235417486
501,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,-0.22689978380996084
502,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.002262415331506035
503,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,0.15774213972954212
504,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.054103838022323936
505,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.011648468442133254
506,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.03332896767026777
507,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.09190413132259363
508,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.012115252205336241
509,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,-0.07935771682207293
510,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.001435380777585069
511,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,-0.011114748613856315
512,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.08514429426650429
513,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,-0.02042357997855197
514,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,-0.036054986203738995
515,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.054103838022323936
516,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.006450709276802798
517,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.2096392410672237
518,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.22578817428138587
519,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0390797362091903
520,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.34322054814475134
521,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.0054166580452884175
522,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.007747253478844103
523,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.015752792257458896
524,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.08742324886914633
525,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.010772433903116331
526,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.053821790798454734
527,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.034941390341155884
528,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.049392843970105245
529,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.07854455857413054
530,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.05380855259804589
531,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.010436600887158832
532,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.10323876029686622
533,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.04306930448431995
534,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.04948085563750197
535,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.1459683418156657
536,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.1340209454657196
537,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.30315311432205255
538,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.02073597863908694
539,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.0054166580452884175
540,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.11392345178375674
541,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.09209266459069891
542,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.07474905852839268
543,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.08056162405172945
544,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.07875127237890912
545,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.034941390341155884
546,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.07134697911356443
547,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.022006466658346154
548,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.007255190891888555
549,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.17797663546436954
550,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.07436193711472257
551,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.04306930448431995
552,2,count.enhancer_peak,down,-0.07849550948548854
553,2,rel_pos.DAR,down,-0.03810736382353025
554,2,9mo.2mo.log_ratio.DAR,down,-0.10698249841036284
555,2,18mo.9mo.log_ratio.DAR,down,3.809070017485153e-07
556,2,18mo.2mo.log_ratio.DAR,down,-0.08515825343821964
557,2,count.DAR,down,-0.047179610291957254
558,2,size.log2.DMR,down,0.32045539478431084
559,2,rel_pos.DMR,down,-0.09865935988557989
560,2,9mo.2mo.log_ratio.DMR,down,6.87962444842225e-08
561,2,18mo.9mo.log_ratio.DMR,down,0.06456848611187206
562,2,18mo.2mo.log_ratio.DMR,down,0.02066899274265371
563,2,distance.log2.DMR,down,-0.16629885282386378
564,2,count.DMR,down,-0.03362426328618165
565,2,Qanova.mean.loops,down,-0.1818097546472125
566,2,Qanova.median.loops,down,0.23450603937060338
567,2,Qanova.std.loops,down,-0.03192053668936427
568,2,Qanova.max.loops,down,-0.0929762496183672
569,2,Qanova.min.loops,down,0.09095069746318572
570,2,Tanova.mean.loops,down,-0.0836464157081831
571,2,Tanova.median.loops,down,-0.15477571390877132
572,2,Tanova.std.loops,down,0.18332472088289903
573,2,Tanova.max.loops,down,-0.18799615713113177
574,2,Tanova.min.loops,down,0.028828457678818052
575,2,9mo.2mo.Q.mean.loops,down,-0.3107373982033721
576,2,9mo.2mo.Q.median.loops,down,0.24008126409855332
577,2,9mo.2mo.Q.std.loops,down,0.18824735224406147
578,2,9mo.2mo.Q.max.loops,down,-0.012385320046850437
579,2,9mo.2mo.Q.min.loops,down,0.13492237612854124
580,2,18mo.9mo.Q.mean.loops,down,-0.07362455111561923
581,2,18mo.9mo.Q.median.loops,down,-0.01663490614040537
582,2,18mo.9mo.Q.std.loops,down,0.05448068178166955
583,2,18mo.9mo.Q.max.loops,down,0.06764186582712858
584,2,18mo.9mo.Q.min.loops,down,-0.17284201120295864
585,2,18mo.2mo.Q.mean.loops,down,-0.3596395765584952
586,2,18mo.2mo.Q.median.loops,down,0.33879339803977376
587,2,18mo.2mo.Q.std.loops,down,-0.08058856696629037
588,2,18mo.2mo.Q.max.loops,down,0.1709305539077141
589,2,18mo.2mo.Q.min.loops,down,0.0469402782787509
590,2,9mo.2mo.T.mean.loops,down,0.06866857927385446
591,2,9mo.2mo.T.median.loops,down,-0.05245654347946602
592,2,9mo.2mo.T.std.loops,down,0.03660026074795955
593,2,9mo.2mo.T.max.loops,down,-0.054035558193989634
594,2,9mo.2mo.T.min.loops,down,0.02729964054053243
595,2,18mo.9mo.T.mean.loops,down,0.058852650450238644
596,2,18mo.9mo.T.median.loops,down,0.24897701041808992
597,2,18mo.9mo.T.std.loops,down,0.07973691937010292
598,2,18mo.9mo.T.max.loops,down,-0.07840388723339778
599,2,18mo.9mo.T.min.loops,down,0.03498728492766187
600,2,18mo.2mo.T.mean.loops,down,0.11571727257968796
601,2,18mo.2mo.T.median.loops,down,-0.3249014506680784
602,2,18mo.2mo.T.std.loops,down,0.1884300461044902
603,2,18mo.2mo.T.max.loops,down,-0.050897425471237386
604,2,18mo.2mo.T.min.loops,down,0.2056389338432398
605,2,loop_size.log.mean.loops,down,0.03502374313915444
606,2,loop_size.log.median.loops,down,-4.5452364069862905e-06
607,2,loop_size.log.std.loops,down,0.12285131051337284
608,2,loop_size.log.max.loops,down,0.09678134577289531
609,2,loop_size.log.min.loops,down,-0.04961825460324151
610,2,min_distance.log.mean.loops,down,-0.03319403796528079
611,2,min_distance.log.median.loops,down,-0.051587189384717444
612,2,min_distance.log.std.loops,down,-0.05471948412561514
613,2,min_distance.log.max.loops,down,-0.1096024474288163
