,cv,feature,class,weight
1802,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.12718281207667337
1803,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.0034500826831817565
1804,4,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.0015057742746764355
1805,4,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.14910235290886195
1806,4,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.2012623599213925
1807,4,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.21832395677782085
1808,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.10706459691749895
1809,4,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.0707679632616994
1810,4,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.034181132227381394
1811,4,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.04062046208963544
1812,4,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.0001754662128830325
1813,4,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.12718281207667337
1814,4,count.enhancer_DMR,non,-0.02879656555367271
1815,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0012304955522628466
1816,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.04455223066082334
1817,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.002604882071697751
1818,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0012304955522628466
1819,4,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.04455223066082334
1820,4,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.002604882071697751
1821,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.017958851704221516
1822,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.012522786624873314
1823,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.021968421741563136
1824,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.017958851704221516
1825,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.012522786624873314
1826,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.021968421741563136
1827,4,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.00029808908594803837
1828,4,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,1.8196015891765727e-05
1829,4,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.21753326200662532
1830,4,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.00021682666690971377
1831,4,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.005025317520203788
1832,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-2.7861370574175254e-05
1833,4,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.003046556928270996
1834,4,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.00024295534136453676
1835,4,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.11791219634172945
1836,4,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.005115569916304621
1837,4,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.18047410153701
1838,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.003346081759530098
1839,4,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0626355139061052
1840,4,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.014259553139386098
1841,4,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.11337271495280751
1842,4,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.008624912621229091
1843,4,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.00025846357370753803
1844,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.012423732821490131
1845,4,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.003985493847719191
1846,4,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.2389465592307489
1847,4,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.0009431402496590675
1848,4,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.03447267855655351
1849,4,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.02280913870791167
1850,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-2.7861370574175254e-05
1851,4,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.001058655196946096
1852,4,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.2103206183543648
1853,4,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.11753176049287421
1854,4,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.09923464371630346
1855,4,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.14529485398589503
1856,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.003346081759530098
1857,4,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.133449313960916
1858,4,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.3504289863308183
1859,4,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.20278902448492328
1860,4,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.07502282964662367
1861,4,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0013136414760662684
1862,4,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.012423732821490131
1863,4,count.enhancer_peak,non,-0.00891153859533414
1864,4,rel_pos.DAR,non,-0.0022513209139218247
1865,4,9mo.2mo.log_ratio.DAR,non,0.0005664437047469715
1866,4,18mo.9mo.log_ratio.DAR,non,0.02764780266508085
1867,4,18mo.2mo.log_ratio.DAR,non,0.0003815112876113622
1868,4,count.DAR,non,0.13063400742228215
1869,4,size.log2.DMR,non,0.14595303432915532
1870,4,rel_pos.DMR,non,-6.991405221556213e-06
1871,4,9mo.2mo.log_ratio.DMR,non,0.037466829410845226
1872,4,18mo.9mo.log_ratio.DMR,non,0.00026208265329847924
1873,4,18mo.2mo.log_ratio.DMR,non,0.06543337736578114
1874,4,distance.log2.DMR,non,-0.01214024057445578
1875,4,count.DMR,non,-0.20462714552176928
1876,4,Qanova.mean.loops,non,0.0003707230296119579
1877,4,Qanova.median.loops,non,-0.14239278767012326
1878,4,Qanova.std.loops,non,-0.0017624487586218103
1879,4,Qanova.max.loops,non,7.850012779137283e-05
1880,4,Qanova.min.loops,non,-0.005272207262462013
1881,4,Tanova.mean.loops,non,0.05992976449551566
1882,4,Tanova.median.loops,non,0.1550851321768388
1883,4,Tanova.std.loops,non,0.0007672266496693178
1884,4,Tanova.max.loops,non,0.07929945343607835
1885,4,Tanova.min.loops,non,-0.008570155930351918
1886,4,9mo.2mo.Q.mean.loops,non,0.004115170689230559
1887,4,9mo.2mo.Q.median.loops,non,0.06332313322649513
1888,4,9mo.2mo.Q.std.loops,non,-0.21568753851093145
1889,4,9mo.2mo.Q.max.loops,non,0.13756051886385381
1890,4,9mo.2mo.Q.min.loops,non,0.04431765510848229
1891,4,18mo.9mo.Q.mean.loops,non,-0.08839390289594441
1892,4,18mo.9mo.Q.median.loops,non,-0.06934144506433088
1893,4,18mo.9mo.Q.std.loops,non,-0.21509378476402122
1894,4,18mo.9mo.Q.max.loops,non,-0.08699281168675557
1895,4,18mo.9mo.Q.min.loops,non,-0.00042023211410078485
1896,4,18mo.2mo.Q.mean.loops,non,-0.00118291763854995
1897,4,18mo.2mo.Q.median.loops,non,0.08740498845289539
1898,4,18mo.2mo.Q.std.loops,non,0.0371290660600037
1899,4,18mo.2mo.Q.max.loops,non,-0.023503458539044862
1900,4,18mo.2mo.Q.min.loops,non,-0.27584562275089547
1901,4,9mo.2mo.T.mean.loops,non,0.0022638279432680712
1902,4,9mo.2mo.T.median.loops,non,-0.0894588147850547
1903,4,9mo.2mo.T.std.loops,non,0.030225814908204307
1904,4,9mo.2mo.T.max.loops,non,0.0006162770950222564
1905,4,9mo.2mo.T.min.loops,non,-0.0001554026602355605
1906,4,18mo.9mo.T.mean.loops,non,-0.0016211456909574961
1907,4,18mo.9mo.T.median.loops,non,-0.005976932107860381
1908,4,18mo.9mo.T.std.loops,non,0.004523860960623833
1909,4,18mo.9mo.T.max.loops,non,0.0003187193740476172
1910,4,18mo.9mo.T.min.loops,non,-0.0029313697463788494
1911,4,18mo.2mo.T.mean.loops,non,-0.00047941825859964393
1912,4,18mo.2mo.T.median.loops,non,0.16065513096606138
1913,4,18mo.2mo.T.std.loops,non,6.302387257823559e-05
1914,4,18mo.2mo.T.max.loops,non,-0.0718363261304926
1915,4,18mo.2mo.T.min.loops,non,-0.012296991682701047
1916,4,loop_size.log.mean.loops,non,0.0010877801749999219
1917,4,loop_size.log.median.loops,non,0.001359611046958474
1918,4,loop_size.log.std.loops,non,-0.0514124665729132
1919,4,loop_size.log.max.loops,non,0.0007015648443503497
1920,4,loop_size.log.min.loops,non,0.000787790531247509
1921,4,min_distance.log.mean.loops,non,0.00042692499568103824
1922,4,min_distance.log.median.loops,non,-0.012085444927756135
1923,4,min_distance.log.std.loops,non,-0.06756976878074832
1924,4,min_distance.log.max.loops,non,0.000498427443996523
1925,4,min_distance.log.min.loops,non,0.0004873465595241138
1926,4,count.loops,non,-0.018630033210694452
1927,4,9mo.2mo.log_ratio.mcg_genebody,non,0.009004669467643696
1928,4,18mo.9mo.log_ratio.mcg_genebody,non,-0.08742148727594416
1929,4,18mo.2mo.log_ratio.mcg_genebody,non,-0.010423994924740552
1930,4,9mo.2mo.log_ratio.mch_genebody,non,-0.31825478214759434
1931,4,18mo.9mo.log_ratio.mch_genebody,non,0.01470726731482667
1932,4,18mo.2mo.log_ratio.mch_genebody,non,-0.03748358862013046
1933,4,9mo.2mo.log_ratio.mean.atac,non,0.11361496230351631
1934,4,18mo.9mo.log_ratio.mean.atac,non,-0.0001700912174599082
1935,4,18mo.2mo.log_ratio.mean.atac,non,0.14009480043851483
1936,4,log2_distance.mean.atac,non,-3.458588555804896e-05
1937,4,9mo.2mo.log_ratio.std.atac,non,0.049205473814497844
1938,4,18mo.9mo.log_ratio.std.atac,non,-0.0014343904338416974
1939,4,18mo.2mo.log_ratio.std.atac,non,0.0015473552276882405
1940,4,log2_distance.std.atac,non,0.20670253297114793
1941,4,9mo.2mo.log_ratio.max.atac,non,0.0018077776246841718
1942,4,18mo.9mo.log_ratio.max.atac,non,-0.2879103238563222
1943,4,18mo.2mo.log_ratio.max.atac,non,-0.19534039286342905
1944,4,log2_distance.max.atac,non,-0.00015467725501466798
1945,4,9mo.2mo.log_ratio.min.atac,non,0.00192903736526037
1946,4,18mo.9mo.log_ratio.min.atac,non,0.014068186214407224
1947,4,18mo.2mo.log_ratio.min.atac,non,-0.32076085636159063
1948,4,log2_distance.min.atac,non,2.2309662804358723e-05
1949,4,count.atac,non,-0.13032536821272947
1950,0,gene_length.meta,up,0.7109818859565119
1951,0,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.032625002456090436
1952,0,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.17238978461798327
1953,0,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,up,-0.1145931852459263
1954,0,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.032625002456090436
1955,0,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.17238978461798327
1956,0,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,up,-0.1145931852459263
1957,0,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
1958,0,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.04913310775891946
1959,0,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.17447818929563913
1960,0,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.09834744022074964
1961,0,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.03803439252321179
1962,0,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
1963,0,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
1964,0,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.04487275379221276
1965,0,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.06635844906588592
1966,0,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.08174700178295372
1967,0,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
1968,0,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.02556923954897313
1969,0,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.07553587895053995
1970,0,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.1659774864225306
1971,0,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
1972,0,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
1973,0,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0013306822298873307
1974,0,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.08678484484290983
1975,0,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.06290686505330009
1976,0,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.03803439252321179
1977,0,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0655290826720046
1978,0,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.11615706195238633
1979,0,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.01656776995141143
1980,0,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.07841914827240261
1981,0,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.08174700178295372
1982,0,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
1983,0,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.04571264420961899
1984,0,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.11777663463749401
1985,0,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.01853755642699457
1986,0,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
1987,0,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.00013101729673371953
1988,0,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.011499696293336139
1989,0,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.059036521516082685
1990,0,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.13450649511687382
1991,0,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.08173159423674474
1992,0,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.1723471223511742
1993,0,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.027414420181637894
1994,0,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.041343926130059584
1995,0,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.013370631964624763
1996,0,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.039433168676807746
1997,0,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.058333688872971225
1998,0,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.00013101729673371953
1999,0,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2000,0,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.09216421053099177
2001,0,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.03690220513542402
2002,0,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.010196134792710013
2003,0,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.1723471223511742
2004,0,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2005,0,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.08276135453318668
2006,0,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.19102807963714977
2007,0,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.25879284749431114
2008,0,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.058333688872971225
2009,0,count.enhancer_DMR,up,0.015339064717366133
2010,0,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.04004021766832432
2011,0,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.040133350618187125
2012,0,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.1527553586062318
2013,0,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.04004021766832432
2014,0,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.040133350618187125
2015,0,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.1527553586062318
2016,0,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.09594663736954386
2017,0,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.04860487872102672
2018,0,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.03520829984576753
2019,0,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.09594663736954386
2020,0,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.04860487872102672
2021,0,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.03520829984576753
2022,0,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.04793338222961507
2023,0,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.218389056241731
2024,0,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.09938279012565805
2025,0,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.005639375678014132
2026,0,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.04928583463394425
2027,0,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.03923024622278008
2028,0,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.06868524165823753
2029,0,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.0017287983939139166
2030,0,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.06131626368403069
2031,0,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2032,0,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2033,0,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2034,0,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.06845678724587043
2035,0,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.14920275225771676
2036,0,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.007301985200509212
2037,0,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2038,0,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.047972416812985946
2039,0,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.060269750821961364
2040,0,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.017627752531425445
2041,0,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.14230311799341103
2042,0,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.04361479139929303
2043,0,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,-0.050131688196713944
2044,0,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.21983143973496094
2045,0,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.03923024622278008
2046,0,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.01710587321568992
2047,0,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.042599362149596025
2048,0,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2049,0,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0004431687140524251
2050,0,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.05210728068218242
2051,0,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2052,0,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.15305480205446903
2053,0,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2054,0,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2055,0,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.014610297051698912
2056,0,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.0
2057,0,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.060269750821961364
2058,0,count.enhancer_peak,up,0.07301280033896697
2059,0,rel_pos.DAR,up,-0.07679801632120142
2060,0,9mo.2mo.log_ratio.DAR,up,0.033195112578758394
2061,0,18mo.9mo.log_ratio.DAR,up,0.0748385522163934
2062,0,18mo.2mo.log_ratio.DAR,up,0.09894161021942198
2063,0,count.DAR,up,-0.5040790470414459
2064,0,size.log2.DMR,up,-0.24588760675773824
2065,0,rel_pos.DMR,up,0.16387798518108299
2066,0,9mo.2mo.log_ratio.DMR,up,-0.24407750790060587
2067,0,18mo.9mo.log_ratio.DMR,up,0.024194181101476957
2068,0,18mo.2mo.log_ratio.DMR,up,-0.14498834448668135
2069,0,distance.log2.DMR,up,-0.008054010777501414
2070,0,count.DMR,up,-0.17603302047109817
2071,0,Qanova.mean.loops,up,0.022880208773106304
2072,0,Qanova.median.loops,up,0.0
2073,0,Qanova.std.loops,up,0.19976650493268266
2074,0,Qanova.max.loops,up,0.008943186621755899
2075,0,Qanova.min.loops,up,0.04916611597360034
2076,0,Tanova.mean.loops,up,-0.10041164953577324
2077,0,Tanova.median.loops,up,-0.16865781899487547
2078,0,Tanova.std.loops,up,-0.09082214011421863
2079,0,Tanova.max.loops,up,1.5994771917264669e-07
2080,0,Tanova.min.loops,up,0.1405176105934581
2081,0,9mo.2mo.Q.mean.loops,up,-0.0554031475140381
2082,0,9mo.2mo.Q.median.loops,up,0.0
2083,0,9mo.2mo.Q.std.loops,up,6.5112739339487e-05
2084,0,9mo.2mo.Q.max.loops,up,-0.1875230102051698
2085,0,9mo.2mo.Q.min.loops,up,0.0
2086,0,18mo.9mo.Q.mean.loops,up,0.08341140251645919
2087,0,18mo.9mo.Q.median.loops,up,-2.4885409407269764e-06
2088,0,18mo.9mo.Q.std.loops,up,-0.0005459140744534978
2089,0,18mo.9mo.Q.max.loops,up,-0.04646215570246492
2090,0,18mo.9mo.Q.min.loops,up,0.0455704002456991
2091,0,18mo.2mo.Q.mean.loops,up,0.0
2092,0,18mo.2mo.Q.median.loops,up,-0.005730564049058737
2093,0,18mo.2mo.Q.std.loops,up,-0.11647820008179258
2094,0,18mo.2mo.Q.max.loops,up,-0.025992985469284777
2095,0,18mo.2mo.Q.min.loops,up,0.28515995470811034
2096,0,9mo.2mo.T.mean.loops,up,0.0
2097,0,9mo.2mo.T.median.loops,up,0.09214948440009765
2098,0,9mo.2mo.T.std.loops,up,0.0
2099,0,9mo.2mo.T.max.loops,up,-0.19747357449899716
2100,0,9mo.2mo.T.min.loops,up,-0.07847776105753089
2101,0,18mo.9mo.T.mean.loops,up,0.0
2102,0,18mo.9mo.T.median.loops,up,0.0
2103,0,18mo.9mo.T.std.loops,up,-0.09489308861190374
2104,0,18mo.9mo.T.max.loops,up,-0.06771474758919835
2105,0,18mo.9mo.T.min.loops,up,-0.00014857897477222402
2106,0,18mo.2mo.T.mean.loops,up,0.0
2107,0,18mo.2mo.T.median.loops,up,-0.0359805001112535
2108,0,18mo.2mo.T.std.loops,up,0.11763112598376488
2109,0,18mo.2mo.T.max.loops,up,0.23064525470052774
2110,0,18mo.2mo.T.min.loops,up,0.006091090184992043
2111,0,loop_size.log.mean.loops,up,0.00851379115951556
2112,0,loop_size.log.median.loops,up,0.0
2113,0,loop_size.log.std.loops,up,0.10393537504968234
2114,0,loop_size.log.max.loops,up,0.03650542060889115
2115,0,loop_size.log.min.loops,up,0.09616474071334573
2116,0,min_distance.log.mean.loops,up,0.0
2117,0,min_distance.log.median.loops,up,0.0
2118,0,min_distance.log.std.loops,up,0.21871945883592914
2119,0,min_distance.log.max.loops,up,0.0
2120,0,min_distance.log.min.loops,up,0.0
2121,0,count.loops,up,-0.009202371585052065
2122,0,9mo.2mo.log_ratio.mcg_genebody,up,-0.13515389600627795
2123,0,18mo.9mo.log_ratio.mcg_genebody,up,0.08002372749166589
2124,0,18mo.2mo.log_ratio.mcg_genebody,up,0.019551088639111182
2125,0,9mo.2mo.log_ratio.mch_genebody,up,0.0
