,cv,feature,class,weight
332,1,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,down,-0.09706593020748513
333,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
334,1,9mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
335,1,9mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
336,1,9mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
337,1,9mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,0.0
338,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.02757096483951581
339,1,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
340,1,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
341,1,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
342,1,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,-0.1296642021837913
343,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.239651975309707
344,1,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
345,1,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
346,1,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
347,1,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,0.0023009566999011894
348,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
349,1,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
350,1,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
351,1,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.1633779954362503
352,1,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,-0.13927840815444714
353,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.03049149367990558
354,1,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
355,1,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
356,1,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,-0.1529632812677815
357,1,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,0.07021437618084138
358,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
359,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
360,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
361,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
362,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
363,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0370486946681704
364,1,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.039265684781998655
365,1,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
366,1,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.08776643207689643
367,1,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.32809279001431424
368,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.03049149367990558
369,1,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
370,1,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
371,1,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.07919875440252717
372,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.15607502203938456
373,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
374,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
375,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
376,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
377,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
378,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0370486946681704
379,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
380,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
381,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.021528411346600475
382,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.13589089890924827
383,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
384,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
385,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.023198381076136827
386,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.019152028192461378
387,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
388,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.36689779674138806
389,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
390,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
391,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
392,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,9.0934766867594e-05
393,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
394,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
395,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
396,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
397,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
398,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
399,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.4929210033222228
400,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
401,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.066046868126889
402,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
403,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.30454828297906483
404,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.3033053086807635
405,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.2719563795079411
406,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.4372871743809024
407,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
408,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
409,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.08707780379013474
410,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
411,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.07836768248440602
412,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
413,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.045378957365565326
414,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
415,1,count.enhancer_peak,down,-0.4797608329014342
416,1,rel_pos.DAR,down,0.20149904612116848
417,1,9mo.2mo.log_ratio.DAR,down,-0.5245193741969073
418,1,18mo.9mo.log_ratio.DAR,down,-0.19312903408570126
419,1,18mo.2mo.log_ratio.DAR,down,-0.5922937908962083
420,1,count.DAR,down,0.20409671226677376
421,1,size.log2.DMR,down,-0.33430180723016245
422,1,rel_pos.DMR,down,0.0
423,1,9mo.2mo.log_ratio.DMR,down,0.0
424,1,18mo.9mo.log_ratio.DMR,down,0.0
425,1,18mo.2mo.log_ratio.DMR,down,0.0
426,1,distance.log2.DMR,down,-0.05917438171972281
427,1,count.DMR,down,0.5344446868311998
428,1,Qanova.mean.loops,down,0.0
429,1,Qanova.median.loops,down,0.0
430,1,Qanova.std.loops,down,0.0
431,1,Qanova.max.loops,down,0.0
432,1,Qanova.min.loops,down,0.6219295081858827
433,1,Tanova.mean.loops,down,0.03082599813959393
434,1,Tanova.median.loops,down,0.05253139204113448
435,1,Tanova.std.loops,down,0.0
436,1,Tanova.max.loops,down,0.0
437,1,Tanova.min.loops,down,-0.024602102510149375
438,1,9mo.2mo.Q.mean.loops,down,0.0
439,1,9mo.2mo.Q.median.loops,down,0.0
440,1,9mo.2mo.Q.std.loops,down,0.0
441,1,9mo.2mo.Q.max.loops,down,0.0
442,1,9mo.2mo.Q.min.loops,down,0.06569032487669202
443,1,18mo.9mo.Q.mean.loops,down,0.0
444,1,18mo.9mo.Q.median.loops,down,0.0
445,1,18mo.9mo.Q.std.loops,down,0.0
446,1,18mo.9mo.Q.max.loops,down,-0.022254737896432914
447,1,18mo.9mo.Q.min.loops,down,-0.19988796031075784
448,1,18mo.2mo.Q.mean.loops,down,0.0
449,1,18mo.2mo.Q.median.loops,down,0.0
450,1,18mo.2mo.Q.std.loops,down,0.0
451,1,18mo.2mo.Q.max.loops,down,0.0
452,1,18mo.2mo.Q.min.loops,down,-0.22139672586005693
453,1,9mo.2mo.T.mean.loops,down,0.0
454,1,9mo.2mo.T.median.loops,down,0.0
455,1,9mo.2mo.T.std.loops,down,0.0
456,1,9mo.2mo.T.max.loops,down,0.0
457,1,9mo.2mo.T.min.loops,down,0.0
458,1,18mo.9mo.T.mean.loops,down,0.0
459,1,18mo.9mo.T.median.loops,down,0.22856437149772268
460,1,18mo.9mo.T.std.loops,down,0.0
461,1,18mo.9mo.T.max.loops,down,0.0
462,1,18mo.9mo.T.min.loops,down,0.0
463,1,18mo.2mo.T.mean.loops,down,0.0
464,1,18mo.2mo.T.median.loops,down,0.0
465,1,18mo.2mo.T.std.loops,down,0.1614613501891315
466,1,18mo.2mo.T.max.loops,down,0.0
467,1,18mo.2mo.T.min.loops,down,0.0
468,1,loop_size.log.mean.loops,down,0.058713282600440626
469,1,loop_size.log.median.loops,down,0.1011859071632914
470,1,loop_size.log.std.loops,down,0.0
471,1,loop_size.log.max.loops,down,0.09182614849961795
472,1,loop_size.log.min.loops,down,0.08757857252810364
473,1,min_distance.log.mean.loops,down,0.0
474,1,min_distance.log.median.loops,down,0.0
475,1,min_distance.log.std.loops,down,-1.0216289248391182
476,1,min_distance.log.max.loops,down,0.0
477,1,min_distance.log.min.loops,down,0.0
478,1,count.loops,down,0.0
479,1,9mo.2mo.log_ratio.mcg_genebody,down,0.0
480,1,18mo.9mo.log_ratio.mcg_genebody,down,0.29735533801677666
481,1,18mo.2mo.log_ratio.mcg_genebody,down,0.15252808941290888
482,1,9mo.2mo.log_ratio.mch_genebody,down,-0.26329578062616593
483,1,18mo.9mo.log_ratio.mch_genebody,down,0.0
484,1,18mo.2mo.log_ratio.mch_genebody,down,0.0
485,1,9mo.2mo.log_ratio.mean.atac,down,-0.5818831271941034
486,1,18mo.9mo.log_ratio.mean.atac,down,0.0
487,1,18mo.2mo.log_ratio.mean.atac,down,-0.4908673909654909
488,1,log2_distance.mean.atac,down,0.0
489,1,9mo.2mo.log_ratio.std.atac,down,0.16353695288130393
490,1,18mo.9mo.log_ratio.std.atac,down,-0.1257906739171739
491,1,18mo.2mo.log_ratio.std.atac,down,-0.04297351831159174
492,1,log2_distance.std.atac,down,0.0
493,1,9mo.2mo.log_ratio.max.atac,down,0.0
494,1,18mo.9mo.log_ratio.max.atac,down,-0.3000702002059609
495,1,18mo.2mo.log_ratio.max.atac,down,0.0
496,1,log2_distance.max.atac,down,0.0
497,1,9mo.2mo.log_ratio.min.atac,down,0.0
498,1,18mo.9mo.log_ratio.min.atac,down,0.0971405486041323
499,1,18mo.2mo.log_ratio.min.atac,down,0.0
500,1,log2_distance.min.atac,down,0.015365014890860257
501,1,count.atac,down,0.0
502,2,gene_length.meta,down,0.0
503,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
504,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
505,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0
506,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
507,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.17830334740981235
508,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
509,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
510,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.02690140714262193
511,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
512,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
513,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
514,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
515,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0
516,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.22581086789750435
517,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
518,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
519,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
520,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.0006153998986798699
521,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
522,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.17830334740981235
523,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
524,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
525,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.2124113296507637
526,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.25245488000139044
527,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
528,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.10077691847584301
529,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.014748474085818433
530,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0
531,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.16548157302347113
532,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
533,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.006610985089952973
534,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.16249866913198202
535,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,down,0.052503338214575056
536,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.0
537,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.25352516049510976
538,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
539,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.0
540,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.0
541,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,down,0.0
542,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.048083140179427324
543,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.0
544,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
545,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.0
546,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.07579247859778611
547,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,down,0.18468550843262188
548,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.0
549,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.13796382179165212
550,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
551,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.0
552,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.1045574964278399
553,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,down,0.0
554,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.0
555,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.0
556,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
557,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.0
558,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.0
559,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,down,0.0
560,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.0
561,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.0
562,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
563,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.06051495640062183
564,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.06433122028985457
565,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,down,0.42086784527491566
566,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.15054201177539614
567,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.0
568,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
569,2,count.enhancer_DMR,down,-0.12318898026580677
570,2,9mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
571,2,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,down,0.0
572,2,9mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,down,0.0
573,2,9mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,down,0.0
574,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.004778301276014723
575,2,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
576,2,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,down,0.0
577,2,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,down,0.003796628467975256
578,2,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,down,0.0
579,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
580,2,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
581,2,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,down,0.08480777968772536
582,2,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,down,0.027397955205091817
583,2,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,down,0.0
584,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
585,2,9mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
586,2,9mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
587,2,9mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
588,2,9mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,0.0
589,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.004778301276014723
590,2,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
591,2,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
592,2,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
593,2,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,0.0
594,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
595,2,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,down,0.0
596,2,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,down,0.0
597,2,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,down,0.0
598,2,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,down,0.0
599,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
600,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
601,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
602,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
603,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
604,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.20646684742998597
605,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,-0.07682847662630275
606,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
607,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,-0.1516547852839926
608,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,-0.0669036126977454
609,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
610,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.07683579886805113
611,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.21742757910440358
612,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.16173301341914265
613,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
614,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.07106289221383122
615,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
616,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
617,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
618,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
619,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.20646684742998597
620,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
621,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
622,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
623,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.11936480449925137
624,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
625,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
626,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
627,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
628,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
629,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.07106289221383122
630,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
631,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
632,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
633,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
634,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
635,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
636,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.10543497421603454
637,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
638,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.07852565717923789
639,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
640,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
641,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.06845783019226943
642,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.21623803690529328
643,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.09958917922695351
644,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
645,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
646,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.19403451980180106
647,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
648,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
649,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.2563137366546628
650,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.045624598206026934
651,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
652,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.361258972082643
653,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
654,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.43097120355741964
655,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.6455672942508758
656,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.10413017329736288
657,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.05608751202490402
658,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.09345281942412038
659,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.06845783019226943
660,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
661,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.00728846531772002
662,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.34741487059060194
663,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
664,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
