gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Rell1,4.897416512768594,0.1421212457707281,-0.6521887,0,0.8473409943365113
Pgm2,8.867624814155734,0.02707650588205742,-0.2335814,0,1.5674073803875421
Tbc1d1,5.02231792534978,0.13495675322057124,0.082764,0,0.869805378517266
Gm20033,1.5276549907856931,0.5517171254894337,-0.14836007,0,0.2582835351828648
Klf3,16.501689019307108,0.001047427848303805,-0.06735342,0,2.9798758835528325
Fam114a1,16.768259034326526,0.0009348811175481954,-0.8715251,0,3.029243611881912
Klhl5,37.44753430923179,1.594286651430932e-07,-0.26292217,0,6.797433590127917
Wdr19,11.252515676787047,0.009847406574795497,-0.09885303,0,2.0066781307770847
Rfc1,15.908734598153456,0.0013494036215798027,-0.106523484,0,2.8698581286034206
Klb,0.6633197610135717,0.772883825051443,0.45564404,0,0.1118857815420571
Rpl9,24.48349997126043,3.54605630924877e-05,-0.47287777,0,4.450254372344278
Lias,16.18129787431471,0.0012038149632767794,-0.31775784,0,2.9194402627489358
Ugdh,4.239675973744113,0.18581294902385395,0.27008668,0,0.7309240239610636
Smim14,33.33814402215725,8.657833548207894e-07,0.16683517,0,6.0625907680019235
Ube2k,38.334491839039195,1.110463670258468e-07,0.21444793,0,6.954495645187876
Pds5a,25.04301699429337,2.787178792598671e-05,0.2519364,0,4.554835171168848
N4bp2os,5.100806228746637,0.13067625486465143,-0.08804779,0,0.8838033207448324
N4bp2,10.237957208028153,0.015144239387736355,0.060460605,0,1.8197525340184253
Nsun7,17.24747238644333,0.0007597219133716098,-0.21911345,0,3.1193453466520307
Apbb2,24.201387777589005,3.9889171510392453e-05,0.21877636,0,4.3991449838004995
Uchl1,21.05304498126631,0.00014985660415780435,0.28730544,0,3.8243241130046783
Limch1,7.471539667373555,0.04887727177235426,-0.047676697,0,1.3108930435036232
Tmem33,12.094508335432282,0.006898555757971851,-0.68181247,0,2.161241821146082
Slc30a9,16.63738316115536,0.0009894755754281117,0.017098432,0,3.0045949216068646
Atp8a1,42.61034069805432,1.831784423090355e-08,0.17507467,0,7.7371256384035485
Gm15478,3.3826233482733605,0.262600869202608,-0.46458304,0,0.5807038407397932
Kctd8,8.603862974419016,0.030298912635095654,0.92812824,0,1.5185729571429578
Guf1,14.711323218642022,0.002249101573595369,-0.30451712,0,2.647990930577773
Gnpda2,1.5706476247578962,0.5429824547946361,-0.18486652,0,0.26521420339269963
Gabrg1,38.81049580357822,9.120328324142128e-08,0.21708532,0,7.03998952715441
Gabra2,28.645734031493564,6.389120900440865e-06,-0.14044274,0,5.194558893696388
Cox7b2,5.781344216042461,0.09924880486423211,0.58348674,0,1.0032747142272573
Gabra4,45.01272770786498,6.632920654562663e-09,0.19892922,0,8.178295197860933
Gabrb1,32.31378099044382,1.3508939887866815e-06,0.07091429,0,5.869378730838378
Commd8,13.260754323446545,0.004187623229363179,0.80675167,0,2.378032399765249
Nfxl1,9.286023597363677,0.022624567843848593,0.11804251,0,1.6454197075846086
Txk,0.03447659938751694,0.9863833812950595,-0.62045,0,0.005954253395953714
Tec,4.53006240131406,0.16508067125825474,1.2201006,0,0.7823037738437901
Slain2,15.091237962943687,0.001909819625269658,0.16121863,0,2.719007648170698
Gm10135,1.4292342747230353,0.5729015132875551,-0.23283099,0,0.24192003058409886
Fryl,25.837850560261337,2.016350781913716e-05,0.1269839,0,4.695433912009606
Ociad1,19.201551680423933,0.0003280895772263864,-0.13598959,0,3.4840075660935796
Ociad2,3.3919873757028856,0.26154689661074826,-0.37810585,0,0.5824504287347034
Dcun1d4,6.4665113708723005,0.07443908442951609,0.050989825,0,1.1281989771540362
Sgcb,6.841400298968762,0.06359876777120958,0.12982619,0,1.196551298743856
Usp46,9.497964703062927,0.020703824867129458,-0.35047978,0,1.6839494146764327
Usp46os1,6.834831759461261,0.06374233213811302,-6.5926595,0,1.1955720510570615
Dancr,3.7796345342603055,0.22376159275403798,-0.49144015,0,0.6502144552804877
Rasl11b,21.40479674600955,0.00012897930413098896,-1.081701,0,3.889479970497505
Scfd2,17.259405013058593,0.0007556252786445587,0.0469666,0,3.1216935216445862
Fip1l1,33.78550203433826,7.186888011787109e-07,0.41620234,1,6.143459122395488
Lnx1,10.128879159986612,0.01586818351639855,-0.6217269,0,1.7994727855297272
Chic2,50.48132255285814,6.178976881000423e-10,0.28097335,0,9.209083429720318
Pdgfra,0.959386319891653,0.6880972090076464,0.8302443,0,0.16235020369268097
Kit,1.2862306584601217,0.6054677768084489,-0.61083347,0,0.2179089651991542
Srd5a3,2.2786228758238822,0.41008344418543813,0.0566225,0,0.3871277636167932
Tmem165,26.72241293158878,1.4025331133326722e-05,-0.17528215,0,4.853086876404856
Clock,15.741863641315751,0.001445137666107823,0.008323978,0,2.8400907793550805
Gm7467,0.9598027694356626,0.688004559661462,-0.0040207044,0,0.16240868352429916
Exoc1,12.859248415135902,0.004971426217217073,0.16318852,0,2.3035190017271336
Cep135,0.04563501117366227,0.9821857034620644,0.036157176,0,0.007806391679393024
C530008M17Rik,0.04187174132834786,0.9837084839721748,0.060117852,0,0.0071335830316173795
Aasdh,2.733055351203262,0.3417442579029954,-0.30030927,0,0.4662987738544898
Ppat,4.425855735629628,0.17218878122962372,0.28320396,0,0.7639951479392035
Paics,5.18002433721375,0.12667493922694745,0.11659636,0,0.8973092953925919
Srp72,15.129513650999083,0.001878085851851366,0.15834172,0,2.726284558963889
Arl9,7.699885812558527,0.04435537335070714,-0.6803319,0,1.3530537608332722
Hopx,15.937043140490493,0.001334374904984285,-0.31935343,0,2.874722134219324
Rest,3.7172217321042957,0.22959445848112825,0.20248422,0,0.6390385983302955
Noa1,13.0462498553931,0.0045865980605150234,-0.2771929,0,2.3385093169311992
Polr2b,9.92432780253132,0.01734633968139676,0.037132006,0,1.760792153373359
Igfbp7,2.7961613950414272,0.3334075885674392,-0.51102847,0,0.47702451957862446
Gm16054,2.4745302328906096,0.3790181188461759,-0.3496252,0,0.4213400282197268
Epha5,10.43227059081367,0.013959589349760508,-0.20306705,0,1.855127357196822
Cenpc1,46.777361924408375,3.038379560819934e-09,-0.09439843,0,8.51735797409632
Uba6,16.862031380786046,0.0008978461043646365,0.20569557,0,3.046798097355999
Ythdc1,35.87039744732857,3.0655108102559845e-07,0.0118619315,0,6.513497148032508
Utp3,5.415306845997514,0.11517711926523896,-0.41663438,0,0.9386337879597512
Rufy3,13.05950657917386,0.004561008748882145,0.046860054,0,2.340939094698857
Grsf1,9.386596984028776,0.021693771112010846,0.22065228,0,1.6636649463362685
Mob1b,28.623630842471467,6.446541295100746e-06,-0.12499024,0,5.190673230997816
Dck,5.25370593481666,0.12297250642645528,0.45808178,0,0.910191975080567
Slc4a4,11.75003522506974,0.007951094331042376,0.06809073,0,2.099573094082426
Adamts3,4.556887614805865,0.1632419906540108,-0.09382751,0,0.7871681178635976
Cox18,0.4268938131432666,0.8467978470061593,0.058780037,0,0.07222025485023217
Ankrd17,9.910039622169375,0.01744780982564595,0.14452958,0,1.7582590810448233
Gm9958,5.996873235934935,0.09069685759977537,1.1744268,0,1.0424077598056076
Mthfd2l,18.008000980886482,0.0005462941633231206,-0.3018367,0,3.262573439518554
Parm1,0.11648913573135983,0.9565864166971185,0.2606346,0,0.019275790300110004
Rchy1,33.02819824132544,9.92172575234803e-07,0.30788884,1,6.003412781521562
Cdkl2,10.181709173724723,0.015498308034159688,0.7407559,0,1.8097157116062639
G3bp2,14.240400065138655,0.002753228924698359,0.11157715,0,2.5601576765108285
Uso1,13.94240695346649,0.0031224167895423966,0.1652545,0,2.505509126476355
Ppef2,9.37698383155223,0.021781219602172466,0.04263144,0,1.6619178063220044
Naaa,9.679223779135516,0.01920467152379321,-0.40361196,0,1.7165931165969057
Sdad1,2.2952701158384006,0.4076174695819979,-0.15451196,0,0.38974721136708146
Art3,7.331495251913972,0.05180429859632862,0.67430735,0,1.2856342020460862
Nup54,16.887808287056444,0.000888770888281781,-0.057651322,0,3.051210179163544
Scarb2,25.60929608973108,2.2099295895831162e-05,-0.05348793,0,4.655621563121519
Ccdc158,8.551990843369227,0.030952956494847805,3.317767,0,1.5092978626995783
Shroom3,219.68994297111323,2.1286300504014948e-45,1.9207586,1,44.67189981109814
Sept11,25.64234662044783,2.1771860921256454e-05,0.09266295,0,4.662104448621168
Ccni,12.06426072579993,0.006988837087197559,0.3974608,0,2.155595082999599
2010109A12Rik,0.0909611614156199,0.965570222653789,0.18528712,0,0.015216135968444403
Ccng2,4.479968313790639,0.16841707983579443,-0.41506994,0,0.7736138670982653
Cnot6l,30.311265963228163,3.1473870547360483e-06,-0.025575783,0,5.502049845774507
Mrpl1,1.828728065708678,0.49084592038267955,-0.104840696,0,0.30905481425002995
Fras1,4.830883716520001,0.1459279234235451,0.45095536,0,0.8358615975621136
Bmp2k,11.686454916085626,0.00817270751801353,0.10706044,0,2.0876340431814917
Paqr3,0.1610234819842197,0.9402208506881432,-0.030303102,0,0.026770121964617487
Antxr2,3.102382791501787,0.2948150440922191,-0.38537496,0,0.5304503586707447
Prdm8,0.712375373149628,0.7573788963071405,-0.19235225,0,0.1206868002780996
Prkg2,1.6024356426709954,0.5357517960360214,-1.086147,0,0.27103636436970635
Rasgef1b,1.8796497559735532,0.48064894706917255,-0.29629335,0,0.3181720047355512
Hnrnpd,60.17964857671465,8.559957499845954e-12,0.409163,1,11.067528391587825
Gm17092,0.2693775497801202,0.9002872102536116,-0.21029623,0,0.04561891952752292
Hnrnpdl,31.3338669798935,2.050676164766331e-06,-0.38792536,-1,5.688102916403505
Enoph1,8.011560685946607,0.0389667318051287,-0.4408002,0,1.4093060175719119
Tmem150c,14.36044968466961,0.002614627406653746,0.7346729,0,2.582590190836224
Sec31a,18.38280019098514,0.00046566745531645404,0.011468704,0,3.3319241130880273
5430416N02Rik,5.98704104779318,0.09105614921000509,0.8184393,0,1.0406907200744784
Lin54,16.222365629763345,0.0011830392643179376,-0.24869643,0,2.927000841176266
Cops4,7.3638603474620306,0.05111655568566254,-0.047256175,0,1.2914384173126028
Coq2,11.07326028010234,0.010629178851260213,-0.5739493,0,1.9735002852548187
Helq,18.027878638143584,0.0005415286241400102,-0.43269885,0,3.266378582478176
Mrps18c,14.807412060415947,0.0021556506342434844,-0.55308354,0,2.6664216237797262
Cds1,0.4125719302355936,0.85158380325765,0.8994285,0,0.06977260724160633
Wdfy3,35.811945250630295,3.1407060938724646e-07,0.00828482,0,6.502972702818794
Arhgap24,3.040701106440306,0.30235169433961206,0.2632338,0,0.5194875933213694
Mapk10,27.354436598079374,1.0818035607101567e-05,0.10474095,0,4.965851593429887
Ptpn13,37.88341390828128,1.3295682166108148e-07,0.1742136,0,6.876289375265381
Aff1,19.732838086876477,0.00026092601559105777,-0.12243539,0,3.583482617471772
Klhl8,25.18783404306111,2.6195923405512227e-05,0.99704057,0,4.581766288078784
Hsd17b11,5.218461974359729,0.12475155165986827,-0.28806946,0,0.9039540439159736
Nudt9,5.818369543275973,0.09779844605869083,-0.0073828977,0,1.0096680457594058
Gm17660,26.254793152080815,1.694672261525265e-05,-0.05697551,0,4.7709142790382
Sparcl1,58.78439789435463,1.643487119976868e-11,-0.2029157,0,10.784233695138726
Gm26703,20.99300175734881,0.00015332553491087154,0.07636841,0,3.814385511503117
Pkd2,49.5404571853301,9.397520729960826e-10,0.093969405,0,9.026986707604289
BC005561,27.67999720880874,9.440112123478795e-06,-0.12166006,0,5.025022847405432
D930016D06Rik,8.816254202955744,0.027676527340179294,0.12852979,0,1.5578884030740325
Zfp951,18.83830550168137,0.00038227225820230905,1.70654,0,3.4176272179286964
Gbp6,8.924829892596213,0.0264127055632705,-0.4080271,0,1.5781871099246123
Lrrc8b,2.4140449385850014,0.3886735477530999,0.049763814,0,0.41041501546798675
Lrrc8c,21.85677603552146,0.00010619492891899638,-0.42389628,0,3.973896221437978
Lrrc8d,17.62139479600477,0.0006464405053968424,0.45051643,0,3.1894714388683747
Zfp326,28.273819686764178,7.428809968999455e-06,-0.061160926,0,5.129080750881413
Gm28050,1.6076386933017102,0.5349091972051765,1.0367591,0,0.2717199348005933
Zfp644,30.70513778443078,2.6798131460696297e-06,-0.09399784,0,5.571895486739851
Hfm1,2.0139535676719373,0.45566463815867625,-0.66784596,0,0.3413546735207963
Cdc7,0.9204402938616543,0.6986111862827162,0.3944517,0,0.15576446464460483
Tgfbr3,17.76428011070748,0.0006081485799315396,0.73066884,0,3.2159903030278736
Brdt,9.218415695459896,0.023291333918007695,0.29294983,0,1.6328056382733565
Ephx4,4.923958854858816,0.14063027895923877,0.27282822,0,0.8519211617546105
Btbd8,11.535998393560355,0.008733051099663283,-0.067292966,0,2.0588339986487108
1700028K03Rik,9.78896858208243,0.018365149896999385,-1.4756433,0,1.7360055225773854
Glmn,19.000835983451246,0.0003575627184186381,-0.1708934,0,3.4466477695996285
Rpap2,10.271332243317337,0.014938665325812844,-0.10327339,0,1.8256882022212548
Gm26692,4.52684677522071,0.1652525464045335,1.4530175,0,0.7818518396733835
Evi5,32.947151637179005,1.025202859451962e-06,0.1541339,0,5.989190191170513
Rpl5,5.671429101104355,0.1036304175722575,-0.3802184,0,0.9845127518796871
Mtf2,27.58056183051547,9.814499792608735e-06,0.057970412,0,5.00813182982308
Tmed5,50.92493129742009,5.202968086547677e-10,-0.25061357,0,9.283748837928439
Ccdc18,21.40818475450664,0.000128809881805736,0.6150786,0,3.890050818272169
Dr1,2.167001820610334,0.4288213022743915,-0.16065721,0,0.3677236486174621
Pigg,13.562519622786859,0.0036878779208366977,-0.5360085,0,2.433223463753033
Gm10419,14.322277798166736,0.002658967565574112,0.48301247,0,2.575286960215668
Atp5k,28.20460495585058,7.623214255457287e-06,-1.6227489,-1,5.117861873925995
Pcgf3,10.840579712512907,0.011741436942395427,-0.08613891,0,1.930278749939774
Cplx1,3.0811766796599427,0.2973033232200353,-0.6721901,0,0.5268002362775474
Gak,16.234694438094962,0.0011766896911647533,0.11450394,0,2.929338051330732
Tmem175,28.631718197186895,6.4250286686006765e-06,0.3053682,1,5.192124930162069
Dgkq,5.10962386030173,0.13022381445182524,-0.38803977,0,0.8853095876627755
Idua,4.868466451232463,0.14380209684248582,-0.017447291,0,0.8422347812655027
Fgfrl1,19.3062582319296,0.0003135680780286249,-0.20106788,0,3.5036681559418916
Gm20629,12.027037503104609,0.007100973747731344,3.3473825,0,2.1486820929330728
Crlf2,0.7873210657728783,0.735948592641043,0.38561586,0,0.1331525208691041
5430403G16Rik,8.507689779320046,0.03150229987990217,0.6139976,0,1.501657738632965
4930522L14Rik,16.70931035540046,0.0009594164238832726,0.5293279,0,3.0179928512851473
Gm26779,7.2420786079942605,0.05381082639221268,-0.25337017,0,1.2691303382857495
Gm15446,20.775183594096788,0.00016827137701867255,0.3311724,0,3.7739897512851788
Zfp932,26.023518551650863,1.8670653798381976e-05,-0.23875476,0,4.728840473906408
Gm17655,11.649789981838486,0.008299146230088756,1.0857778,0,2.080966583121865
Plcxd1,2.0913145880391855,0.44173027506669243,0.8040015,0,0.3548428342851493
Gtpbp6,1.253302990899222,0.6131816099407584,-0.3409283,0,0.2124108786399304
Zfp605,16.343638369234927,0.0011247084374585577,-0.26671878,0,2.9489600468095754
Chfr,19.23451258385734,0.00032334924842525173,-0.14715146,0,3.49032814416528
Gm15787,11.482336280138867,0.008935847183478516,-0.26329532,0,2.0488642669223838
Golga3,6.036831331413697,0.08928970993402306,0.17856213,0,1.0491985878793082
Ankle2,32.76334038291587,1.1120485250125529e-06,-0.2874156,0,5.953876261598038
Pgam5,5.383910172986512,0.11662627092634091,0.18032806,0,0.9332036105269931
Gm15788,10.05713409900266,0.016352611956450196,-1.1655803,0,1.786412868833998
Pxmp2,8.634286952088676,0.029885742812670646,-0.33665332,0,1.5245359452699918
Pole,2.3960662940728903,0.39129364513990644,-0.84028494,0,0.40749720526334465
Fbrsl1,30.781055704842807,2.598037400660117e-06,0.063397385,0,5.585354601229352
Galnt9,6.2088466856290045,0.08297429082656332,-2.316684,0,1.0810564507774656
Noc4l,0.34412496181397156,0.8749898457222334,-0.19773264,0,0.05799698694613296
Ddx51,0.4397528398892487,0.8427739758764748,0.056192163,0,0.07428888349077836
Ep400,36.689238621535395,2.1711325043940859e-07,0.099293865,0,6.663313670709041
Gm15559,2.1462953435381196,0.43222921827199884,-1.0058323,0,0.36428587857865236
Pus1,0.7448485290622159,0.7474275647003984,-0.2098514,0,0.12643088965934057
Ulk1,3.0139141507856784,0.3055615941814273,0.031766143,0,0.5149012328294901
Hscb,0.7271207954402573,0.7529470973789623,-0.014144517,0,0.12323553657952172
Chek2,3.0540295402336755,0.30078388283032403,-0.2087419,0,0.5217454386435059
Ttc28,26.94775394931515,1.274872459456079e-05,0.20503269,0,4.894533260661412
Pitpnb,17.502510383321376,0.0006784412486478102,-0.110368855,0,3.168487755215465
Mn1,0.6897089957091652,0.7643155545941333,-0.33370426,0,0.1167273019933833
Miat,2.0728590424372717,0.4446787708033946,-0.4496662,0,0.3519536035014019
Tpst2,7.482128274112157,0.048671981192175376,-0.35143712,0,1.3127209754471159
Tfip11,0.29580875151871416,0.8919073996698823,0.14496173,0,0.049680232955692585
Srrd,2.2297898187311773,0.4183040891649271,0.14548147,0,0.3785078899183342
Hps4,21.89998098106017,0.00010445735916207258,-0.6736069,0,3.9810609579728626
Asphd2,5.521542891502074,0.11018844506045798,-0.36021793,0,0.9578639454986846
Sez6l,0.19981742345618805,0.9258122183679793,0.3652096,0,0.033477091932149726
2900026A02Rik,3.360658832108692,0.26490116402185215,-0.36715087,0,0.5769161333329822
Sgsm1,0.8709593834112903,0.7123662755045235,-0.1755592,0,0.14729664887888871
Wscd2,0.346432370028638,0.8744525335033853,0.0022362762,0,0.05826375965246885
Ficd,8.846697624451252,0.027328305713186108,-1.6005121,0,1.5633872926477361
Sart3,5.597349300209874,0.10687450590922831,-0.122809775,0,0.9711258800428747
Iscu,12.956378036983383,0.004772749243955744,-0.65459055,0,2.3212313824841813
Coro1c,1.161629048346849,0.6359060959876474,-0.087389015,0,0.19660701171852943
Ssh1,22.454790833895014,8.287175446477647e-05,-0.35418493,0,4.081593466679342
Svop,0.7050113514161743,0.7595204384320912,-0.35786146,0,0.11946053492977178
Usp30,8.813336658233547,0.027704430436684586,-0.5350927,0,1.5574507738833456
Alkbh2,3.1745537397502313,0.2863425757042728,-0.50344753,0,0.5431140728002285
Acacb,18.676581205334806,0.0004093634893717679,0.62135357,0,3.387890894139209
Myo1h,0.955203246221972,0.6890309944235755,0.6495846,0,0.1617612419466919
Kctd10,1.1007978527770965,0.6506989713217342,0.11308844,0,0.18661987983391384
Ube3b,4.1717735837481,0.19071118492225803,-0.116169535,0,0.7196238354932161
Mmab,2.5359602591782235,0.3694697120147129,0.251703,0,0.4324211579295659
Mvk,8.14781214067378,0.0367214853272075,-0.5250663,0,1.4350797605763552
Fam222a,2.2818880804282657,0.4095678818508386,-1.0670754,0,0.3876741078961479
Gltp,1.0247018417395914,0.6718205033604793,-0.5505327,0,0.17274674601320444
Tchp,8.670400159035117,0.029477708243128523,-0.25286388,0,1.5305062839083745
Git2,30.431471717853842,2.999587175275389e-06,-0.083235875,0,5.522938511892585
4930515G01Rik,1.5317990082913289,0.5511798891054002,-1.5769916,0,0.258706636909372
Ankrd13a,6.75797390759462,0.06577214887798138,-0.28977865,0,1.1819579688355266
1500011B03Rik,1.3671940658551327,0.5868596546233554,-0.3509828,0,0.23146574629955646
