gene_name,gene_length.meta,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,count.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,9mo.2mo.log_ratio.DMR,rel_pos.DMR,18mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.max.loops,18mo.2mo.T.mean.loops,min_distance.log.median.loops,18mo.2mo.Q.std.loops,18mo.9mo.Q.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,loop_size.log.mean.loops,loop_size.log.median.loops,18mo.9mo.T.mean.loops,9mo.2mo.Q.min.loops,Tanova.median.loops,18mo.2mo.T.std.loops,Tanova.mean.loops,loop_size.log.max.loops,18mo.2mo.T.max.loops,18mo.2mo.Q.max.loops,9mo.2mo.T.std.loops,18mo.9mo.T.min.loops,min_distance.log.mean.loops,18mo.9mo.Q.std.loops,9mo.2mo.Q.mean.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.max.atac,18mo.9mo.log_ratio.max.atac,count.atac,18mo.9mo.log_ratio.std.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,log2_distance.min.atac,18mo.2mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac,DEG,pred
Csnk1e,-0.01665546003729105,0.004427981972694397,0.0,0.0,0.007999780951067806,0.004072024347260594,0.05509738741442561,0.0,0.0,0.0,0.005735449455678463,0.09910003924742342,0.005444926209747791,0.06294938040897251,0.0,0.0,0.006720408499240875,0.03458438796456903,0.000578279122710228,0.0,0.011528928400948643,0.0,0.0,0.0,0.0035674504563212393,0.005941821783781051,0.0,0.0,0.0,-0.011084914827952161,-0.0008287244290113449,0.004294492704793811,-0.010897688567638397,0.032304669879376885,0.0,0.0,-0.0622645078226924,0.0,0.0,-0.04494587581604719,0.07092120737768709,0.00019343117251992227,0.0,0.0,0.0029271690174937246,0.0,0.0,0.0435116749163717,0.003958125784993172,0.013642907701432705,0.0,0.0,0.0,0.0,0.003832850381731987,0.0,-0.06982413249090313,0.0,0.0,0.0,-0.013151964489370584,0.0,-0.0035835994873195886,0.0,-0.01713320130482316,0.0018332775309681892,-0.0021179063990712167,-0.004820241220295429,-0.004483790323138237,0.04493958430364728,-0.05695951968431473,-0.03281464103609324,0.009028681647032499,0.012416734509170056,0.0,0.0,0.0,0.0034376214630901813,0.006517047733068466,-0.0782538467552513,0.08925311953760684,-0.0031022784858942033,-0.07831352427601815,0.0,-0.01210679001174867,-0.0034441496431827545,-0.11451315482147038,0.011805946887470782,-0.0012516320776194334,-0.005889401845633984,0.0,0.0
Sulf2,-0.14974278706125915,-0.013390208929777145,0.0,0.0,0.001113094910979271,-0.0038338053412735463,-0.1745934768486768,0.0,0.0,0.0,0.005735449455678463,-0.10761991291306913,0.0022687192540615797,0.04420603811740875,0.0,0.0,0.006720408499240875,-0.01694407288217917,-0.000578279122710228,0.0,0.017812469098716973,0.0,0.0,0.0,0.0017296729516237974,0.0,0.0,0.0,0.0,0.0034720665524946527,-0.0013466771598905326,0.004294492704793811,-0.06854458481073379,-0.038411854645237324,0.0,0.0,-0.03062842732295394,0.0,0.0,-0.053092585634440186,-0.09759192632511259,0.00019343117251992227,0.0,0.0,-0.004956978121772409,0.0,0.0,0.03403327971696854,-0.003958125784993172,0.0029835780151188374,0.0,0.0,0.0,0.0,0.01885348020121455,0.0,0.024448879142291845,0.0,0.0,0.0,-0.0038103822059929373,0.0,-0.0035835994873195886,0.0,-0.009154011849313975,0.00241155669093132,-0.0010085268598049879,-0.006232720091938973,-0.07071158370003104,0.020896008647978307,-0.07024495787918568,-0.03463195091113448,-0.003393588550388813,0.025149613954126834,0.0,0.0,0.0,-0.09842330164276064,0.0069128603115677836,-0.09269813731778413,0.04882082716561854,0.004295462518930435,-0.042712440434843305,0.0,0.00011061279103159905,-0.025784638728946447,-0.1427997819473967,0.006191310947760939,-0.0007964931335300207,0.026597298681735992,0.0,0.0
Kcnk3,-0.021981612099334597,0.004427981972694397,0.0,0.0,0.02604003358632326,-0.005873112045228481,0.036725653856992724,0.0,0.0,0.0,-0.02589677531272173,-0.0974602900724858,-0.015509789809584618,0.026305140880867838,0.0,0.0,-0.0032915807887911796,0.023600404819007964,0.000578279122710228,0.0,-0.05266882617026567,0.0,0.0,0.0,0.0017296729516237974,0.005941821783781051,0.0,0.0,0.0,-0.011084914827952161,-0.0008287244290113449,0.0029949293192476035,-0.010897688567638397,-0.05160677993670106,0.0,0.0,-0.025714579224586486,0.0,0.0,-0.04494587581604719,-0.11334355004131794,0.00019343117251992227,0.0,0.0,-0.0013138147071003914,0.0,0.0,0.013010823344811797,0.002638750523328781,0.029370067436248065,0.0,0.0,0.0,0.0,0.003832850381731987,0.0,0.022226024568080902,0.0,0.0,0.0,0.03257262233644724,0.0,0.005088220555335283,0.0,-0.007915180530399085,0.0018332775309681892,-0.0010085268598049879,0.013127444535493851,-0.037580516124144196,-0.023544531036168336,0.014660266702994704,-0.044203116185963155,-0.011560905138030647,-0.02959044635295868,0.0,0.0,0.0,-0.005418446585536003,0.0020311718434095384,-0.03473464606562629,0.059372439002618196,0.0009545472264289856,-0.02848220841959119,0.0,0.00011061279103159905,0.04858028108254075,-0.13772358578629793,0.009889950924552977,-0.0012516320776194334,0.026597298681735992,0.0,0.0
Adam11,0.1660209135711193,0.01277302484959364,0.0,0.0,0.0297607896476984,-0.005873112045228481,0.03876906645484269,0.0,0.0,0.0,0.0006360479816794395,-0.08841752185486257,0.005444926209747791,0.049758735341019926,0.0,0.0,-0.09638761853799224,0.009531626710668206,-0.000867418646812439,0.0,0.013359402185305952,0.0,0.0,0.0,0.0017296729516237974,0.0,0.0,0.0,0.0,0.0003972465731203556,-0.0008287244290113449,0.007058483399450779,-0.010897688567638397,-0.027999976929277182,0.0,0.0,0.03443068845197558,0.0,0.0,-0.07545999880880118,-0.09316535780904815,0.00019343117251992227,0.0,0.0,-0.0013138147071003914,0.0,0.0,0.021253253258764745,-0.03654669474810362,0.011495092585682869,0.0,0.0,0.0,0.0,0.003832850381731987,0.0,-0.09582297798246145,0.0,0.0,0.0,-0.013151964489370584,0.0,0.005088220555335283,0.0,-0.006197089459747076,0.0052695821225643156,0.028440457601100207,-0.0037238816544413566,0.008634540690109134,0.045119661539793014,0.022235379703342915,-0.05126481263898313,0.00040710590779781343,0.022213957644999026,0.0,0.0,0.0,-0.04309070006012917,-0.0009011432155966759,-0.0942632198985666,-0.06338976856321096,0.0009545472264289856,-0.07831352427601815,0.0,-0.01139239794574678,0.03089042738894932,0.15209390912204981,0.011805946887470782,-0.0012516320776194334,-0.001709826346486807,0.0,0.0
Ppard,-0.09339229058474302,0.003009951338171959,0.0,0.0,-0.027131760315969585,0.002349244896322489,0.03659040343947709,0.0,0.0,0.0,-0.009236129559576511,0.042846144363284114,0.005444926209747791,-0.2092579009756446,0.0,0.0,-0.09638761853799224,-0.050663404148072,0.000867418646812439,0.0,0.011528928400948643,0.0,0.0,0.0,0.0017296729516237974,0.005941821783781051,0.0,0.0,0.0,-0.015271339118480682,0.029212535452097656,0.007058483399450779,-0.037707878723740575,-0.035648704832419754,0.0,0.0,0.003409286700189114,0.0,0.0,0.0077131764218211175,-0.0906661484669894,0.00019343117251992227,0.0,0.0,0.0029271690174937246,0.0,0.0,0.021253253258764745,0.003958125784993172,0.018894680980592965,0.0,0.0,0.0,0.0,-0.008390834694728256,0.0,-0.04430840433575213,0.0,0.0,0.0,-0.0038103822059929373,0.0,0.005088220555335283,0.0,-0.007915180530399085,0.0035347448289394377,0.006757130045443773,-0.0037238816544413566,-0.020024473834782838,0.01740362200886011,-0.030070021506398915,0.0909913656488061,-0.00354675579816103,0.025149613954126834,0.0,0.0,0.0,0.003357634646818042,0.00793867103755474,-0.08108140947297215,-0.032918159766122695,0.004295462518930435,-0.03303522047586739,0.0,-0.04085436364635825,0.03804269593209028,0.12313045186921955,0.011805946887470782,-0.0012516320776194334,0.026597298681735992,0.0,0.0
Slc12a5,-0.046254199286922815,0.004427981972694397,0.0,0.0,0.012421231735497713,-0.005873112045228481,0.03614024931564927,0.0,0.0,0.0,0.005735449455678463,0.07743124295026065,0.005444926209747791,0.05958935821428895,0.0,0.0,0.006720408499240875,0.03309653305215761,0.000578279122710228,0.0,0.017812469098716973,0.0,0.0,0.0,0.0017296729516237974,0.005941821783781051,0.0,0.0,0.0,0.0034720665524946527,-0.0008287244290113449,0.004294492704793811,-0.010897688567638397,-0.030258371653035285,0.0,0.0,-0.0471567490324378,0.0,0.0,-0.053092585634440186,-0.15745768951252104,0.00019343117251992227,0.0,0.0,-0.0013138147071003914,0.0,0.0,0.01944526584818959,0.002638750523328781,0.040284532122313976,0.0,0.0,0.0,0.0,0.003832850381731987,0.0,0.022159449169412256,0.0,0.0,0.0,-0.013151964489370584,0.0,0.005088220555335283,0.0,-0.01589436998590827,0.0018332775309681892,0.00453837089240551,0.01166383558884263,-0.033464410714805125,-0.040618479736149314,0.011363641787320376,0.05313967124558985,0.0447319826669991,0.025149613954126834,0.0,0.0,0.0,-0.14984458602964879,0.0020311718434095384,-0.07465827375883237,0.043515278352424504,0.0009545472264289856,-0.06863630431704223,0.0,-0.041922638891264796,-0.04277089651674032,-0.14723328975960612,0.007302274950779975,-0.003641111459583044,-0.005889401845633984,0.0,0.0
Gtf3c1,-0.12813358388841153,0.004427981972694397,0.0,0.0,-0.01424183789640665,0.002349244896322489,0.040818249117583034,0.0,0.0,0.0,-0.0020377273857593537,-0.07714238034561277,0.005444926209747791,-0.05927699999883771,0.0,0.0,-0.0032915807887911796,-0.05185098735615611,-0.000578279122710228,0.0,0.02445997957140207,0.0,0.0,0.0,0.0017296729516237974,0.005941821783781051,0.0,0.0,0.0,0.0034720665524946527,-0.003107716515660286,0.003936921684071421,-0.037707878723740575,-0.002648674426600337,0.0,0.0,-0.021742688361555337,0.0,0.0,-0.053092585634440186,-0.1423222463694401,0.00019343117251992227,0.0,0.0,0.0029271690174937246,0.0,0.0,0.03727662469260395,-0.006464938782155514,0.0145193999260664,0.0,0.0,0.0,0.0,-0.020510929003357888,0.0,0.04120152562856674,0.0,0.0,0.0,0.011062399931252003,0.0,-0.0035835994873195886,0.0,-0.009154011849313975,0.00241155669093132,-0.0010085268598049879,-0.004584828093647957,0.0011599254421889782,0.040607293769717216,0.022235379703342915,-0.044203116185963155,-0.007654725518077612,0.019784825574606656,0.0,0.0,0.0,-0.1358623260073364,0.001239546686410904,-0.06754368906840683,0.05120011258870363,0.0009545472264289856,-0.03705832578241825,0.0,0.007284815385937691,0.04858028108254075,-0.12613045361824335,-0.04793395767454058,-0.003641111459583044,0.026597298681735992,0.0,0.0
Clip3,0.1546216980740428,0.025398095566779376,0.0,0.0,0.029603726901113986,-0.0032889428548514843,0.05295609381049871,0.0,0.0,0.0,0.006160858646035194,0.0267603576881811,0.005444926209747791,0.03451649949885905,0.0,0.0,0.006720408499240875,-0.017573952248785645,0.000578279122710228,0.0,0.02062728931661695,0.0,0.0,0.0,0.001621568389236927,0.005941821783781051,0.0,0.0,0.0,-0.06097085814923048,0.029212535452097656,0.0033995999582111837,-0.010897688567638397,0.01907512579113245,0.0,0.0,-0.0622645078226924,0.0,0.0,0.021932042744010685,0.05474264888092875,0.00019343117251992227,0.0,0.0,-0.0016577349975705146,0.0,0.0,-0.1311044278740883,-0.003958125784993172,0.0005947456508874893,0.0,0.0,0.0,0.0,-0.008390834694728256,0.0,0.033395450916141274,0.0,0.0,0.0,-0.013151964489370584,0.0,-0.010114843100309372,0.0,-0.03764720803126693,0.0018332775309681892,-0.0010085268598049879,-0.00869450019672513,-0.0049187998380512,-0.029663805030286313,0.011363641787320376,-0.03610188687220216,-0.02236972553655505,-0.016779687274247407,0.0,0.0,0.0,-0.17223813327029347,0.0069128603115677836,-0.021533473352901636,0.08277521322481335,0.0009545472264289856,-0.046182047929614785,0.0,0.038932882528752086,-0.0034441496431827545,-0.11253841139376164,0.00538627898786217,-0.003641111459583044,-0.005889401845633984,0.0,0.0
Ankrd13b,0.15658832125365735,-0.05415762536227703,0.0,0.0,0.03017453460022807,0.011824532188475132,0.06159885119646788,0.0,0.0,0.0,0.0006360479816794395,-0.06979884767904877,0.005444926209747791,0.06165136286057532,0.0,0.0,-0.09638761853799224,0.03468625980429351,0.000867418646812439,0.0,0.02445997957140207,0.0,0.0,0.0,0.0035674504563212393,0.005941821783781051,0.0,0.0,0.0,-0.046049855463206765,-0.0013466771598905326,0.007058483399450779,0.004583999440073967,0.019500653892755508,0.0,0.0,0.020970650631934405,0.0,0.0,0.009065593294799328,0.03822989476844668,0.00019343117251992227,0.0,0.0,-0.0016577349975705146,0.0,0.0,0.04468846880830824,0.002638750523328781,0.00395243676379323,0.0,0.0,0.0,0.0,-0.005075936978682876,0.0,0.02391460634768009,0.0,0.0,0.0,0.008481173319742083,0.0,-0.004779652813449502,0.0,-0.00683789411559701,0.0035347448289394377,-0.0006051161326467991,-0.004820241220295429,0.03152719812467694,-0.023571403082460165,0.01987899189814925,-0.013321925196796655,0.03437111146748066,0.03144759770482779,0.0,0.0,0.0,0.08932145725935697,0.003666038643568754,0.06492801083251834,0.0668152899388224,0.002505686469376087,0.050886208629235624,0.0,-0.025753777092322707,0.012056378489360213,0.15698405048809946,0.017170735695399345,-0.0012516320776194334,-0.001709826346486807,0.0,1.0
Vps13d,-0.1557372627966106,0.004427981972694397,0.0,0.0,0.025753083815798165,0.004072024347260594,0.05509738741442561,0.0,0.0,0.0,-0.0011612677574157715,-0.08841752185486257,0.005444926209747791,0.05733850405551493,0.0,0.0,-0.09638761853799224,0.01731754356995225,-0.020962617732584475,0.0,0.011528928400948643,0.0,0.0,0.0,0.0017296729516237974,0.0,0.0,0.0,0.0,0.0025178163778036833,-0.0008287244290113449,0.004541214779019356,-0.06854458481073379,-0.02865862867794931,0.0,0.0,0.01171954058110714,0.0,0.0,-0.030879390742629766,0.07092120737768709,0.00019343117251992227,0.0,0.0,0.0029271690174937246,0.0,0.0,0.03727662469260395,-0.03654669474810362,0.013642907701432705,0.0,0.0,0.0,0.0,0.003832850381731987,0.0,-0.07755527534522116,0.0,0.0,0.0,-0.0038103822059929373,0.0,-0.0035835994873195886,0.0,-0.006296036653220653,-0.09314985167235136,-0.0009076741710305214,-0.004820241220295429,-0.0047231157589703796,0.038764271959662436,0.023309245184063913,-0.030450752237811685,0.014328923597931862,0.025149613954126834,0.0,0.0,0.0,-0.11164597049355507,-0.0023227665200829506,-0.06557781021110713,0.10227340104058386,-0.001193184033036232,-0.042712440434843305,0.0,-0.031089124381542207,-0.0034441496431827545,0.14436804313212634,0.00591652984265238,-0.0007964931335300207,0.005699421148747206,0.0,0.0
Hmgb1,-0.2715925376676023,0.004427981972694397,0.0,0.0,0.012866803258657456,0.004072024347260594,0.06145140554755926,0.0,0.0,0.0,0.0006360479816794395,-0.09883182842284441,0.005444926209747791,0.054954425394535066,0.0,0.0,-0.09638761853799224,0.024411863582208752,-0.000867418646812439,0.0,0.017812469098716973,0.0,0.0,0.0,0.0017296729516237974,0.0,0.0,0.0,0.0,0.005007088808342814,-0.0013466771598905326,0.007058483399450779,-0.06854458481073379,-0.024586218912154435,0.0,0.0,0.01969264717772603,0.0,0.0,0.008844663910567761,0.03595884518697858,0.00019343117251992227,0.0,0.0,-0.0016577349975705146,0.0,0.0,0.0378746513556689,0.002638750523328781,0.0029835780151188374,0.0,0.0,0.0,0.0,-0.005075936978682876,0.0,0.022733691316097974,0.0,0.0,0.0,0.011062399931252003,0.0,-0.004779652813449502,0.0,-0.00683789411559701,0.0052695821225643156,-0.0010085268598049879,-0.004820241220295429,-0.08024251182563603,0.027942439671605826,-0.09395717300474643,0.017838240209966896,0.021212760349735616,0.025149613954126834,0.0,0.0,0.0,0.033254976691678165,0.003666038643568754,-0.0601488349866122,0.07200319807976484,0.02088072057813406,-0.024292631316930057,0.0,-0.03175674413330853,0.006918044853955507,0.14065506018698215,0.007302274950779975,-0.00045513894408941266,-0.001709826346486807,0.0,2.0
Map4k2,0.14139567816630005,-0.05557565599679947,0.0,0.0,0.06947635604068637,0.002349244896322489,-0.1116281982511282,0.0,0.0,0.0,-0.007801922895014286,-0.07667256199754774,0.005444926209747791,-0.12454738687723875,0.0,0.0,0.006720408499240875,-0.03825471621006727,0.000578279122710228,0.0,0.013359402185305952,0.0,0.0,0.0,0.0035674504563212393,0.005941821783781051,0.0,0.0,0.0,-0.06097085814923048,-0.003107716515660286,0.004294492704793811,-0.010897688567638397,0.026448049787431954,0.0,0.0,-0.03700744889676571,0.0,0.0,0.021932042744010685,0.040346020832657814,0.00019343117251992227,0.0,0.0,-0.0021192257851362227,0.0,0.0,0.03093644573353231,0.003958125784993172,0.006243319306522607,0.0,0.0,0.0,0.0,-0.020510929003357888,0.0,-0.08415857965126633,0.0,0.0,0.0,0.03257262233644724,0.0,0.005088220555335283,0.0,-0.01589436998590827,0.0018332775309681892,-0.0021179063990712167,-0.010705569721758366,-0.014173053819686175,-0.0010226822271943092,0.02538032519631088,-0.01919071651995182,0.016083412822335958,0.014921490326523781,0.0,0.0,0.0,0.10211772292852402,0.008151914533227682,-0.0538070709630847,0.040139592811465265,-0.0027443232759833337,-0.04867158298380673,0.0,0.03047491884790361,-0.0034441496431827545,-0.1165857735928148,0.011805946887470782,-0.0012516320776194334,-0.005889401845633984,0.0,0.0
Csnk1g2,0.1700154652632773,0.01277302484959364,0.0,0.0,0.025431395238265396,0.004463565163314342,0.05420056214556098,0.0,0.0,0.0,0.005735449455678463,-0.0974602900724858,-0.015509789809584618,0.04706126147415489,0.0,0.0,0.006720408499240875,-0.014183380929753185,0.000578279122710228,0.0,-0.07232233561575413,0.0,0.0,0.0,0.0035674504563212393,0.005941821783781051,0.0,0.0,0.0,-0.06097085814923048,-0.0013466771598905326,0.0033525003399699927,0.004583999440073967,0.026857798555865883,0.0,0.0,0.02376061797142029,0.0,0.0,0.011924645584076642,0.025763648801948875,0.00019343117251992227,0.0,0.0,0.0025832487270236017,0.0,0.0,0.023294362584128977,0.002638750523328781,0.009470233600586653,0.0,0.0,0.0,0.0,0.01885348020121455,0.0,0.014047706843120978,0.0,0.0,0.0,-0.0039332977589219805,0.0,0.005088220555335283,0.0,-0.006197089459747076,0.0018332775309681892,0.00453837089240551,-0.003959294781088829,-0.008137248768471182,-0.02437552446499467,0.03169899120926857,-0.0206030834838748,0.029433173406869174,0.02600718557834625,0.0,0.0,0.0,0.10387933558784425,-0.01772939208894968,0.06050534841604531,-0.05735302758403123,-0.0027443232759833337,0.06649648434482515,0.0,-0.02522891511209309,0.012056378489360213,-0.13788363564759493,0.017170735695399345,-0.0012516320776194334,-0.001709826346486807,0.0,0.0
Adck5,0.15500657721422612,-0.05557565599679947,0.0,0.0,-0.006454318668693304,-0.019107191134244205,0.04925933508202433,0.0,0.0,0.0,-0.007801922895014286,0.06150585969910025,0.005444926209747791,-0.16661684487015008,0.0,0.0,0.006720408499240875,0.009799330020323396,0.000578279122710228,0.0,0.012935300543904304,0.0,0.0,0.0,0.0017296729516237974,0.005941821783781051,0.0,0.0,0.0,-0.02204768747498747,-0.0008287244290113449,0.004294492704793811,-0.010897688567638397,-0.002648674426600337,0.0,0.0,-0.011743657514452934,0.0,0.0,-0.03270732503384352,0.03195421403972432,0.00019343117251992227,0.0,0.0,-0.0013138147071003914,0.0,0.0,0.026644557965919375,0.002638750523328781,-0.030540461214259268,0.0,0.0,0.0,0.0,0.003832850381731987,0.0,0.019374501332640647,0.0,0.0,0.0,-0.0039332977589219805,0.0,-0.00486026331782341,0.0,0.030211307145655154,0.0018332775309681892,-0.0010085268598049879,-0.004820241220295429,-0.04551187446340919,-0.02287667904049158,-0.03218599235638976,-0.017315837647765876,0.024453363167122006,0.03874006502330303,0.0,0.0,0.0,0.08797671843320132,-0.01772939208894968,0.08422161758877338,-0.05664699036628008,0.02088072057813406,0.06649648434482515,0.0,0.028535146713256836,0.012056378489360213,-0.1135504061449319,0.017170735695399345,-0.0012516320776194334,-0.0018998070620000363,0.0,0.0
Mapk8ip2,0.1202237798832357,0.01277302484959364,0.0,0.0,0.000753678735345602,0.004463565163314342,-0.036050108810886744,0.0,0.0,0.0,0.0006360479816794395,0.05306475617922843,-0.015509789809584618,0.08000699553638696,0.0,0.0,0.021892838329076767,-0.07299199212342501,0.000867418646812439,0.0,-0.05266882617026567,0.0,0.0,0.0,0.0035674504563212393,0.005941821783781051,0.0,0.0,0.0,-0.007126685008406639,-0.003107716515660286,0.007546775219962001,0.004583999440073967,0.024544474445283414,0.0,0.0,0.00133376469835639,0.0,0.0,-0.0294414690323174,-0.0015304633392952383,0.00019343117251992227,0.0,0.0,0.000746776619926095,0.0,0.0,0.03607438877224922,0.002638750523328781,0.01828653578646481,0.0,0.0,0.0,0.0,-0.020510929003357888,0.0,0.014834419616963714,0.0,0.0,0.0,-0.0039332977589219805,0.0,-0.0035835994873195886,0.0,-0.006296036653220653,0.0035347448289394377,-0.0006051161326467991,0.001536998637020588,-0.03910867610014975,-0.01846219288185239,0.018719402868300677,-0.025007730098441244,-0.13953570641577243,-0.05289772029966116,0.0,0.0,0.0,0.09272991798818112,0.008641720209270716,0.04366542949341237,-0.03168303210288286,-0.0027443232759833337,0.03815830727107823,0.0,0.029944555880501867,0.04858028108254075,0.1871041091810912,0.011039548427797854,-0.0012516320776194334,0.005699421148747206,0.0,0.0
Rora,-0.501034788787365,0.004427981972694397,0.0,0.0,-0.009636971764266491,0.004072024347260594,0.03814126083627343,0.0,0.0,0.0,0.0012734731659293174,-0.0997548340447247,0.005444926209747791,-0.07361455201171338,0.0,0.0,-0.024994941614568233,0.05927120889537037,0.003035965356975794,0.0,0.017812469098716973,0.0,0.0,0.0,0.0017296729516237974,0.053476396054029464,0.0,0.0,0.0,0.0034720665524946527,-0.0013466771598905326,0.0033076046127825977,-0.010897688567638397,-0.030921229384839533,0.0,0.0,-0.020237200669944288,0.0,0.0,-0.07741820549592376,-0.13755613357760013,0.00019343117251992227,0.0,0.0,-0.0013138147071003914,0.0,0.0,0.027365973200649023,-0.006464938782155514,0.0029835780151188374,0.0,0.0,0.0,0.0,-0.005075936978682876,0.0,0.03262900583446026,0.0,0.0,0.0,0.011062399931252003,0.0,0.005088220555335283,0.0,-0.007915180530399085,-0.017520030429586768,-0.0010085268598049879,-0.030113903917372228,-0.06478074090555311,0.01670624440535903,-0.07024495787918568,0.08412794445641339,-0.008484693858772516,0.025149613954126834,0.0,0.0,0.0,-0.09408118381164968,0.001239546686410904,-0.11552133553661406,0.0371294092014432,0.004295462518930435,-0.02738110582344234,0.0,-0.02336680949665606,-0.04277089651674032,-0.0859663110319525,0.00591652984265238,-0.0007964931335300207,0.026597298681735992,2.0,2.0
Capns1,0.23663081388920545,0.01277302484959364,0.0,0.0,0.0297607896476984,0.002349244896322489,0.06159885119646788,0.0,0.0,0.0,0.0006360479816794395,0.02735471214167774,0.005444926209747791,0.020898962691426277,0.0,0.0,0.026290921922773124,-0.02122319467132911,0.000867418646812439,0.0,0.019582811016589402,0.0,0.0,0.0,0.0017296729516237974,0.005941821783781051,0.0,0.0,0.0,0.016011774353682996,0.00694056699052453,0.008488767584785818,-0.010897688567638397,-0.027999976929277182,0.0,0.0,-0.036305470652878286,0.0,0.0,0.0255906792357564,0.04396875195205212,0.00019343117251992227,0.0,0.0,-0.0016577349975705146,0.0,0.0,0.0378746513556689,0.002638750523328781,-0.019004639303311706,0.0,0.0,0.0,0.0,0.00694056699052453,0.0,0.02794702123850584,0.0,0.0,0.0,-0.0039332977589219805,0.0,-0.004779652813449502,0.0,-0.016535174641758202,0.0035347448289394377,-0.0010085268598049879,-0.004820241220295429,-0.008712984323501587,0.04766082413494587,0.02620915286242962,-0.01834315709769726,0.031119191143661736,0.022213957644999026,0.0,0.0,0.0,0.13047054599970578,0.008641720209270716,-0.052873047217726704,0.02742985913529992,0.002505686469376087,0.05414258643053472,0.0,0.010024567944929003,0.012056378489360213,0.11919308527838439,0.011805946887470782,-0.0012516320776194334,-0.005889401845633984,0.0,1.0
