,DEG,pred,score_0,score_1,score_2
Nxpe3,1,2,0.03655938059091568,0.2794211506843567,0.6840194463729858
Pdap1,1,0,0.7285610437393188,0.23903325200080872,0.032405681908130646
Gm11867,1,2,0.06951365619897842,0.15048328042030334,0.7800030708312988
Wdfy2,1,2,0.08114912360906601,0.2704308331012726,0.6484200358390808
Pfdn6,1,0,0.8807858824729919,0.09475170820951462,0.024462468922138214
Epc2,1,2,0.034610897302627563,0.33389249444007874,0.6314966082572937
Impa1,1,1,0.28784000873565674,0.46871787309646606,0.2434420883655548
Fign,1,2,0.04604688659310341,0.1351681500673294,0.8187850117683411
Vps16,1,0,0.5925819873809814,0.3598554730415344,0.04756253957748413
Rock1,1,2,0.04113007336854935,0.3730178773403168,0.5858520865440369
Slc38a6,1,1,0.06599128991365433,0.6372983455657959,0.2967103123664856
Gosr1,1,1,0.3610762655735016,0.5570716857910156,0.0818520337343216
Tab3,1,2,0.08941429853439331,0.3773076832294464,0.5332780480384827
Phlda1,1,0,0.6102607250213623,0.2980049252510071,0.09173434972763062
Rttn,1,0,0.4069334864616394,0.29081541299819946,0.30225107073783875
Hipk2,1,1,0.24286799132823944,0.5458430647850037,0.2112889289855957
Lonrf1,1,1,0.11760395765304565,0.4718235731124878,0.41057249903678894
Elovl7,1,1,0.24574394524097443,0.5732928514480591,0.18096321821212769
Tmem56,1,0,0.3604617714881897,0.2802596688270569,0.3592785596847534
Phldb1,1,0,0.37635403871536255,0.3181445598602295,0.30550143122673035
2610301B20Rik,1,1,0.2037096619606018,0.4476211369037628,0.3486692011356354
Rbm5,1,1,0.27370595932006836,0.5483274459838867,0.17796656489372253
Impact,1,1,0.08813803642988205,0.5699286460876465,0.3419332802295685
Rccd1,1,1,0.2139849066734314,0.7022814154624939,0.0837337076663971
Zfp113,1,0,0.4996672570705414,0.4285257160663605,0.07180704921483994
Srp54a,1,1,0.11626087874174118,0.6292213797569275,0.2545177936553955
Gm14296,1,0,0.8730254173278809,0.09436261653900146,0.03261195495724678
Rbm45,1,1,0.41780802607536316,0.5380188822746277,0.044173117727041245
Xist,1,2,0.19600389897823334,0.19259026646614075,0.6114058494567871
Bnip3l,1,0,0.49115291237831116,0.3659520745277405,0.14289499819278717
Dync1h1,1,1,0.14776988327503204,0.6845434308052063,0.16768668591976166
Plxnb3,1,0,0.5360650420188904,0.42672765254974365,0.03720729798078537
Vezt,1,2,0.1303403377532959,0.4095931351184845,0.460066556930542
Scaf4,1,1,0.15201419591903687,0.6097777485847473,0.23820804059505463
Slc22a23,1,1,0.2829231917858124,0.4385248124599457,0.27855196595191956
Ppig,1,1,0.11196980625391006,0.7260509729385376,0.16197918355464935
Mettl1,1,0,0.8511571884155273,0.11888495832681656,0.029957838356494904
1810026B05Rik,1,1,0.3418136239051819,0.608694851398468,0.049491528421640396
Sipa1l2,1,2,0.1576143056154251,0.17821383476257324,0.6641718745231628
Zfand2a,1,0,0.5857053399085999,0.3548601567745209,0.059434473514556885
Ube2d3,1,1,0.23612827062606812,0.4174014925956726,0.3464702069759369
Imp4,1,0,0.47736260294914246,0.46955907344818115,0.053078364580869675
Papolg,1,1,0.2378360778093338,0.4820908308029175,0.2800730764865875
Grin2a,1,2,0.04387643560767174,0.25836697220802307,0.6977565884590149
Gosr2,1,1,0.33470451831817627,0.5951151251792908,0.07018030434846878
Mrpl39,1,1,0.4102880656719208,0.48472729325294495,0.10498462617397308
Camk2a,1,1,0.1347304731607437,0.5086191892623901,0.35665038228034973
Pbdc1,1,1,0.07565230131149292,0.4720708727836609,0.4522768557071686
Taok1,1,2,0.08924822509288788,0.36337190866470337,0.5473798513412476
Fsd1l,1,2,0.01906639151275158,0.07991097122430801,0.9010226130485535
Cdc7,1,0,0.5626636147499084,0.3270108699798584,0.11032546311616898
Elp5,1,1,0.3865722417831421,0.4534805715084076,0.15994718670845032
H13,1,1,0.32095298171043396,0.434681236743927,0.24436576664447784
Ftx,1,1,0.19038623571395874,0.43741661310195923,0.3721972107887268
Cnot2,1,2,0.10219857841730118,0.4230152368545532,0.4747861921787262
Ift81,1,1,0.10155698657035828,0.7267837524414062,0.1716592013835907
Aplf,1,2,0.12618538737297058,0.3663845956325531,0.5074300169944763
Dpm1,1,0,0.49714699387550354,0.45876726508140564,0.044085726141929626
Glyr1,1,1,0.2126072496175766,0.5103417038917542,0.27705106139183044
Nabp2,1,0,0.7886197566986084,0.1766693890094757,0.03471091017127037
Nol8,1,1,0.1768011599779129,0.6372207403182983,0.18597812950611115
Sorbs3,1,2,0.2895335257053375,0.1578368842601776,0.5526295900344849
Shb,1,2,0.06052841618657112,0.3197486996650696,0.6197229027748108
Ipo11,1,2,0.35363200306892395,0.24656985700130463,0.3997981548309326
Rps6kl1,1,0,0.41891634464263916,0.3990929424762726,0.18199071288108826
Timm44,1,0,0.6677601337432861,0.30076465010643005,0.031475234776735306
Golga1,1,1,0.14423328638076782,0.45484060049057007,0.4009261131286621
Atad1,1,2,0.06706210225820541,0.4653454124927521,0.4675925374031067
Spop,1,1,0.4251333177089691,0.50831538438797,0.0665513202548027
Ddx31,1,1,0.09182436019182205,0.7365931868553162,0.1715824455022812
Aars,1,1,0.3401127755641937,0.5398626923561096,0.12002456188201904
Gtf2h5,1,0,0.7633231282234192,0.2065487653017044,0.03012816049158573
B3galnt2,1,1,0.05895605683326721,0.6172974705696106,0.3237465023994446
Atf4,1,0,0.840716540813446,0.13711944222450256,0.02216406911611557
Exoc7,1,1,0.36546215415000916,0.5881045460700989,0.04643331840634346
Gm16278,1,0,0.5144394636154175,0.41622278094291687,0.06933778524398804
Rgl1,1,2,0.04247498884797096,0.11329735815525055,0.8442276120185852
Abcb10,1,1,0.37970462441444397,0.5157124996185303,0.10458293557167053
Mast2,1,2,0.04400765150785446,0.4265883266925812,0.5294040441513062
Uhrf1bp1,1,0,0.48313698172569275,0.4536765217781067,0.06318651884794235
Itpa,1,0,0.5283091068267822,0.43253493309020996,0.039155974984169006
Gfpt1,1,2,0.12101682275533676,0.38029685616493225,0.4986863136291504
Pmvk,1,0,0.6579653024673462,0.30159422755241394,0.04044050723314285
Ctdsp2,1,0,0.655106246471405,0.2491864114999771,0.09570737183094025
B230206H07Rik,1,0,0.8497987389564514,0.12729671597480774,0.022904550656676292
Olfm1,1,2,0.3590029776096344,0.27100810408592224,0.3699888586997986
Nsmce4a,1,1,0.09729210287332535,0.5563036799430847,0.34640419483184814
Eif4enif1,1,1,0.13971255719661713,0.6501482129096985,0.2101392298936844
Rpl22l1,1,0,0.8905915021896362,0.0847717747092247,0.024636752903461456
Ppa2,1,2,0.047528382390737534,0.2136562019586563,0.7388153672218323
Zfp2,1,1,0.41617175936698914,0.5047544836997986,0.07907376438379288
Anln,1,1,0.23785261809825897,0.4009058177471161,0.3612416088581085
Mtpn,1,1,0.24230988323688507,0.4595468044281006,0.29814329743385315
Ambra1,1,0,0.4367726743221283,0.4064365327358246,0.15679079294204712
Slc25a19,1,1,0.40210604667663574,0.5669123530387878,0.030981598421931267
Ncbp2,1,0,0.7029364705085754,0.27332034707069397,0.023743219673633575
Qars,1,0,0.6668949127197266,0.3007429242134094,0.03236217051744461
Katnbl1,1,1,0.1005859449505806,0.5366604924201965,0.3627535402774811
Plod3,1,0,0.8084041476249695,0.1719081550836563,0.019687624648213387
Noc3l,1,1,0.1184428408741951,0.7232541441917419,0.15830308198928833
C330018D20Rik,1,1,0.4397486448287964,0.4777213931083679,0.08252990990877151
Tmem181a,1,2,0.1626681387424469,0.39779132604599,0.4395405352115631
Dph6,1,1,0.07820820808410645,0.5684410333633423,0.3533507287502289
Tcp11l2,1,1,0.3668312728404999,0.37825483083724976,0.25491389632225037
Atrip,1,0,0.44137921929359436,0.2892483174800873,0.26937246322631836
Tsen15,1,0,0.4726197421550751,0.42650747299194336,0.10087276995182037
Nap1l3,1,0,0.8038027882575989,0.16239403188228607,0.03380320966243744
Fbxo31,1,1,0.3597641587257385,0.5116413831710815,0.12859444320201874
Tbk1,1,1,0.06988857686519623,0.672848105430603,0.25726330280303955
Ap1s2,1,1,0.22870610654354095,0.5467112064361572,0.224582701921463
Gtf2f2,1,1,0.10722596943378448,0.6808774471282959,0.21189658343791962
Hmgxb4,1,1,0.0772656798362732,0.6991976499557495,0.2235366255044937
Srsf5,1,0,0.8497413396835327,0.12098901718854904,0.029269644990563393
Ppp2r5d,1,0,0.5351594090461731,0.41788044571876526,0.04696010798215866
Gemin8,1,1,0.31668519973754883,0.538390040397644,0.1449248045682907
Ints8,1,2,0.24058276414871216,0.2453964203596115,0.5140208005905151
Gipc1,1,0,0.697486162185669,0.2722715139389038,0.030242379754781723
Fbxo25,1,1,0.1991422325372696,0.6691520810127258,0.13170573115348816
Xrn2,1,1,0.13222606480121613,0.6770792603492737,0.190694659948349
Crkl,1,1,0.10487828403711319,0.8112015128135681,0.08392024785280228
Samd4,1,2,0.075428806245327,0.19211673736572266,0.7324544191360474
Gpr158,1,2,0.23540985584259033,0.3435443639755249,0.42104578018188477
C920021L13Rik,1,0,0.6202991604804993,0.345076322555542,0.03462451696395874
Lrig2,1,2,0.06678184121847153,0.39505764842033386,0.5381605625152588
Trim24,1,1,0.37102025747299194,0.5430306196212769,0.0859491303563118
Lrrc45,1,0,0.8000597953796387,0.16214238107204437,0.037797823548316956
Akr1b3,1,1,0.4374215304851532,0.49491748213768005,0.06766099482774734
Heatr1,1,2,0.0907054990530014,0.43483424186706543,0.47446030378341675
Pou2f1,1,2,0.14058563113212585,0.4179430603981018,0.44147130846977234
Spata5,1,2,0.06982244551181793,0.3374151587486267,0.5927624106407166
Manba,1,2,0.02152297832071781,0.2924879789352417,0.6859890222549438
Pnpla8,1,1,0.07548294961452484,0.5558181405067444,0.36869895458221436
Egln2,1,0,0.7022024989128113,0.26958510279655457,0.028212381526827812
Secisbp2,1,1,0.08753360062837601,0.8555638194084167,0.05690256133675575
Arid4b,1,2,0.05861002206802368,0.3652174472808838,0.5761725306510925
Ttll7,1,2,0.10928467661142349,0.4273291528224945,0.4633861482143402
Tspan17,1,0,0.5882591009140015,0.19488409161567688,0.21685676276683807
Smad1,1,2,0.13175702095031738,0.30600959062576294,0.5622333884239197
Gm15912,1,0,0.8698803186416626,0.09521622955799103,0.034903496503829956
Reps2,1,2,0.05674551799893379,0.30805259943008423,0.6352018713951111
Nfic,1,2,0.1473245769739151,0.2700762152671814,0.5825992226600647
Ubxn2a,1,1,0.2751457691192627,0.5691772103309631,0.15567700564861298
Snrpg,1,0,0.7433047890663147,0.21106629073619843,0.04562888666987419
Cops8,1,1,0.4294072389602661,0.5040042400360107,0.06658851355314255
Vrk3,1,1,0.15884628891944885,0.7135540843009949,0.12759962677955627
Fntb,1,1,0.11291909962892532,0.6599692702293396,0.2271116077899933
Gm17066,1,0,0.6781253814697266,0.2573101222515106,0.0645645335316658
Xpc,1,1,0.19683662056922913,0.6364137530326843,0.16674962639808655
Ccdc171,1,2,0.05535519868135452,0.16395103931427002,0.7806937098503113
Mtmr9,1,1,0.26008862257003784,0.5604308247566223,0.17948053777217865
Anapc2,1,0,0.7672444581985474,0.18797847628593445,0.04477706924080849
5330434G04Rik,1,1,0.16096879541873932,0.4636322557926178,0.3753988742828369
Specc1,1,2,0.16863656044006348,0.3242569863796234,0.5071064829826355
Foxred1,1,0,0.7638213038444519,0.18813693523406982,0.04804173484444618
Ankrd26,1,2,0.06368572264909744,0.235054612159729,0.7012596726417542
P4ha1,1,1,0.07577341794967651,0.5931448340415955,0.3310818076133728
Chmp4b,1,0,0.5465506911277771,0.35333335399627686,0.10011596232652664
Adamtsl4,1,0,0.3869209885597229,0.34909430146217346,0.26398468017578125
Atxn7,1,2,0.08466307073831558,0.42600250244140625,0.4893344044685364
Efcab5,1,1,0.08280680328607559,0.6472374796867371,0.26995572447776794
Ranbp1,1,0,0.8138096928596497,0.1620263308286667,0.024163970723748207
Atg16l2,1,1,0.3891170024871826,0.5165343284606934,0.09434866905212402
Ppp2r3c,1,1,0.2466333508491516,0.4901500940322876,0.2632165253162384
Arl4d,1,0,0.5625215172767639,0.17251892387866974,0.26495957374572754
Pex7,1,1,0.11507969349622726,0.5024641752243042,0.38245609402656555
Letmd1,1,0,0.48952293395996094,0.48335081338882446,0.027126207947731018
Tmem19,1,1,0.3493213951587677,0.5561732649803162,0.09450538456439972
Chd9,1,1,0.09227157384157181,0.5174614191055298,0.390267014503479
Akap10,1,1,0.09706594049930573,0.6300604343414307,0.2728736698627472
Syt14,1,1,0.35906893014907837,0.496155709028244,0.1447754055261612
Hist1h4d,1,0,0.8199670910835266,0.15318533778190613,0.02684752643108368
Got1,1,1,0.3288074731826782,0.5001823306083679,0.17101022601127625
Bmpr2,1,1,0.24678389728069305,0.40659478306770325,0.3466213643550873
Rwdd4a,1,1,0.3256053328514099,0.6223610639572144,0.052033569663763046
Ube2e3,1,2,0.06262420862913132,0.4066872000694275,0.5306885838508606
Mvp,1,1,0.2240288406610489,0.6757622957229614,0.10020887851715088
Slc25a32,1,1,0.2461400181055069,0.6927815675735474,0.061078399419784546
Agpat4,1,1,0.2663406431674957,0.3954947292804718,0.3381645977497101
Topors,1,0,0.5382320284843445,0.40758487582206726,0.05418306589126587
Twf2,1,0,0.5524482131004333,0.3278583586215973,0.11969344317913055
Magi2,1,2,0.1153910905122757,0.3425430357456207,0.5420658588409424
Eif4g1,1,1,0.2764838635921478,0.5847174525260925,0.13879866898059845
Rgs17,1,2,0.037916041910648346,0.12488838285207748,0.8371955156326294
Hdlbp,1,1,0.10110627114772797,0.8271034955978394,0.0717901661992073
BC003965,1,0,0.8177803158760071,0.14924824237823486,0.03297146037220955
Hsdl2,1,1,0.17156006395816803,0.634654700756073,0.19378525018692017
Rnf40,1,1,0.44240114092826843,0.4943524897098541,0.06324637681245804
Rbmxl1,1,0,0.6107538938522339,0.28404587507247925,0.10520023852586746
Sbf2,1,1,0.06258013844490051,0.5454941391944885,0.39192572236061096
Bcr,1,2,0.023294083774089813,0.04730561748147011,0.9294002652168274
Pias1,1,0,0.4952167272567749,0.4327986240386963,0.07198464125394821
Sh3d19,1,2,0.1608424335718155,0.25686880946159363,0.5822887420654297
Ano4,1,2,0.0761975422501564,0.2768666446208954,0.6469358205795288
Ptbp3,1,2,0.08217494934797287,0.3992578983306885,0.5185671448707581
Tpd52l2,1,1,0.312823623418808,0.6220853328704834,0.06509104371070862
Rrnad1,1,0,0.5164044499397278,0.4488583207130432,0.03473721072077751
Tars2,1,1,0.403618723154068,0.5450198650360107,0.051361385732889175
Cep83os,1,1,0.4069678485393524,0.5330845713615417,0.059947554022073746
D2hgdh,1,1,0.20664532482624054,0.5894201397895813,0.20393453538417816
Snx15,1,0,0.7091789245605469,0.25269007682800293,0.03813095763325691
Aftph,1,1,0.18489857017993927,0.5762662291526794,0.2388352006673813
Trim44,1,1,0.07964347302913666,0.5117022395133972,0.40865427255630493
Rpe,1,1,0.26140210032463074,0.6695688366889954,0.06902910768985748
Lpcat3,1,2,0.10623705387115479,0.21636176109313965,0.6774011254310608
Zbtb41,1,2,0.17908646166324615,0.3789727985858917,0.4419407844543457
Paqr3,1,1,0.16908375918865204,0.4413476288318634,0.38956862688064575
Zfp212,1,1,0.25966188311576843,0.6305610537528992,0.1097770556807518
Terf1,1,1,0.10344203561544418,0.6289404630661011,0.26761746406555176
Taok2,1,0,0.4556662440299988,0.33871060609817505,0.20562312006950378
Nol4,1,0,0.643415629863739,0.18295753002166748,0.17362681031227112
Slc38a9,1,1,0.07014399766921997,0.5136041641235352,0.4162518382072449
Etv6,1,1,0.1998538076877594,0.46313390135765076,0.3370123505592346
Aatf,1,1,0.15447507798671722,0.6641403436660767,0.18138453364372253
2610035D17Rik,1,2,0.22924856841564178,0.2980710566043854,0.47268038988113403
Zbtb21,1,1,0.31756433844566345,0.6115720868110657,0.07086357474327087
Cnot11,1,0,0.5264338850975037,0.4194789230823517,0.05408719182014465
Maf1,1,0,0.8181794881820679,0.15653622150421143,0.025284232571721077
Ndufs1,1,1,0.3354001045227051,0.3555468022823334,0.30905306339263916
Fam45a,1,1,0.2751219868659973,0.4450690448284149,0.27980902791023254
Capn5,1,1,0.24562139809131622,0.44656145572662354,0.30781713128089905
Tssc4,1,0,0.8667718768119812,0.10516279190778732,0.028065335005521774
Smim7,1,0,0.7705430388450623,0.19489867985248566,0.03455823287367821
Arl10,1,0,0.6372225284576416,0.24875964224338531,0.1140177845954895
Mapre1,1,1,0.08785846829414368,0.7618436813354492,0.1502978652715683
Myo1e,1,2,0.05219312757253647,0.3414531350135803,0.606353759765625
Atp1b3,1,1,0.2927025258541107,0.44756051898002625,0.2597369849681854
Cep57,1,1,0.40880316495895386,0.5143854022026062,0.07681145519018173
Ssh1,1,1,0.25679439306259155,0.557163417339325,0.18604212999343872
Sirt1,1,0,0.3495810329914093,0.31099599599838257,0.33942297101020813
Nudt13,1,2,0.19492140412330627,0.28802862763404846,0.5170499682426453
Kdm5a,1,0,0.4465247094631195,0.4346725344657898,0.11880280077457428
Usp40,1,1,0.1012520045042038,0.48775747418403625,0.41099053621292114
Sp3,1,1,0.1175917461514473,0.52098149061203,0.36142677068710327
Ercc4,1,1,0.04891287162899971,0.4967045187950134,0.45438259840011597
Dhx16,1,0,0.5305658578872681,0.4015815258026123,0.06785257905721664
Arcn1,1,1,0.3940372169017792,0.4106951951980591,0.19526757299900055
Srp19,1,0,0.7440735101699829,0.2182639241218567,0.03766254335641861
Dmwd,1,0,0.7635268568992615,0.19888344407081604,0.037589654326438904
Ppp6r1,1,1,0.23431812226772308,0.5537290573120117,0.2119528204202652
Hmgcl,1,0,0.7970306873321533,0.17073583602905273,0.03223349153995514
Matr3,1,1,0.26744213700294495,0.6371869444847107,0.09537094086408615
Zeb1,1,2,0.042809486389160156,0.4467965066432953,0.5103940367698669
A830018L16Rik,1,2,0.06817777454853058,0.26389434933662415,0.6679279208183289
Fkbp3,1,1,0.45207953453063965,0.46436768770217896,0.08355280756950378
Arid1a,1,1,0.18002191185951233,0.5976775288581848,0.22230052947998047
Bcas1os2,1,1,0.4018210470676422,0.48621442914009094,0.11196449398994446
Smarcd3,1,2,0.23120927810668945,0.2714669108390808,0.49732378125190735
2900052L18Rik,1,0,0.7972999215126038,0.1632748693227768,0.03942522034049034
Gtpbp2,1,0,0.6491215229034424,0.3126731514930725,0.03820529580116272
Nup54,1,0,0.4937339425086975,0.4531719386577606,0.053094081580638885
Kctd6,1,1,0.47502970695495605,0.48616042733192444,0.03880982846021652
Afg3l2,1,2,0.09588250517845154,0.3630427420139313,0.5410747528076172
Eif2ak3,1,1,0.0581953302025795,0.5947392582893372,0.34706538915634155
Micu3,1,1,0.29195544123649597,0.4442294239997864,0.2638151943683624
Nrxn3,1,2,0.22544944286346436,0.3168896436691284,0.457660973072052
Ybx1,1,0,0.5458887219429016,0.38097745180130005,0.07313377410173416
Reps1,1,1,0.26776203513145447,0.49375981092453003,0.23847812414169312
Bscl2,1,0,0.6206430196762085,0.2559420168399811,0.12341493368148804
Zfand5,1,0,0.5355098843574524,0.40115493535995483,0.06333520263433456
Mtfmt,1,1,0.3970980644226074,0.5024358034133911,0.10046613216400146
Vwa5a,1,1,0.20785990357398987,0.5609097480773926,0.23123033344745636
Ctps,1,1,0.32911786437034607,0.5419613718986511,0.1289207488298416
Rbm14,1,0,0.5955832600593567,0.37826380133628845,0.02615293301641941
Gatb,1,2,0.04037108272314072,0.14743129909038544,0.8121975660324097
Tmem70,1,0,0.5260530710220337,0.39375975728034973,0.08018718659877777
9330175M20Rik,1,2,0.028068767860531807,0.24676944315433502,0.7251617908477783
Tspyl1,1,0,0.8987241983413696,0.07596307247877121,0.02531273104250431
Tnfaip1,1,0,0.6552130579948425,0.3002282381057739,0.044558752328157425
Zfp280c,1,2,0.0672779530286789,0.39523783326148987,0.5374842286109924
Ccnk,1,1,0.35130247473716736,0.4990309774875641,0.14966660737991333
Cblb,1,2,0.023236097767949104,0.08089254051446915,0.8958713412284851
Adam32,1,1,0.09886030852794647,0.6015428304672241,0.2995968461036682
Ralgapb,1,1,0.09225074201822281,0.7620809674263,0.14566823840141296
Rbck1,1,1,0.45709261298179626,0.4827769100666046,0.06013047695159912
Zbtb6,1,1,0.4281315803527832,0.5287784934043884,0.043089866638183594
Srsf10,1,0,0.5164844989776611,0.42824921011924744,0.05526629462838173
Dazap1,1,1,0.1974646896123886,0.7240443229675293,0.0784909725189209
Adprm,1,1,0.4276740550994873,0.528550386428833,0.043775610625743866
Slc1a2,1,2,0.019561566412448883,0.09821871668100357,0.882219672203064
Ppp3cc,1,1,0.21757474541664124,0.6314100027084351,0.15101519227027893
Med24,1,1,0.23231378197669983,0.6627078056335449,0.10497836768627167
Specc1l,1,1,0.07007037103176117,0.5986694097518921,0.33126017451286316
Efcab2,1,2,0.10320959985256195,0.41890260577201843,0.4778878390789032
Akr7a5,1,0,0.5717911124229431,0.31202608346939087,0.11618280410766602
Mvk,1,0,0.7190279960632324,0.24351970851421356,0.037452250719070435
Nhlrc2,1,1,0.27165648341178894,0.6142339706420898,0.114109568297863
Cacna1a,1,2,0.02401881106197834,0.04476423189043999,0.9312169551849365
Stxbp5,1,2,0.17422689497470856,0.2795208990573883,0.5462521910667419
Rars2,1,1,0.14633019268512726,0.596996545791626,0.25667327642440796
Ddx19a,1,1,0.1632290482521057,0.5411173701286316,0.29565364122390747
Cdkn2aip,1,0,0.8118603825569153,0.14780128002166748,0.04033835232257843
Limk2,1,1,0.09559997916221619,0.6769928336143494,0.22740718722343445
Csmd2,1,1,0.3929661810398102,0.3934001624584198,0.21363365650177002
Avl9,1,1,0.05877544730901718,0.48060256242752075,0.46062198281288147
1700019D03Rik,1,2,0.06986665725708008,0.12856252491474152,0.8015708327293396
Eif2s3x,1,1,0.27517595887184143,0.5538784861564636,0.17094555497169495
Xpr1,1,1,0.14463528990745544,0.50825434923172,0.347110390663147
Dhps,1,0,0.8927547931671143,0.09087454527616501,0.01637069508433342
Gnpat,1,0,0.5748796463012695,0.300354927778244,0.12476541846990585
Zfp938,1,0,0.5744794011116028,0.3704046607017517,0.055115897208452225
Atg13,1,1,0.2604599893093109,0.6046749353408813,0.13486507534980774
Tspan7,1,2,0.07635543495416641,0.33023810386657715,0.5934064388275146
Ppm1g,1,1,0.40004876255989075,0.5396319627761841,0.060319311916828156
Sgcz,1,2,0.30520376563072205,0.2921123504638672,0.40268391370773315
Rnf4,1,0,0.6690974831581116,0.2973456084728241,0.03355691581964493
Ank,1,2,0.08153481781482697,0.170011967420578,0.7484531998634338
Pdpk1,1,1,0.09309498220682144,0.4953548312187195,0.41155022382736206
Rapgef6,1,0,0.6749655604362488,0.24485871195793152,0.08017579466104507
Eprs,1,1,0.2968331575393677,0.42058098316192627,0.28258585929870605
Ppil3,1,1,0.39347410202026367,0.5267947912216187,0.07973112910985947
Cep164,1,1,0.10005566477775574,0.807035505771637,0.09290877729654312
Sumo3,1,0,0.6158179044723511,0.3462144434452057,0.03796763718128204
Galnt2,1,1,0.3342364430427551,0.37650948762893677,0.2892540991306305
Runx2,1,0,0.5259461998939514,0.24920164048671722,0.22485218942165375
Apba1,1,2,0.07590760290622711,0.20089595019817352,0.7231964468955994
Tmem183a,1,0,0.6711879372596741,0.269186794757843,0.059625279158353806
Ahsa2,1,0,0.6015674471855164,0.3430303633213043,0.0554022341966629
Dnaja3,1,2,0.14306573569774628,0.2889086902141571,0.568025529384613
Strip1,1,0,0.5788676142692566,0.391365647315979,0.029766712337732315
Polr2a,1,1,0.3021903932094574,0.6354001760482788,0.06240935996174812
Lsm14b,1,0,0.5605596899986267,0.4127226769924164,0.026717662811279297
Ing3,1,1,0.19735468924045563,0.6428139805793762,0.15983130037784576
Srrt,1,0,0.5154600143432617,0.4439014494419098,0.0406385213136673
Surf4,1,1,0.4706330895423889,0.477205753326416,0.05216115340590477
Spata1,1,1,0.05644278600811958,0.6507081389427185,0.29284903407096863
Zfhx4,1,2,0.03636099398136139,0.26769521832466125,0.6959437131881714
Zfp874b,1,1,0.40961259603500366,0.5301467180252075,0.060240697115659714
Gtf2h1,1,1,0.33967268466949463,0.5241261124610901,0.13620124757289886
Kpna3,1,1,0.08627823740243912,0.7646841406822205,0.14903764426708221
Oser1,1,0,0.4790211617946625,0.4188438653945923,0.10213501751422882
Smarce1,1,1,0.19932806491851807,0.736365795135498,0.06430608779191971
Adipor1,1,1,0.3178574740886688,0.6517106890678406,0.03043184243142605
Shisa6,1,2,0.08125584572553635,0.3967837989330292,0.5219603776931763
Rgp1,1,0,0.5480890870094299,0.4050949513912201,0.04681597277522087
Gpam,1,1,0.1672787070274353,0.6388826966285706,0.19383861124515533
Gm16599,1,1,0.2192990630865097,0.683983564376831,0.09671740978956223
Ctsk,1,0,0.7710216045379639,0.18761807680130005,0.041360318660736084
Rmnd5a,1,2,0.04818970710039139,0.4083118140697479,0.5434984564781189
Acp2,1,0,0.5059612393379211,0.4601162374019623,0.0339224673807621
Slc12a2,1,1,0.09366443008184433,0.48645687103271484,0.419878751039505
Mxd4,1,0,0.6455447673797607,0.33526161313056946,0.01919356733560562
Fbxo7,1,2,0.2809801399707794,0.3557344973087311,0.3632853031158447
Mgat1,1,0,0.6106739640235901,0.2934161424636841,0.09590990841388702
Mrps18c,1,0,0.803180992603302,0.1376034915447235,0.05921553820371628
4930419G24Rik,1,2,0.25891736149787903,0.2668437361717224,0.47423890233039856
Cul3,1,2,0.06640215218067169,0.3668040633201599,0.5667937994003296
Klhl15,1,1,0.18840576708316803,0.5234798192977905,0.28811439871788025
Vps4a,1,1,0.46443256735801697,0.4694468677043915,0.06612051278352737
Son,1,1,0.148212730884552,0.756793737411499,0.09499353915452957
Aarsd1,1,0,0.4923654794692993,0.4325558543205261,0.07507859170436859
Nup188,1,1,0.15657693147659302,0.7166114449501038,0.12681154906749725
Fam20b,1,1,0.15230339765548706,0.5314604043960571,0.3162361681461334
Parp2,1,1,0.3230930268764496,0.6165613532066345,0.06034556403756142
Commd4,1,0,0.8359455466270447,0.14166155457496643,0.022392896935343742
Mapk8,1,1,0.13074925541877747,0.47387880086898804,0.3953719437122345
Farsa,1,0,0.517113447189331,0.4599752128124237,0.022911302745342255
Rif1,1,1,0.06412381678819656,0.5507720112800598,0.38510414958000183
Csrp1,1,0,0.5296401977539062,0.2966839075088501,0.17367585003376007
Erlin1,1,1,0.21702761948108673,0.5433388948440552,0.2396334558725357
Tex261,1,0,0.7950459718704224,0.13679355382919312,0.06816045939922333
Arl8a,1,0,0.6459711194038391,0.2677192986011505,0.08630963414907455
Crybg3,1,2,0.08549140393733978,0.3567090332508087,0.5577995777130127
Git2,1,1,0.24789515137672424,0.6382126212120056,0.11389221996068954
Trdmt1,1,2,0.18768660724163055,0.38564473390579224,0.4266687035560608
Dnttip2,1,0,0.4935514032840729,0.4380831718444824,0.06836546957492828
Smarcal1,1,1,0.14787226915359497,0.46507278084754944,0.387054979801178
Rheb,1,1,0.27480456233024597,0.5866609811782837,0.13853441178798676
Prdx3,1,0,0.4927791357040405,0.4688143730163574,0.038406435400247574
Pigl,1,1,0.11953102797269821,0.6914886236190796,0.18898038566112518
Clcc1,1,1,0.13258041441440582,0.768325686454773,0.09909389913082123
Pip4k2b,1,1,0.18672117590904236,0.6650233268737793,0.14825552701950073
Orc2,1,1,0.23104184865951538,0.3864156901836395,0.3825424611568451
Zc3h12c,1,1,0.3449322283267975,0.4801360070705414,0.17493170499801636
Eif2s1,1,1,0.29443487524986267,0.5295834541320801,0.17598167061805725
E230016M11Rik,1,2,0.11038772016763687,0.3104189932346344,0.5791932940483093
Glrx2,1,1,0.10086669772863388,0.7760219573974609,0.12311132252216339
Arhgef12,1,1,0.08169692009687424,0.7114026546478271,0.2069004625082016
