2mo,9mo,18mo,gene_name,DAR,distance
6.41953462158921,6.09509897630219,6.3840824905174,AC123072.1,0.0,99347
7.34721303511367,5.96541601935959,7.40553568900019,Dst,0.0,99913
7.34721303511367,5.96541601935959,7.40553568900019,AC123072.1,0.0,99866
1.37296405201619,1.4913540048399,1.85138392225005,Dst,0.0,98870
1.37296405201619,1.4913540048399,1.85138392225005,AC123072.1,0.0,98823
2.82014237711434,3.56628131592149,2.68131464601731,Dst,0.0,154858
2.82014237711434,3.56628131592149,2.68131464601731,AC123072.1,0.0,154811
29.1291021846678,28.530250527372,26.7493056352679,Ccdc115,0.0,2146
29.1291021846678,28.530250527372,26.7493056352679,Gm28306,0.0,2015
29.1291021846678,28.530250527372,26.7493056352679,Imp4,0.0,1675
3.85914220026172,3.76080575133539,3.00051877054318,Ccdc115,0.0,2854
3.85914220026172,3.76080575133539,3.00051877054318,Gm28306,0.0,1307
3.85914220026172,3.76080575133539,3.00051877054318,Imp4,0.0,967
2.11510678283575,3.37175688050759,3.4474045448794,4930568A12Rik,0.0,2147
1.03899982314739,0.842939220126899,1.34065732300865,4930568A12Rik,0.0,2701
21.6705677399312,21.0734805031725,25.2809666624489,1700101I19Rik,0.0,2225
21.6705677399312,21.0734805031725,25.2809666624489,Amer3,0.0,1770
4.30442783875346,4.99279384229009,6.6394457901381,1700101I19Rik,0.0,1754
4.30442783875346,4.99279384229009,6.6394457901381,Amer3,0.0,2300
3.45096369831096,3.82564722980669,4.9157435176984,1700101I19Rik,0.0,1558
3.45096369831096,3.82564722980669,4.9157435176984,Amer3,0.0,1103
18.0340683589154,15.1729059622842,12.5128016814141,Arhgef4,-1.0,32917
2.07799964629477,3.76080575133539,5.80951506637084,Arhgef4,1.0,62105
2.22642819245869,2.0100858326103,1.21297567319831,Arhgef4,0.0,46543
0.59371418465565,0.1296829569426,0.446885774336218,Arhgef4,0.0,45987
9.61074836411333,10.5691609908219,10.7252585840692,Arhgef4,0.0,13868
15.4365688010469,13.5518690005017,16.8539777749659,Arhgef4,0.0,13070
15.1026045721781,18.5446628427918,16.9816594247763,Fam168b,0.0,2265
1.37296405201619,0.842939220126899,1.78754309734487,Fam168b,0.0,3125
5.45474907152378,4.66858644993359,4.02197196902596,Gm25096,0.0,417
19.7038895032594,16.210369617825,17.3647043742073,Gm25634,0.0,131
3.67360651755683,3.0475494881511,3.83044949431044,Gm25634,0.0,411
22.7095675630786,20.100858326103,20.1098598451298,RP24-72B22.1,0.0,1643
1.55849973472108,2.8530250527372,1.9790655720604,RP24-424K5.4,0.0,4024
1.55849973472108,2.8530250527372,1.9790655720604,RP24-424K5.1,0.0,52
24.4536029805046,26.7146891301756,24.7702400632075,Hs6st1,0.0,1647
4.63839206762226,4.60374497146229,4.46885774336218,Hs6st1,0.0,2275
19.2214967282267,17.7665651011362,20.2375414949402,Hs6st1,0.0,13056
2.30064246554064,2.593659138852,1.78754309734487,Hs6st1,0.0,13608
2.48617814824553,2.9178665312085,2.93667794563801,Mir6897,0.0,1296
2.48617814824553,2.9178665312085,2.93667794563801,Uggt1,0.0,6990
15.1397117087191,16.4048940532389,17.7477493236384,Uggt1,0.0,2631
2.85724951365532,3.0475494881511,1.91522474715522,Uggt1,0.0,3155
17.8114255396695,18.5446628427918,14.6195489032849,Arid5a,0.0,1703
5.56607048114672,6.35446489018739,5.04342516750875,Arid5a,0.0,2209
3.48807083485194,3.37175688050759,3.89429031921562,Arid5a,0.0,2068
9.20256986216257,13.4221860435591,9.44844208596576,Kansl3,0.0,2244
13.3214620182111,16.0158451824111,16.2794103508194,Lman2l,0.0,6197
2.07799964629477,1.8804028756677,2.68131464601731,Lman2l,0.0,6730
15.1397117087191,14.8486985699277,17.3647043742073,Lman2l,0.0,2199
3.37674942522901,2.4639761819094,3.25588207016388,Lman2l,0.0,2711
17.7001041300466,21.1383219816438,18.8968841719315,Cnnm4,0.0,1685
4.23021356567151,3.89048870827799,3.51124536978457,RP23-294I17.4,0.0,145
4.23021356567151,3.89048870827799,3.51124536978457,Cnnm4,0.0,2187
2.3748567386226,2.0100858326103,1.7237022724397,Cnnm4,0.0,1166
22.6353532899967,26.0662743454626,22.5996520164316,Cnnm3,0.0,1689
11.6887480104081,15.8213207469972,15.8325245764832,Cnnm3,0.0,2302
3.30253515214705,4.27953757910579,5.1711068173191,Cnnm3,0.0,2837
18.2196040416203,20.6195901538734,21.0674722187074,Ankrd39,0.0,2376
18.2196040416203,20.6195901538734,21.0674722187074,Sema4c,0.0,430
3.41385656176999,3.89048870827799,5.04342516750875,Ankrd39,0.0,2908
3.41385656176999,3.89048870827799,5.04342516750875,Sema4c,0.0,102
10.24156968531,10.0504291630515,12.3212792066986,D430040D24Rik,0.0,1285
10.24156968531,10.0504291630515,12.3212792066986,Sema4c,0.0,3363
3.26542801560607,4.79826940687619,5.29878846712944,D430040D24Rik,0.0,761
3.26542801560607,4.79826940687619,5.29878846712944,Sema4c,0.0,3887
7.08746307932682,9.07780698598199,10.0868503350175,D430040D24Rik,0.0,2294
7.08746307932682,9.07780698598199,10.0868503350175,Sema4c,0.0,2354
6.75349885045802,7.58645298114209,7.40553568900019,D430040D24Rik,0.0,1792
6.75349885045802,7.58645298114209,7.40553568900019,Sema4c,0.0,2856
1.85535682704891,2.9827080096798,2.80899629582766,D430040D24Rik,0.0,2857
1.85535682704891,2.9827080096798,2.80899629582766,Sema4c,0.0,1791
2.93146378673727,4.27953757910579,4.34117609355183,D430040D24Rik,0.0,729
2.93146378673727,4.27953757910579,4.34117609355183,Fam178b,0.0,6192
1.26164264239326,1.4265125263686,1.65986144753452,D430040D24Rik,0.0,1357
1.26164264239326,1.4265125263686,1.65986144753452,Fam178b,0.0,5564
3.52517797139292,2.6585006173233,3.63892701959492,Gm6428,0.0,802
3.52517797139292,2.6585006173233,3.63892701959492,Fam178b,0.0,42652
11.7258551469491,9.92074620610888,10.4060544595434,Fam178b,0.0,46170
2.7088209674914,1.8155613971964,2.17058804677592,Fam178b,0.0,56639
2.33774960208162,4.08501314369189,2.04290639696557,Fam178b,0.0,50294
4.86103488686813,6.67867228254389,5.68183341656049,Fam178b,0.0,1141
14.1749261586536,15.6267963115833,16.5347736504401,Cox5b,0.0,1727
3.67360651755683,3.1772324450937,3.95813114412079,Cox5b,0.0,2252
1.55849973472108,1.3616710478973,1.53217979772418,Cox5b,0.0,1212
2.33774960208162,1.5561954833112,1.91522474715522,Actr1b,0.0,1252
21.7818891495542,22.8890419003689,24.961762537923,RP23-247A1.6,0.0,1590
21.7818891495542,22.8890419003689,24.961762537923,Actr1b,0.0,6629
4.7497134772452,4.73342792840489,6.12871919089671,RP23-247A1.6,0.0,957
4.7497134772452,4.73342792840489,6.12871919089671,Actr1b,0.0,7262
5.00946343303205,5.90057454088829,6.25640084070706,Zap70,0.0,233
8.16357003901519,8.23486776585509,9.38460126106058,Tmem131,0.0,7258
15.0283902990961,14.7838570914564,16.7262961251556,Tmem131,0.0,23268
10.9466052795885,9.72622177069498,7.91626228824158,Tmem131,0.0,74523
17.8485326762105,20.8789560677586,19.4714515960781,Tmem131,0.0,5985
7.68117726398247,9.46685585680978,9.63996456068128,Tmem131,0.0,6545
10.2786768218509,9.85590472763758,10.2145319848278,Vwa3b,0.0,41367
2.63460669440945,2.8530250527372,2.36211052149144,Vwa3b,0.0,40695
6.60507030429411,5.77089158394569,6.83096826485362,Vwa3b,0.0,73801
16.4755686241943,15.6916377900546,15.8963654013883,RP23-271C13.1,0.0,2131
16.4755686241943,15.6916377900546,15.8963654013883,Inpp4a,0.0,1701
6.82771312353997,7.13256263184299,7.85242146333641,RP23-271C13.1,0.0,1630
6.82771312353997,7.13256263184299,7.85242146333641,Inpp4a,0.0,2202
5.52896334460574,5.90057454088829,6.83096826485362,Inpp4a,0.0,41235
7.9780343563103,8.17002628738379,12.6404833312245,Inpp4a,0.0,54031
2.00378537321282,3.30691540203629,2.42595134639661,Inpp4a,0.0,36631
2.00378537321282,1.8804028756677,2.10674722187074,Inpp4a,0.0,26199
19.9265323225052,22.5648345080124,19.8544965455091,Coa5,0.0,2245
19.9265323225052,22.5648345080124,19.8544965455091,Unc50,0.0,1719
4.7497134772452,6.87319671795779,6.57560496523293,Coa5,0.0,2760
4.7497134772452,6.87319671795779,6.57560496523293,Unc50,0.0,1204
3.48807083485194,4.08501314369189,3.89429031921562,Coa5,0.0,1740
3.48807083485194,4.08501314369189,3.89429031921562,Unc50,0.0,2224
3.19121374252412,2.7881835742659,4.53269856826736,Mgat4a,0.0,13874
1.81824969050793,1.3616710478973,0.893771548672436,Mgat4a,0.0,14500
2.07799964629477,1.5561954833112,1.14913484829313,Mgat4a,0.0,34356
0.519499911573694,0.713256263184299,1.14913484829313,Mgat4a,0.0,33827
1.37296405201619,2.593659138852,3.38356371997422,Mgat4a,0.0,41682
18.8504253628169,24.5749203406227,21.9612437673799,Mgat4a,0.0,2162
3.67360651755683,6.54898932560129,4.6603802180777,Mgat4a,0.0,2698
4.15599929258955,4.92795236381879,4.59653939317253,Mgat4a,0.0,1635
4.08178501950759,2.9827080096798,4.34117609355183,2010300C02Rik,0.0,19070
0.630821321196628,0.842939220126899,1.14913484829313,2010300C02Rik,0.0,18524
4.86103488686813,7.19740411031429,6.8948090897588,2010300C02Rik,0.0,29399
0.630821321196628,0.972622177069498,1.14913484829313,2010300C02Rik,0.0,28862
20.4460322340789,19.1282361490335,21.258994693423,2010300C02Rik,0.0,43876
2.74592810403238,3.43659835897889,3.70276784450009,2010300C02Rik,0.0,44449
12.1711407854408,10.7636854262358,7.72473981352606,2010300C02Rik,0.0,35095
4.4157492483764,3.43659835897889,4.27733526864666,2010300C02Rik,0.0,34583
11.5774266007852,15.0432230053416,12.0020750821727,RP23-21P10.1,0.0,1774
11.5774266007852,15.0432230053416,12.0020750821727,2010300C02Rik,0.0,25195
14.7315332067683,19.3227605844474,15.9602062262935,2010300C02Rik,0.0,2438
4.04467788296661,3.69596427286409,2.80899629582766,2010300C02Rik,0.0,3139
2.67171383095042,2.1397687895529,2.36211052149144,2010300C02Rik,0.0,1837
50.5028128322712,45.3890349299099,50.625774149803,Tsga10,0.0,3504
50.5028128322712,45.3890349299099,50.625774149803,Gm26805,0.0,1626
11.837176556572,11.8011490817766,12.1297567319831,Tsga10,0.0,4102
11.837176556572,11.8011490817766,12.1297567319831,Gm26805,0.0,1028
5.26921338881889,4.40922053604839,4.40501691845701,Tsga10,0.0,2929
5.26921338881889,4.40922053604839,4.40501691845701,Gm26805,0.0,2201
13.3956762912931,15.8861622254685,12.0020750821727,Lipt1,0.0,2317
13.3956762912931,15.8861622254685,12.0020750821727,Gm26805,0.0,1333
3.45096369831096,2.7881835742659,2.93667794563801,Lipt1,0.0,2853
3.45096369831096,2.7881835742659,2.93667794563801,Gm26805,0.0,797
3.45096369831096,2.7881835742659,2.93667794563801,Mitd1,0.0,210
2.44907101170456,3.0475494881511,3.31972289506905,Lipt1,0.0,1687
2.44907101170456,3.0475494881511,3.31972289506905,Gm26805,0.0,1963
15.6221044837518,18.2852969289066,16.0878878761039,Mrpl30,0.0,1727
15.6221044837518,18.2852969289066,16.0878878761039,Mitd1,0.0,2207
2.52328528478651,2.1397687895529,2.42595134639661,Mrpl30,0.0,1222
2.52328528478651,2.1397687895529,2.42595134639661,Mitd1,0.0,2712
2.11510678283575,2.3342932249668,1.59602062262935,Mrpl30,0.0,2252
2.11510678283575,2.3342932249668,1.59602062262935,Mitd1,0.0,1682
29.7970306424054,26.3256402593478,25.66401161188,Txndc9,0.0,2849
29.7970306424054,26.3256402593478,25.66401161188,Eif5b,0.0,1034
21.8561034226361,20.6844316323447,21.642039642854,Txndc9,0.0,2081
21.8561034226361,20.6844316323447,21.642039642854,Eif5b,0.0,1802
4.04467788296661,4.92795236381879,3.89429031921562,Txndc9,0.0,1575
4.04467788296661,4.92795236381879,3.89429031921562,Eif5b,0.0,2308
38.7769576853221,35.4034472453297,44.0501691845701,Rev1,0.0,2242
8.6459628140479,8.23486776585509,7.72473981352606,Rev1,0.0,2746
21.9303176957181,18.0907724934927,19.7268148956988,Aff3,0.0,113340
4.4157492483764,4.27953757910579,4.46885774336218,Aff3,0.0,119578
10.5384267776378,12.5144053449609,11.5551893078365,Aff3,0.0,183338
1.81824969050793,2.3991347034381,1.21297567319831,Aff3,0.0,183928
2.41196387516358,2.9827080096798,2.80899629582766,Gm16152,0.0,1800
2.41196387516358,2.9827080096798,2.80899629582766,Aff3,0.0,209423
3.85914220026172,1.945244354139,2.55363299620696,Aff3,0.0,235027
9.16546272562159,8.88328255056809,9.51228291087093,Aff3,0.0,237780
4.15599929258955,4.86311088534749,4.53269856826736,Aff3,0.0,238356
18.59067540703,20.5547486754021,19.5991332458884,Aff3,0.0,228647
2.15221391937673,1.945244354139,2.04290639696557,Aff3,0.0,154842
6.90192739662193,5.12247679923269,5.74567424146566,Aff3,0.0,153042
5.30632052535987,4.79826940687619,5.42647011693979,Aff3,0.0,121422
1.07610695968837,1.7507199187251,1.14913484829313,Aff3,0.0,120850
3.71071365409781,2.9178665312085,3.00051877054318,Aff3,0.0,46627
16.4755686241943,18.4798213643205,20.1098598451298,Aff3,0.0,39630
6.08557039272041,6.61383080407259,5.68183341656049,Aff3,0.0,38847
5.41764193498281,7.91066037349859,5.55415176675014,Aff3,0.0,40152
1.78114255396695,2.9827080096798,2.10674722187074,Aff3,0.0,38323
1.70692828088499,2.8530250527372,3.12820042035353,Lonrf2,0.0,9506
1.07610695968837,0.518731827770399,0.63840824905174,Lonrf2,0.0,10022
0.964785550065431,1.4265125263686,1.27681649810348,Lonrf2,0.0,17102
25.7152456228978,24.9639692114505,23.6211052149144,Lonrf2,0.0,2373
9.31389127178551,11.9308320387192,9.57612373577611,Lonrf2,0.0,3076
13.2843548816702,16.858784402538,17.5562268489229,Chst10,0.0,2302
5.82582043693356,7.26224558878559,7.27785403918984,Chst10,0.0,2900
21.2994963745214,23.1484078142541,23.4295827401989,Pdcl3,0.0,3861
3.15410660598314,2.7233420957946,2.48979217130179,Pdcl3,0.0,3352
2.44907101170456,2.4639761819094,2.29826969658627,Pdcl3,0.0,4540
6.75349885045802,5.38184271311789,7.91626228824158,Npas2,0.0,15151
1.59560687126206,0.907780698598199,1.34065732300865,Npas2,0.0,15805
1.89246396358988,2.0100858326103,2.55363299620696,Npas2,0.0,37312
7.71828440052345,5.57636714853179,6.57560496523293,Npas2,0.0,65072
2.18932105591771,1.2319880909547,1.7237022724397,Npas2,0.0,65657
4.52707065799933,4.14985462216319,4.9157435176984,Npas2,0.0,58081
9.61074836411333,7.84581889502729,7.91626228824158,Npas2,0.0,46415
9.90760545644116,9.40201437833849,10.6614177591641,Npas2,0.0,25968
10.24156968531,7.39192854572819,9.95916868520715,Npas2,0.0,25440
30.539173373225,22.5648345080124,27.3877138843197,Rpl31,0.0,1733
3.78492792717977,5.57636714853179,3.1920412452587,Rpl31,0.0,2298
2.59749955786847,4.53890349299099,3.25588207016388,Rpl31,0.0,974
13.581211973998,12.96829569426,17.1731818994918,Tbc1d8,0.0,34623
16.4013543511123,14.7838570914564,17.620067673828,Tbc1d8,0.0,2232
3.5622851079339,4.47406201451969,6.00103754108636,Tbc1d8,0.0,2810
18.9246396358988,20.6195901538734,20.8121089190867,Cnot11,0.0,2469
7.75539153706443,7.58645298114209,7.72473981352606,Cnot11,0.0,2973
27.3108524941599,24.1858714697949,27.132350584699,Rnf149,0.0,6731
3.85914220026172,4.08501314369189,4.46885774336218,Rnf149,0.0,6174
3.82203506372075,2.9178665312085,2.36211052149144,Rnf149,0.0,7391
27.2366382210779,24.1858714697949,24.7702400632075,Rnf149,0.0,2222
9.38810554486746,9.66138029222368,11.0444627085951,Rnf149,0.0,2923
1.74403541742597,2.9178665312085,1.7237022724397,Rnf149,0.0,3439
10.0560340026051,10.5043195123506,11.5551893078365,Creg2,0.0,2774
10.0560340026051,10.5043195123506,11.5551893078365,D930019O06Rik,0.0,2524
15.9931758491616,16.9884673594806,13.8534590044228,Creg2,0.0,3534
15.9931758491616,16.9884673594806,13.8534590044228,D930019O06Rik,0.0,1764
3.30253515214705,3.95533018674929,2.55363299620696,D930019O06Rik,0.0,2485
16.4384614876533,14.4596496990999,14.4280264285693,Rfx8,0.0,13032
10.5755339141788,9.98558768458019,11.4913484829313,Map4k4,0.0,1612
5.49185620806476,6.87319671795779,6.19256001580188,Map4k4,0.0,2202
2.00378537321282,2.2694517464955,2.68131464601731,Map4k4,0.0,918
1.37296405201619,1.8155613971964,2.04290639696557,Map4k4,0.0,24393
8.68306995058888,7.00287967490039,9.19307878634506,Map4k4,0.0,37544
5.30632052535987,6.28962341171609,4.78806186788805,Map4k4,0.0,27432
1.92957110013086,2.1397687895529,3.12820042035353,Map4k4,0.0,27940
8.9799270429167,9.72622177069498,11.4275076580262,Gm16894,0.0,2232
8.9799270429167,9.72622177069498,11.4275076580262,Il1r2,0.0,13540
5.9371418465565,5.77089158394569,3.31972289506905,Gm16894,0.0,3539
5.9371418465565,5.77089158394569,3.31972289506905,Il1r2,0.0,12233
1.85535682704891,2.1397687895529,1.7237022724397,Gm16894,0.0,2886
1.85535682704891,2.1397687895529,1.7237022724397,Il1r2,0.0,12886
1.11321409622934,1.1671466124834,0.63840824905174,RP24-127D13.2,0.0,1087
1.11321409622934,1.1671466124834,0.63840824905174,Il1r2,0.0,20415
0.77924986736054,0.713256263184299,0.255363299620696,RP24-127D13.2,0.0,1773
0.77924986736054,0.713256263184299,0.255363299620696,Il1r2,0.0,19729
3.48807083485194,3.69596427286409,3.76660866940527,Il1r1,0.0,47273
2.33774960208162,2.3991347034381,1.40449814791383,Il1r1,0.0,665
14.8057474798503,11.7363076033053,11.1083035335003,Slc9a4,0.0,22706
3.45096369831096,2.5288176603807,2.42595134639661,Slc9a4,0.0,22098
3.00567805981923,3.76080575133539,5.61799259165532,Slc9a2,0.0,2220
1.48428546163912,1.8804028756677,1.7237022724397,Slc9a2,0.0,2992
1.37296405201619,0.907780698598199,1.7237022724397,Slc9a2,0.0,1404
11.7258551469491,12.3847223880183,12.5766425063193,Mfsd9,0.0,2240
2.00378537321282,1.6210369617825,1.21297567319831,Mfsd9,0.0,2816
9.72206977373627,6.87319671795779,4.85190269279323,Gm29260,-1.0,30469
3.45096369831096,3.56628131592149,3.12820042035353,Pantr1,0.0,12114
3.93335647334368,4.08501314369189,2.55363299620696,Pantr1,0.0,12832
27.162423947996,17.1181503164232,18.7692025221212,Pou3f3,-1.0,1684
27.162423947996,17.1181503164232,18.7692025221212,Pantr1,-1.0,1390
27.162423947996,17.1181503164232,18.7692025221212,Gm20646,-1.0,2527
28.6096022730941,24.7694447760366,25.1532850126386,Mrps9,0.0,1736
2.59749955786847,3.89048870827799,2.61747382111214,Mrps9,0.0,2403
12.2453550585228,13.8760763928582,9.70380538558645,Gpr45,0.0,1929
4.26732070221248,3.76080575133539,4.02197196902596,Gpr45,0.0,2515
3.00567805981923,2.3342932249668,2.55363299620696,Gpr45,0.0,1408
5.34342766190085,5.96541601935959,5.10726599241392,Tgfbrap1,0.0,20633
10.4271053680149,13.0331371727313,15.3856388021469,8430432A02Rik,1.0,1660
10.4271053680149,13.0331371727313,15.3856388021469,Tgfbrap1,1.0,8389
1.96667823667184,3.1772324450937,1.9790655720604,8430432A02Rik,0.0,2352
1.96667823667184,3.1772324450937,1.9790655720604,Tgfbrap1,0.0,7697
3.2283208790651,4.73342792840489,3.06435959544835,8430432A02Rik,0.0,1159
3.2283208790651,4.73342792840489,3.06435959544835,Tgfbrap1,0.0,8890
22.7837818361606,24.1858714697949,23.6211052149144,Tgfbrap1,0.0,2185
22.7837818361606,24.1858714697949,23.6211052149144,AI597479,0.0,1742
3.30253515214705,2.2046102680242,2.36211052149144,Tgfbrap1,0.0,2733
3.30253515214705,2.2046102680242,2.36211052149144,AI597479,0.0,1194
31.2071018309626,24.5749203406227,24.0041501643454,Fhl2,0.0,16284
2.63460669440945,3.1123909666224,2.42595134639661,Fhl2,0.0,32267
15.5107830741289,15.1729059622842,16.8539777749659,Fhl2,0.0,35271
5.38053479844183,4.02017166522059,5.04342516750875,Fhl2,0.0,36052
4.11889215604857,2.6585006173233,3.51124536978457,Fhl2,0.0,30427
1.96667823667184,2.3342932249668,2.68131464601731,Fhl2,0.0,29909
30.1309948712742,23.342932249668,26.4939423356472,Fhl2,0.0,20227
16.1044972587845,14.4596496990999,16.3432511757246,Fhl2,0.0,20757
2.41196387516358,2.7233420957946,1.78754309734487,Fhl2,0.0,19530
13.2843548816702,11.4769416894201,11.0444627085951,Gm8210,0.0,631
13.2843548816702,11.4769416894201,11.0444627085951,Fhl2,0.0,7977
2.56039242132749,3.30691540203629,2.87283712073283,Fhl2,0.0,7291
7.27299876203171,6.03025749783089,4.72422104298288,Gm29040,0.0,16172
14.8428546163912,16.210369617825,12.4489608565089,Nck2,0.0,2908
6.04846325617943,7.13256263184299,4.85190269279323,Nck2,0.0,3412
2.96857092327825,3.76080575133539,3.83044949431044,Nck2,0.0,2384
1.78114255396695,2.0749273110816,2.42595134639661,Nck2,0.0,3966
11.0208195526705,9.72622177069498,11.2359851833106,Nck2,0.0,21595
13.4698905643751,12.7089297803748,12.83200580594,Nck2,0.0,26363
11.3547837815393,13.4221860435591,13.4065732300865,Nck2,0.0,59175
2.85724951365532,3.1123909666224,3.70276784450009,Nck2,0.0,58668
9.90760545644116,7.65129445961339,6.83096826485362,Nck2,0.0,43521
5.12078484265498,2.5288176603807,2.74515547092248,Nck2,0.0,41232
2.96857092327825,1.8804028756677,2.48979217130179,RP23-435E15.3,0.0,1640
2.96857092327825,1.8804028756677,2.48979217130179,Nck2,0.0,10590
1.44717832509815,0.842939220126899,0.957612373577611,RP23-435E15.3,0.0,2150
1.44717832509815,0.842939220126899,0.957612373577611,Nck2,0.0,11100
